status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
24967709920_10151983747404921,"Rahul Gandhi exposes BJP double talk on terrorrism
Slamming the Raman Singh government over the May 25 dastardly Maoist attack in Bastar which had wiped out the entire senior Congress leadership of the state, Gandhi said this was ""not an attack on Congress party but on the people"" and asked voters not to forget the event and bring Congress to power in the state.
Watch the complete speech http://youtu.be/cpp8HU-XBTI",Rahul Gandhi exposes BJP double talk on terrorrism,video,https://www.facebook.com/India.RahulGandhi/videos/10151983747404921/,2013-11-11 01:58:14,935,353,134,935,0,0,0,0,0
24967709920_10151974054199921,"Rahul Gandhi to the women's Self Help Group members in Budgam, Jammu and Kashmir : 
""You don't have to run just the self-help groups, you have to run the state as well. This is true empowerment""
Watch the complete speech: http://youtu.be/d7CMvWjkyvE
Excerpts from his speech: 
- ""We have three main priorities in Jammu and Kashmir: empowering women, providing employment and implementing Panchayati Raj.""
- ""We want Ummeed to take Jammu and Kashmir forward. We want to see the power of the people, the mothers, the sisters of Jammu and Kashmir, not of bureaucrats and the government.""
- ""A day should come when your voices are so strong that the government will have no choice but to listen.""

Congress vice-president Shri Rahul Gandhi believes that Women's Self Help Groups have the potential of unleashing a silent revolution across rural India. Seeking to tap this revolutionary potential, Shri Gandhi addressed a public meeting of Women's SHG members mobilised under the UPA government's flagship scheme Ummeed, at Budgam in Jammu and Kashmir. 

Shri Gandhi began by recollecting his experience of working with women SHGs in Uttar Pradesh. ""Our work with SHGs in UP began 8 years ago in UP. Initially we had 2-3 groups. The government told us that the scheme will not work in UP. Still we went ahead and continued with our work. Today, 11 lakh women have been organised into SHGs, that too without the government's help,"" Shri Gandhi said, evoking a loud applause from the SHG members, who were impressed at the success story in UP.  

Recounting an interaction he had with a woman in UP, Shri Gandhi said ""I asked a woman, 'what is poverty?'. She said that whenever someone came home, I used to say there is no one there. Poverty is a lack of self confidence."" 

According to the Congress vice-president, empowerment of women is a pre-requisite for development.  ""Every state that has progressed, it is because the women there have progressed,"" he said. 

Shri Gandhi expressed hope that the Ummeed programme would transform Jammu and Kashmir. ""We want Ummeed to take Jammu and Kashmir forward. We want to see the power of the people, the mothers, the sisters of Jammu and Kashmir, not of bureaucrats and the government. not bureaucrats or govt. We want to strengthen your voices so much that govt is compelled to listen to you,"" he said. 

""We have three priorities in Jammu and Kashmir,"" he said. ""The first is empowering women, providing them access to finance. J&K Bank is there but banks like State Bank of India and other big banks must come here. This will benefit the women here and provide them easy access to funds. Their empowerment and self-confidence is important,"" he said. The second priority according to Shri Gandhi is employment. Referring to the Himayat scheme, Shri Gandhi said ""the state and central governments have worked towards providing vocational training so that the youth from here get jobs not just here but in Bangalore, Mumbai etc."" 

""Our third priority is Panchayati Raj through which we can bring government to villages. Elsewhere 50 per cent seats in the Panchayat are reserved for women. We want that just as the way you step out of home, the way you speak without reading from a piece of paper, you must contest Panchayat elections,"" he said. This statement immediately struck a chord with the women present as they had cited ""stepping out of home"" and ""speaking in public without reading from a piece of paper"" as proof of their empowernment. But Shri Gandhi went even farther and said, ""not just Panchayat elections, we want you to contest Vidhan Sabha and Lok Sabha elections as well. Not just those who sit in the front but even those who are right at the back"". 

""You don't have to run just the self-help groups, you have to run the state as well. This is true empowerment,"" he added. 

Shri Gandhi told the women that their work didn't end with the SHG. ""I tell the women of UP that your work must not end once you get a lone. Now that you have control of your lives, your job is to empower other women,"" he said. 

An SHG member had earlier referred to Shri Gandhi as well as Jammu and Kashmir chief minister Shri Omar Abdullah as her brothers and asked of them as a Rakhi gift that they visit her village in Lar, Ganderbal. Recalling the girl's request and responding to it, Shri Gandhi said ""I will go anywhere you invite me. Thank you"".  Shri Gandhi mingled with the crowd and interacted with the SHG members after his speech. 

Earlier in the day, Shri Gandhi inaugurated a cold-storage facility and addressed a public rally at Lassipora in Pulwama district of south Kashmir. ""Kashmir is famous for apples. We want the apples from here reach places across the world. You need better technology and other infrastructure for that. You also need better connectivity with banks,"" he said in Pulwama. He also said that the Congress-led UPA Government at the centre has been giving priority to ensure jobs for the youth in Kashmir and other states.   The Congress leader added that the educated youth must get proper skill development training too. ""We have already taken several initiatives in this direction"" said Rahul Gandhi and added ""We also initiated several projects for women empowerment also and also sent funds for Jammu and Kashmir. Lots of women are getting its benefits too"".  

He also stressed the stability of the coalition with the National Conference and expressed his support for Shri Abdullah. 

SNIPPET

Asiyah, a member of a women's self help group in Kashmir, will not forget this day for some time to come. She had a detailed interaction with Shri Rahul Gandhi when he ventured into the crowd to interact with the SHG members after his speech in Budgam. The bold and outspoken manner in which Asiyah spoke to Shri Gandhi bears testimony to the empowerment that is taking place through the Ummeed scheme. She told the Congress vice-president about the various problems the people, women SHG workers face in Kashmir,. She narrated the drawbacks in the implementations of various schemes on the ground. Shri Gandhi listened to her patiently and provided solutions to some of her concerns. As soon as Shri Gandhi left after the interaction, a beaming Asiyah was received a hero-like response from her friends and fellow-SHG members. A beaming Asiyah provided a recap of her interaction with Shri Gandhi to them as well as media persons who had gathered around her. Asiyah's delight showed how empowering it is just to know that one's voice is being heard. 
Picture posted here is taken when Rahulji and Bill Gates addressed a meeting of Rajiv Gandhi Mahila Vikas Pariyojna in Uttar Pradesh on May 2010.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151974053194921/?type=3,2013-11-07 06:08:50,1530,301,149,1530,0,0,0,0,0
24967709920_10151977630984921,"Rahul Gandhi : In 21st century politics, the local leaders need to be empowered.
Watch the complete speech: http://youtu.be/65hXu0aTeNg
To change J&K, the local leaders need to be empowered, youth need to be given employment and the women have to be helped. 
Our focus since 2004 has been on giving rights to people of this country
We passed the food bill. We didn't want anyone to be hungry in this country
Look at our programs, MNREGA or Food bill, the truth is that without Panchayati Raj and Sarpanches, these programs can't function
These programs develop from villages
Sarpanches and Panchayats will have to support the government
Some critical decisions will be taken in small villages, and we can't do it without your cooperation
If the situation needs to change in J&K, we need to give power and responsibilities to our Sarpanches and local bodies
The women in J&K are our backbone, we need to help them. I can't see many women here today
We are providing training to thousands of youth in this country
What you can do, no MLA or minister can do. The local work needs to be done by you - that is your role. 
We will implement 73rd, 74th Amendment here. You will get your dues, I will fight for you 
I have just spoken to the Chief Minister about Food Security and he was concerned that a little less food will be allocated under the new law. 
We want the law implemented and we will make up the deficit
Whatever we're doing in the rest of the states, we want to do that in J&K
Look at Kerala where the Sarpanchs are empowered, that is the political future and that is what will happen in J&K

Till you get your rights, I will keep coming here and continue to fight for your rights",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151967860194921/?type=3,2013-11-06 04:03:19,2191,431,293,2191,0,0,0,0,0
24967709920_10151959425254921,"दीपावली  के पावन पर्व पर सभी देशवासियों को हार्दिक शुभकामनाएं। 

Wishing Every Indian A Happy And Prosperous Diwali

Greeting the people on Diwali, Congress President Smt Sonia Gandhi said, ""May this festival renew and strengthen the bonds of family, community and friendship and may each diya we light be a prayer for communal harmony and fraternal relations between people of different regions and faiths of our country"".",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151959424289921/?type=3,2013-11-03 06:53:47,2942,606,187,2942,0,0,0,0,0
24967709920_10151950195844921,"Rahul Gandhi  ""Vote to turn Bundelkhand into Bangalore""
""I have an old association with Bundelkhand. I came here when there was crisis (drought). We sent a special package for development of this region""
He blamed rival political parties of dividing people on religious and caste lines. 

Watch the complete speech http://youtu.be/LnlwBeO0iGg of Rahul Gandhi at a public rally in Rath, Hamirpur, UP on Oct 30, 2013",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151950194499921/?type=3,2013-10-31 07:57:01,1792,334,169,1792,0,0,0,0,0
24967709920_10151947459204921,"Rahul Gandhi : Uttar Pradesh is not developed since 25 years because there is no Congress Government  

कॉंग्रेस उपाध्यक्ष श्री राहुल गाँधी ने आज उत्तर प्रदेश के हमीरपुर और सलेमपुर में जनसभाओ को संबोधित किया , उन्होने कहा - 

उत्तर प्रदेश 25 सालों से पीछे रह गया है क्यूंकि यहाँ पर कांग्रेस कि सरकार नहीं है।

हिन्दू, मुस्लिम, सिख, ईसाई सब भारत का निर्माण करने के लिए एक साथ आते हैं। भारत सभी का है। यह हमारी राजनीति है।

हर धर्मं और जात को एक साथ खड़ा करना है, सब को एक साथ लेकर चलना है और देश को आगे बढ़ाना है |",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151947459144921/?type=3,2013-10-30 08:29:15,1746,683,195,1746,0,0,0,0,0
24967709920_10151939757929921,"Rahul Gandhi : ""In the past 15 years, Smt Sheila Dikshit has changed the face of Delhi,"" Shri Gandhi said. He said that residents of 45 colonies have been provided freeholder rights, which was a major achievement. 
""The Delhi government has established five Universities and increased the number of seats by 50,000. Enrolment in schools have almost doubled since the Congress came to power in Delhi,"" he said.
You can also watch the speech on youtube: http://youtu.be/KcA81IBm64U",Congress has transformed the face of Delhi,video,https://www.facebook.com/India.RahulGandhi/videos/10151939757929921/,2013-10-27 07:38:53,1100,587,191,1100,0,0,0,0,0
24967709920_10151935235799921,"Rahul Gandhi : We need partnership between rich and poor.
We know without industry there can be no progress. But we say there should be a partnership between the rich and the poor in India's development. I want to tell you about the future.  With the work we are doing, the youth here will benefit in the years to come 
In most of the things produced in the world, you get to see ""Made in China"". The developed countries want an alternative to China so that there is less risk. So what are we doing? We're making freight corridors and industrial corridors across India to boost the manufacturing capacity.
watch the complete speech http://youtu.be/zFk2tkbLyuI",Rahul Gandhi : We need partnership between rich and poor.,video,https://www.facebook.com/India.RahulGandhi/videos/10151935235799921/,2013-10-25 02:26:33,1058,674,237,1058,0,0,0,0,0
24967709920_10151933047859921,"Rahul Gandhi : ""Anybody can get angry. The anger is deliberately put into people. Politicians do it. Interested party does it. And then the common man, who is hurt has to carry this anger with him. He moves everywhere with this anger. That is why I am against the politics of BJP. Because what they do is that they hurt (people) for political gains.""
There were riots in Muzaffarnagar. I met Hindus, Muslims and a journalist's family who was killed. When his little daughter narrated the riots, I was reminded of my grandmother's death. Two-three days back, an IB officer came to me. He said several victims of Muzaffarnagar riots now wanted to go to Pakistan and so he was tracking them. So you instill anger, engineer riots and then ask why there is terrorism,""
""One can get angry in a moment, but it takes years to build trust. BJP makes use of people's anger. The country can progress only when it stays together. Congress does the politics of love and progress that keeps us all together""
Watch the complete speech: http://youtu.be/zFk2tkbLyuI",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151933047844921/?type=3,2013-10-24 01:05:07,1342,558,241,1342,0,0,0,0,0
24967709920_10151933753354921,"INC Manifesto will be your Manifesto. 
Make sure your voice is incorporated when the party drafts the next manifesto for 2014 General Elections. 
Indian National Congress Vice President Rahul Gandhi  said people would shape the party Manifesto for the 2014 Lok Sabha elections. 
please go to the website www.incmanifesto.in
please like the page: www.facebook.com/INC.Manifesto
watch the complete video of the launch http://youtu.be/dWRlxphenYc
जब भी हमारा घोषणा पत्र बनेगा वो आपका घोषणा पत्र होगा-राहुल गांधी

भारत में पहली बार आम आदमी को सरकार की नीतियो को तय करने में भागीदारी मिलेगी | कांग्रेस पार्टी का घोषणा पत्र युवा, महिला और आम जनता बनाएगी | आप को सिर्फ़ www.incmanifesto.in पर जाना है और किसी भी विषय पर आप अपने सुझाव रख सकते है कॉंग्रेस पार्टी आप के सुझाओ को घोषणा पत्र में शामिल करेगी | — in Alwar, Rajasthan, India.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151933747599921/?type=3,2013-10-24 10:50:32,981,257,140,981,0,0,0,0,0
24967709920_10151920893564921,Rahul Gandhi paid a visit to those admitted to hospital after being injured in the Sunday's stampede at Ratangarh temple.,Rahul Gandhi meets stampede victims in Datia,video,https://www.facebook.com/India.RahulGandhi/videos/10151920893564921/,2013-10-18 03:24:43,707,473,151,707,0,0,0,0,0
24967709920_10151920885759921,"Rahul Gandhi addresses a rally in Shahdol, Madhya Pradesh. 
please watch and share the complete speech","This country is made up of People, not just Roads And Airports",video,https://www.facebook.com/India.RahulGandhi/videos/10151920786604921/,2013-10-18 01:38:19,1015,577,323,1015,0,0,0,0,0
24967709920_10151919224169921,"Rahul Gandhi ""People think that if they build infrastructure they can fill stomachs. 
UNICEF report says there are more hungry people in Madhya Pradesh than in Africa,"" 
""Some people say the government should work this way or that way. But for me, the most important thing is respect for the people. Has the BJP Government, which has been ruling for 10 years here, respected the tribals? Has it respected women?""
""If Congress comes to power, tribals will get respect and if someone disrespects them, we'll deal with them. The BJP made efforts to block the food security bill for years and we fought for it. They build roads, swanky cars travel on those roads and that is what they call development. When Congress gains power, no matter who the Chief Minister is, tribal and women will be respected in Madhya Pradesh and there will be no hunger,""
""After the Food Security Bill, for the first time in India no one will be hungry. Who guaranteed this (Food Security Bill), it is the Congress Party because we understand your hunger,"" 
Shahdol, Madhya Pradesh",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151919224154921/?type=3,2013-10-17 06:38:13,1331,536,191,1331,0,0,0,0,0
24967709920_10151916737974921,"Wishing Everyone a Peaceful and Prosperous Id-ul-Zuha
The Congress party extends its best wishes to every Indian on the occasion of Id-ul-Zuha.

ईद-ऊल-जुहा के अवसर पर सभी को बधाईयां। कांग्रेस पार्टी शांति और समृद्धि के लिए ईद-ऊल-जुहा के मौके पर सभी देशवासियों को अपनी शुभकामनाएं देती है।",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151916737924921/?type=3,2013-10-16 01:26:39,3021,514,303,3021,0,0,0,0,0
24967709920_10151912672954921,"Celebrating 8 Years of The Right to Information Act
On October 13, 2005 the Right to Information Act came into effect, giving each and every Indian the right to question the government. The Act ushered in a silent revolution in India, making governance more transparent than ever before. 

Speaking on the significance of the RTI Act, Congress vice-president Shri Rahul Gandhi said, ""The RTI Act opened up government offices to the public. It empowered people to ask any question to government officials. Matters which took place behind closed doors, have now come out in the open"".",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151912672934921/?type=3,2013-10-14 00:46:10,1102,293,206,1102,0,0,0,0,0
24967709920_10151908633179921,"राहुल गांधी - ''किसी भी राज्य की प्रगति उस राज्य में महिलाओं की हालत पर निर्भर होती है... जब तक हम ज्यादा से ज्यादा महिलाओं को आगे ले कर नहीं आयेंगे, तब तक जैसी प्रगति हम चाहते हैं वो नहीं मिल सकती।''",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151908633164921/?type=3,2013-10-12 01:52:43,1694,466,170,1694,0,0,0,0,0
24967709920_10151906377564921,"Rahul Gandhi: ""A state's success is measured by the status of the women in the state... Unless we bring more women to the forefront, we will not be achieving the progress we want,""",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151906377509921/?type=3,2013-10-11 05:24:00,1704,429,191,1704,0,0,0,0,0
24967709920_10151904089359921,"Sachin Tendulkar to retire from all cricket.
""All my life, I have had a dream of playing cricket for India. I have been living this dream every day for the last 24 years. It's hard for me to imagine a life without playing cricket because it's all I have ever done since I was 11 years old.
""It's been a huge honour to have represented my country and played all over the world.
 I look forward to playing my 200th Test match on home soil, as I call it a day, I thank the BCCI for everything over the years and for permitting me to move on when my heart feels it's time! I thank my family for their patience and understanding. 
Most of all, I thank my fans and well-wishers who through their prayers and wishes have given me the strength to go out and perform at my best"".",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151904089349921/?type=3,2013-10-10 07:40:37,1929,231,275,1929,0,0,0,0,0
24967709920_10151903551079921,"Rahul Gandhi : Government of youth will come to power in 2014
 In 2014, a government of the youth will be formed, which will change the country. It will bring change by empowering the last man in the queue.""
""If you have to win election in India, help the poor, work for them. They (opposition) don't go to the poor, but make tall claims in the media, hold press conferences,"" he alleged. ""Lakhs of people used to sleep hungry in the country which has now been changed forever with the Food Security law. There can be nothing bigger than this initiative.""
Watch the complete speech http://youtu.be/yg-KL0esudk",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151903550994921/?type=3,2013-10-10 00:42:00,1260,488,164,1260,0,0,0,0,0
24967709920_10151901350249921,"A law for human dignity
This monsoon, India's Parliament passed a law of enormous social significance prohibiting and punishing manual scavenging, which remains the most degrading form of untouchability and caste discrimination in the country. 
Watch the speech of Rahul Gandhi addressing this issue at Valmiki Mahasammelan
http://youtu.be/NLdKfOqwthQ",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151901340864921/?type=3,2013-10-09 02:31:22,1244,341,184,1244,0,0,0,0,0
24967709920_10151899325059921,"Rahul Gandhi:  A Dalit needs Jupiter's escape velocity to achieve success.
Dalit empowerment in India has taken place in stages, the first stage involved Dalit icon B.R. Ambedkar, who along with the Congress contributed in writing the Constitution and ensuring reservations for them.
""The second stage was of Kanshi Ram, who used the empowerment from reservations to build an organisation. The leadership of this movement has been captured by Mayawati. She doesn't allow others to rise. Though it is her personal choice, it is a great time for Congress party who has a history of working for Dalits"".
""If you want to take this (Dalit) movement forward, then one Dalit leader or two Dalit leaders would not be enough. Lakhs of Dalit leaders are needed.
Please watch and share the complete speech
http://youtu.be/0TgAIzGCjBg",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151899325029921/?type=3,2013-10-08 05:51:17,2197,631,280,2197,0,0,0,0,0
24967709920_10151581388235736,"Rahul Gandhi speech at the inauguration of Shaktiman Mega Food Park in Amethi, UP on Oct 7, 2013","Rahul Gandhi speech at the inauguration of Shaktiman Mega Food Park in Amethi, UP on Oct 7, 2013",link,http://www.youtube.com/watch?v=6odA4DIYnbY,2013-10-08 02:00:57,512,192,46,512,0,0,0,0,0
24967709920_10151896747574921,"Congress Vice-President Shri Rahul Gandhi inaugurated the Shaktiman Mega Food Park at Jagdishpur in Amethi on Monday. This is the first park of its kind in Uttar Pradesh. ""Farmers are the most hard working and they get least. That is why we are establishing a food park here,"" Shri Gandhi said. 

He added that the food park is being established with the aim that whatever is grown in Amethi should be processed here too. ""An agriculture hub should be established here, we want to bring change in Amethi and Jagdishpur. 40 industries will be established here it will help 40,000 people,"" he said. 

Shri Gandhi said that farmers in Uttar Pradesh do not get prices according to their produce and this is the main reason why the food park is being established. ""There will be 40-50 warehouses. Farmers will get prices that are worth the hard work they put in,"" the Congress Vice-President said. 
Indian National Congress",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151896747544921/?type=3,2013-10-07 06:28:00,1715,477,204,1715,0,0,0,0,0
24967709920_10151891997114921,"Smt Indira Gandhi speaking to Capt Rakesh Sharma aboard the Soyuz T-11. On being asked by Smt Gandhi what India looked like from space, Capt Sharma replied ""Saare Jahaan Se Achha""""",Rare Video of Indira Gandhi speaking to Rakesh Sharma in Space,video,https://www.facebook.com/India.RahulGandhi/videos/10151891997114921/,2013-10-05 06:48:01,1048,323,394,1048,0,0,0,0,0
24967709920_10151888398264921,"Rahul Gandhi : ""My mother told me that the words that I used were strong. In hindsight, I feel maybe my words were wrong....but the sentiment i felt was not wrong"".
""I am entitled to voice my opinion,"" he said, stressing that a large section of his party supported his stand.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151888394324921/?type=3,2013-10-03 08:45:37,4302,1194,444,4302,0,0,0,0,0
24967709920_10151884401344921,"Rahul Gandhi : ""The answer is not in running these systems, the answer is to completely transform these systems""
Congress Vice President Shri Rahul Gandhi has travelled the length and breadth of this country, from Jammu & Kashmir to the southern tip of India, interacting decisively with a wide range of people to understand and raise the issues that affect the common man.
Watch him on the move in this video to understand the leader who stands today as the 'conscience keeper' of the Party, and the voice of the 'aam admi.'
Please like and share the official Page of Indian National Congress",Rahul Gandhi,video,https://www.facebook.com/India.RahulGandhi/videos/10151884396439921/,2013-10-01 08:26:34,838,341,208,838,0,0,0,0,0
24967709920_10151877508154921,"Following is the communication by Rahul Gandhi to Dr. Manmohan Singh:
""I realize that what I feel about the Ordinance is not in harmony with the Cabinet decision and the Core Group's view. I also know it would be exploited by our political opponents. You know that I have the highest respect for you and I look up to you for your wisdom. I have nothing but the greatest admiration for the manner in which you are providing leadership in extremely difficult circumstances. I hope you will understand the strength of my own conviction about this very controversial issue.""",,status,,2013-09-28 00:34:01,1192,845,136,1192,0,0,0,0,0
24967709920_10151875689639921,"Rahul Gandhi : Ordinance on convicted lawmakers utter nonsense, it should be thrown away.
Stop the ordinance that saves criminal politicians
It is about time that political parties, mine and all others stop making these type of compromises: Rahul Gandhi
""I'll tell you what my opinion on the ordinance is. My opinion on the ordinance is that it is complete nonsense and that it should be torn up and thrown out. That is my opinion, my personal opinion on the ordinance. 

I'll repeat it for you, my opinion on the ordinance is that it should be torn up and thrown away. The arguments that are being made, and I have heard the arguments - in my Organisation the arguments that are being made is that we need to do this. 

Internally this is the argument: we need to do this because of political considerations. Everybody does this, the Congress does this, the BJP does this, the Janata Dal does this, the Samajwadi Party does this, everybody does this. 

And it is time to stop this nonsense. And I really feel that it is about time that political parties, mine and all others stop making these type of compromises."" Shri Rahul Gandhi — with Rahul Gandhi and Rahul Gandhii at Press Club of India.",Rahul Gandhi speaks against the Ordinance.,video,https://www.facebook.com/India.RahulGandhi/videos/10151875631719921/,2013-09-27 03:49:18,1746,1228,845,1746,0,0,0,0,0
24967709920_10151873956194921,"Rahul Gandhi addressed a massive Tribal Rights Convention in Bastar in Chhattisgarh
""My firm belief is that in politics there are two types of people. One who fight for the people for their larger interests while others are who fight for themselves"".
Rahul Gandhi said his party always believed that any government is run by the people hence it wants to transfer the power into the hands of the poor and the downtrodden.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151873956179921/?type=3,2013-09-26 07:42:36,1401,502,251,1401,0,0,0,0,0
24967709920_10151867413169921,"Deepender Singh Hooda speaking at India Today Mind Rocks Youth Summit 2013. 
He urged the youth to be vary of the divisive forces and answered couple of curious questions by the young audience.

Click on the link to watch the video.. 
https://www.youtube.com/watch?v=cxgMzsHpMX0

इण्डिया टुडे माइंड रॉक्स यूथ सम्मिट 2013 के दौरान| 

विडियो देखने के लिए इस लिंक पर क्लिक करें https://www.youtube.com/watch?v=cxgMzsHpMX0","Deepender Singh Hooda, MP, Haryana speaking at India Today's Youth Summit, MindRocks",video,https://www.youtube.com/watch?v=cxgMzsHpMX0,2013-09-23 07:11:33,494,255,23,494,0,0,0,0,0
24967709920_10151858407259921,"Please watch Rahul Gandhi addressing a public rally at Krishi Anaj Mandi in Baran, Rajasthan on Sep 17, 2013","Rahul Gandhi addressing a public rally at Krishi Anaj Mandi in Baran, Rajasthan on Sep 17, 2013",video,http://www.youtube.com/watch?v=NpwTUXz9KL0,2013-09-19 06:47:19,898,404,146,898,0,0,0,0,0
24967709920_10151852871604921,"Rahul Gandhi at Baran, Rajasthan: 
""This is the country of young people and in this country most of the young people are  poor. They have big dreams. Until someone does not give them right to food, to job their dreams will not be fulfilled. We will fulfill your dreams.""
To the women who have gathered here, I want you to have the world's biggest dreams for your children, otherwise I have no interest in politics. If we don't let you dream, India can't progress.""

Highlights from the speech: Welcome you all, especially those who are standing on the terraces.
Today in politics we have two kinds of thinking - one of the Congress and the other of the opposition
We say that India needs infrastructure. So does the Opposition. 
We also raise the question of who benefits from the infrastructure - the person using the roads should have enough to eat.
We say the poorest in India should have the biggest dream.
The daily wage earner should look at an aeroplane and dream that his son pilots it someday
To the women who have gathered here, I want you to have the world's biggest dreams for your children, otherwise I have no interest in politics. If we don't let you dream, India can't progress.
When you want to take someone's land away that comes easily, but when people have to be fed, they ask where the money will come from After Food Security Bill, our new slogan: pet bhar ke roti kayenge, Congress party ko layenge.
Before the Land Acquisition Bill, anywhere in India, the government could have acquired the lands of the poor.
The farmers suffered, toiled over their land and one day someone took it away from them.
We brought in the Land Acquisition Bill to let the farmers' sons dream big, to respect your blood and sweat.
Disease is the greatest reason of poverty. In Rajasthan, a daily wage earner gets free medicines.
This will be implemented across the country.
The Opposition said about the MNREGA, Food Security Bill, Land Acquisition Bill - that it can't be done. They lost the elections and then tried to stall Parliament.
But they will not be able to stop us - we will continue to work for you.
I inaugurated a power plant today and told them - the common man doesn't understand MegaWatts. I was told that Rajasthan today generates thrice the electricity it did 10 years ago.
Whatever we have said, we've delivered - that is the difference between us and them (the Opposition).
This is the country of young people and in this country most of the young people are  poor. They have big dreams.
Until someone does not give them right to food, to job their dreams will not be fulfilled. We will fulfill your dreams.
The government has to function not only in Delhi and Jaipur but at the local level.
You must be the masters of your own future, you must take this country forward.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151852867104921/?type=3,2013-09-17 06:56:06,5837,1318,1071,5837,0,0,0,0,0
24967709920_10151844202634921,"""Court cannot turn a blind eye to such a gruesome act,"" the judge said, while handing down the maximum punishment to the four convicts in the December 16 gangrape-cum-murder case.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151844202614921/?type=3,2013-09-13 07:31:21,2474,575,270,2474,0,0,0,0,0
24967709920_10151839889829921,"Rahul Gandhi : ""There is no point being in politics if one can't work for the welfare of the poor.""
The Opposition considers the poor, Dalits and Adivasis as burdens. We believe that India is progressing because of their hard work, sweat and blood,"" Shri Gandhi said, speaking to an audience of nearly two lakh people, said Congress Vice President, Shr Rahul Gandhi. Addressing a massive rally in Salumbar in Udaipur on Wednesday (11 September), Shri Rahul Gandhi stated that true development meant taking each and every person along.""

Stressing on the National Food Security Bill that has recently been passed in both Houses of Parliament, the Congress vice-president said ""No Indian will remain hungry now"". However, he pointed out that the Opposition tried every trick in the book to scuttle the legislation.

Shri Gandhi said that the abuses being hurled by the Opposition will not deter the Congress from its mission of working for the welfare of each and every Indian. ""We won't speak ill of anyone. Let the abuse all they want,"" he said.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151839889149921/?type=3,2013-09-11 06:38:24,3032,821,582,3032,0,0,0,0,0
24967709920_10151837708149921,"Rahul Gandhi gave away the certificates conferring freehold rights to residents of 45 resettlement colonies in Delhi, which were developed almost 50 years ago. Around 7 lakh families will be benefited by the government decision. 
watch the speech: http://youtu.be/YvE63xmjU0c",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151837706509921/?type=3,2013-09-10 04:44:38,5014,797,897,5014,0,0,0,0,0
24967709920_10151824414219921,"Lok Sabha passes Pension Bill
The Pension Fund Regulatory and Development Authority Bill 2011 seeks to promote the pension sector by establishing a regulator as India does not have a universal social security system.
The pension bill could help channelize funds into building long-term assets for the country, including the infrastructure sector. The government wants to ease rules for insurance and pension sectors to allow them to invest in infrastructure, where it is seeking $1 trillion investment till 2017.
The bill aims to create a regulator for the pension sector and extend the coverage of pension benefits to more people.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10151824414209921/?type=3,2013-09-04 08:41:18,1512,465,244,1512,0,0,0,0,0
