status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
219012311450917_1475033655848770,"The collection is made up of over 180 statues retrieved from the Apistos, an ancient ship that sunk off the coast of Africa some 2,000 years ago, according to curators.",Artist Damien Hirst's exhibit of tresures from sucken ancient ship heads to Venice,link,http://trib.al/wHxvZy5,2017-04-06 09:51:01,78,9,13,71,1,5,0,0,1
219012311450917_1474803745871761,"Nine-month old twins Aya and Ahmed were killed in a gas attack in the Syrian town of Khan Sheikhoun. 

The attack has so far claimed the lives of 80 people, including at least 30 children.",Father says goodbye to his baby twins killed in Syrian attack,link,http://trib.al/TIjUsXE,2017-04-06 05:27:05,1238,94,574,250,3,2,2,801,180
219012311450917_1474709765881159,"American Melissa Cochran's husband Kurt was killed on March 22 in a terror attack on Westminster Bridge outside London's Houses of Parliament. 

In an emotional interview she described him as the ""love of my life"".","London Attack widow Melissa Cochran: ""Kurt was the love of my ...",video,https://www.facebook.com/NBCNewsWorld/videos/1474709765881159/,2017-04-06 04:30:00,121,11,10,63,8,0,0,50,0
219012311450917_1474355002583302,"It is estimated there are only 200 white tigers left in the world and this zoo houses 117 of them. 

Via NBC New York",Four White Tiger Cubs Debut in Poland Zoo,link,http://trib.al/iiwSoHQ,2017-04-05 20:58:06,541,16,54,451,43,18,0,24,5
219012311450917_1474225012596301,The gem is the largest flawless fancy vivid pink diamond ever graded by the Gemological Institute of America.,Pink diamond auctioned for record $71.2M in Hong Kong,link,http://trib.al/MGu7MCu,2017-04-05 17:57:06,479,36,199,366,42,66,3,2,0
219012311450917_1473625619322907,"""It will directly impact the poorest girls and women on the planet,"" Seema Jalan, executive director of the Universal Access Project at the UN Foundation, told reporters.",U.S. stops funding UN agency helping women and girls,link,http://trib.al/aVmDjXO,2017-04-05 08:00:30,500,79,379,151,2,11,5,114,217
219012311450917_1473296439355825,"Watch as Prince Harry delivers a speech on International Mine Awareness Day, praising his mother Princess Diana's work and calling on people to ""finish the job and rid the planet of landmines.""

Read more at Today Show: http://www.today.com/popculture/prince-harry-honors-princess-diana-landmine-speech-help-me-keep-t110012",Prince Harry Honors Diana in Anti-Landmine Speech,video,https://www.facebook.com/NBCNewsWorld/videos/1473296439355825/,2017-04-05 03:30:00,427,9,157,362,63,2,0,0,0
219012311450917_1473005246051611,"Any launch of objects using the ballistic missile technology is a violation of U.N. Security Council resolutions, but North Korea has defied the ban as infringement of its sovereign rights to self defense and pursuit of space exploration.","North Korea fires missile into sea off east coast, South Korea says",link,http://trib.al/ZBSX9eq,2017-04-04 20:00:55,170,20,77,128,2,12,3,0,25
219012311450917_1472937149391754,"""Once he sees that there is any kind of sign of a tank or an imminent threat from America, then he would use his nuclear weapons with ICBM,"" said Thae Yong Ho in an exclusive interview.",N. Korean defector tells Lester Holt that Kim Jong Un would use nukes,link,http://trib.al/xXqvl1W,2017-04-04 18:31:18,150,17,69,107,1,20,2,18,2
219012311450917_1472925486059587,Hungary's Prime Minister said the university had violated regulations in awarding diplomas — an allegation the college rejects.,Hungary passes law targeting George Soros-funded university amid protests,link,http://trib.al/n5dCOBJ,2017-04-04 18:16:00,72,15,8,62,3,1,3,1,2
219012311450917_1472869512731851,"Watch as the Eiffel Tower goes dark in honor of the victims of the St. Petersburg subway bombing.

Read more: http://nbcnews.to/2oFTX5j",NBC Nightly News with Lester Holt,video,https://www.facebook.com/nbcnightlynews/videos/10155302475043689/,2017-04-04 17:11:24,394,20,0,287,21,4,0,80,2
219012311450917_1762918383728184,"Warning: This video includes images that some viewers may find disturbing. 

A suspected chemical attack in Syria killed dozens of people, including children, in what may be one of the worst incidents of its kind in the country's six-year civil war. 
Read the full story here: http://nbcnews.to/2oF63eV","Suspected Gas Attack Kills Dozens, Including Children, in Syria",video,https://www.facebook.com/NBCNewsWorld/videos/1762918383728184/,2017-04-04 15:28:26,615,117,230,122,2,8,1,274,208
219012311450917_10155301740013689,"WATCH: U.S. Secretary of State Rex Tillerson refuses to answer questions from reporters — including one about this morning's deadly chemical attack in Syria — during a press availability with King Abdullah of Jordan.

Read more about the horrific attack here: http://nbcnews.to/2oz1Ko6",BREAKING: Sec. Tillerson refuses comment on Syria massacre,video,https://www.facebook.com/NBCNewsWorld/videos/10155301740013689/,2017-04-04 14:56:03,505,269,169,176,5,23,16,42,243
219012311450917_1472701426081993,White House press secretary Sean Spicer blamed President Barack Obama's administration for not standing up to Syrian President Bashar Assad.,White House blames Obama administration for Syrian attack,link,http://trib.al/dxb98t6,2017-04-04 13:30:16,583,169,69,191,5,25,107,10,245
219012311450917_1472644892754313,Cartes called for calm and a rejection of violence in a statement released on Twitter and promised the government would do its best to maintain order.,Paraguay protesters set fire to congress after re-election vote,link,http://trib.al/avudVdL,2017-04-04 12:25:08,34,5,11,33,1,0,0,0,0
219012311450917_1472477819437687,"At any moment, the men and women of Osan could have to drop everything, grab their gear and go into battle, said Col. Andrew Hansen, commander of the 51st Fighter Wing.",'Win tonight': Men and women at South Korean air base poised for war 24/7,link,http://trib.al/9K0luum,2017-04-04 09:23:08,408,40,244,304,2,54,3,39,6
219012311450917_1471884699496999,U.S. officials say they believe terror groups are using some airport-style screening devices — which turn out to be widely available — to test their explosive designs.,Did terrorists learn how to get laptops past airport screeners?,link,http://trib.al/dHG2zAu,2017-04-03 20:30:39,180,14,61,148,1,14,1,1,15
219012311450917_1471602849525184,A deadly explosion tore through a subway train in the Russian city of St. Petersburg on Monday.,Photos show the chaos after St. Petersburg subway explosion,link,http://trib.al/qvBICAG,2017-04-03 14:41:12,324,27,36,162,1,10,1,120,30
219012311450917_1471570702861732,"Kushner is traveling ""on behalf of the President"" to express his support and commitment to the government of Iraq and U.S. personnel involved in the campaign against ISIS.",Jared Kushner in Iraq with Joint Chiefs Chairman,link,http://trib.al/xXx0HoI,2017-04-03 14:01:05,104,39,33,60,0,3,12,1,28
219012311450917_1471447622874040,Search-and-rescue teams combed through the debris and helped people who had been clawing at huge mounds of mud by hand.,Families search for missing children after deadly floods in Colombia,link,http://trib.al/cjU24Ak,2017-04-03 11:15:06,181,7,33,103,0,4,0,74,0
219012311450917_1471437262875076,Press director Gabrial Umana said emergency workers are facilitating the reunion of families who lost communication as a result of the disaster.,"At least 210 dead, 203 injured in Colombia after 3 rivers overflow",link,http://trib.al/ICAaVlT,2017-04-03 11:00:48,321,6,96,129,1,23,0,167,1
219012311450917_1471263659559103,DEVELOPING: Russia media is reporting that at least one explosion hit metro stations in the city of St. Petersburg.,Russian media reports explosion at St. Petersburg metro station,link,http://trib.al/lUAFU9y,2017-04-03 07:41:57,133,15,23,80,2,12,0,30,9
219012311450917_1471176326234503,"Protesters stormed and set fire to Paraguay's Congress on Friday after the Senate secretly voted for a constitutional amendment that would allow President Horacio Cartes to run for re-election.

The country's constitution has prohibited re-election since it was passed in 1992 after a brutal dictatorship fell in 1989.",Paraguay protesters set fire to congress after re-election vote,link,http://trib.al/KqKWqSg,2017-04-03 06:00:37,207,6,81,171,9,22,2,2,1
219012311450917_1471084842910318,A four-day-old baby was one of over 480 migrants rescued by humanitarian ships Saturday during search and rescue operations in the central Mediterranean Sea.,Four day-old baby among hundreds of migrants rescued from Mediterranean Sea,link,http://trib.al/aK7kJcA,2017-04-03 04:00:22,290,18,31,192,24,8,0,65,1
219012311450917_1470492002969602,"Australia will conduct additional security checks on passengers flying directly from Muslim-majority countries in the Middle East to prevent security threats.
The new rules follow similar measures introduced by Britain and the United States, but do not include the same bans on electronic devices in the cabins of passenger flights.",Australia bolsters security checks for flights from Middle East,link,http://trib.al/oFUXbKA,2017-04-02 15:11:43,191,15,29,176,0,5,6,2,2
219012311450917_1470063346345801,"Twenty people were tortured and then murdered with clubs and knives at a Pakistani Sufi shrine, police said Sunday, in what officials are calling a cult ritual.",20 tortured and killed at Muslim Sufi shrine in Pakistan,link,http://trib.al/sPXam2u,2017-04-02 07:46:10,473,53,93,201,3,13,4,147,105
219012311450917_1469898043028998,"A South Korean cargo vessel is missing after losing contact in the South Atlantic about 1,500 miles offshore, South Korea's foreign ministry said Sunday. 22 crew members are unaccounted for, the foreign ministry confirmed.",Huge cargo ship goes missing in South Atlantic,link,http://trib.al/oI4ml8g,2017-04-02 04:33:19,348,19,89,208,2,69,2,66,1
219012311450917_1469851706366965,"Along an ancient, storied English coastline 50 years ago, residents woke to an ""evil-smelling"" dark slick that smothered seabirds and coated the shore in thick tar from a wrecked U.S.-owned tanker. With an unprecedented ecological catastrophe threatening its vital tourism industry, authorities were desperate to act. Britain's government ordered military planes to bomb the wrecked tanker with napalm in a bid to burn the lethal cargo before it washed ashore.","50 years after napalm bombed oil spill, a record of nature's fight back",link,http://trib.al/zL9OWM8,2017-04-02 03:28:09,139,3,32,126,3,9,0,0,1
219012311450917_1469411319744337,President Nicholas Maduro's government took control of the Latin American country's congress on Thursday.,"U.S. State Department, lawmakers condemn Venezuela power grab",link,http://trib.al/M6Ntukw,2017-04-01 17:40:07,66,6,28,53,2,5,0,2,4
219012311450917_1469265859758883,"The quiet, unassuming town of Luton some 30 minutes from London by train is known mainly for its airport — one of the main international transport routes to the capital. But it has also developed a more dubious reputation as a breeding ground for jihadis.",This U.K. commuter town has a reputation as a jihadi breeding ground,link,http://trib.al/1RQZZ4m,2017-04-01 14:31:42,134,39,35,104,1,8,2,6,13
219012311450917_1469241599761309,"The ISIS deputy believed to be second-in-command has purportedly been killed, an Iraqi military spokesman says.",ISIS second-in-command has been killed in an airstrike,link,http://trib.al/Wn6HLfK,2017-04-01 14:00:21,495,38,75,449,30,3,12,1,0
219012311450917_1469219553096847,"At least 120 are injured after the landslide sent mud and debris crashing onto houses overnight, officials said.","Mudslides in southern Colombia kill more than 100, president says",link,http://trib.al/tSdLWEl,2017-04-01 13:30:04,244,10,52,124,2,8,1,108,1
219012311450917_1467656076586528,"President of the European Council Donald Tusk made an emotional response to the UK's triggering of Article 50 on Wednesday, which marked the formal process of Britain leaving the European Union. 

Read more here: http://www.nbcnews.com/storyline/brexit-referendum/british-pm-theresa-may-signs-letter-invoking-article-50-brexit-n739756","Donald Tusk says ""we'll miss you"" after the UK triggers Articl...",video,https://www.facebook.com/NBCNewsWorld/videos/1467656076586528/,2017-04-01 11:16:00,72,20,17,57,2,0,2,11,0
219012311450917_1469028489782620,"Twelve people arrested in the aftermath of the attack have been freed without charge, British police said.",All arrested following London terror attack released as police seek motive,link,http://trib.al/RcxGnDG,2017-04-01 10:00:33,92,8,11,84,1,4,0,1,2
219012311450917_1468904726461663,"The cellphone footage is jarring: An apparently high motorist is slumped behind the wheel of a van stopped in the middle of an Ohio street. His face is ashy white. His eyes are dead to the world. His vehicle is still in gear but not moving because his foot, unaccountably, is still on the brake.",Driving while drugged: It's more common than you think,link,http://trib.al/B9TEu9n,2017-04-01 07:43:12,234,28,68,108,1,23,4,45,53
219012311450917_1468882286463907,The move is part of a major crackdown on what the government sees as religious extremism.,China bans veils and beards in the western province of Xinjiang,link,http://trib.al/HrYg2m3,2017-04-01 07:16:55,474,48,96,373,25,39,13,6,18
219012311450917_1468700416482094,The former president is the first democratically elected leader of South Korea to be removed from power.,Ousted S. Korean president Park Geun-hye is behind bars after arrest,link,http://trib.al/Bc7ZTpS,2017-04-01 03:39:05,76,2,10,65,2,6,1,1,1
219012311450917_1467635843255218,"Swiss skier Andri Ragettli flew 38 yards off a jump in Watles, Italy, making an incredible five full rotations and four head-under-body spins.

Watch more: http://www.nbcnews.com/video/world-s-first-ever-quad-cork-1800-landed-on-skis-908494915865",Swiss Skier Lands World's First Ever 'Quad Cork 1800',video,https://www.facebook.com/NBCNewsWorld/videos/1467635843255218/,2017-04-01 01:45:00,284,12,80,209,2,73,0,0,0
219012311450917_1467848873233915,NBC News looked at the main challenges that the secretary of state faced as he sat down with Turkish leaders in the country's capital of Ankara,"ISIS, Kurds and cleric dominate Tillerson's tricky Turkey trip",link,http://trib.al/UeZIXjd,2017-03-31 11:08:06,84,15,19,80,0,1,3,0,0
219012311450917_1467828596569276,Global food crises worsened significantly in 2016 and conditions look set to deteriorate further this year in some areas with an increasing risk of famine.,Famine crisis may worsen in four countries this year,link,http://trib.al/KdjWBky,2017-03-31 10:45:09,154,24,54,88,1,1,2,60,2
219012311450917_1467685423250260,"During Friday's NATO summit America's allies will be focused on what they see as the danger posed by the White House itself, according to experts.","Nervous NATO's top worry at summit? The White House, experts say",link,http://trib.al/ygd3bPm,2017-03-31 08:07:11,151,35,32,106,3,12,3,18,9
219012311450917_1467407073278095,"""We call for the government of Venezuela to permit the democratically-elected National Assembly to perform its constitutional functions, hold elections as soon as possible and to release all political prisoners,"" said State Department spokesman Mark Toner.",U.S. State Department and lawmakers condemn Venezuela power grab,link,http://trib.al/ivhlpor,2017-03-31 02:00:44,79,8,10,68,0,2,3,4,2
219012311450917_1467363319949137,The approval of the first new Jewish settlement in the West Bank in two decades sets the stage for a violent confrontation with the Palestinians.,Israel moves to approve first new West Bank settlements in 20 years,link,http://trib.al/UhJGQlq,2017-03-31 01:00:48,134,14,25,90,1,11,0,6,26
219012311450917_1467114789973990,"Park could face more than 10 years in jail if convicted of receiving bribes from bosses of big conglomerates, including the chief of Samsung Group.",South Korean court approves warrant to arrest ex-President Park Geun-hye,link,http://trib.al/z04HtZa,2017-03-30 19:20:04,122,2,22,103,3,15,1,0,0
219012311450917_1467103103308492,"Edgar Veytia, the chief law enforcement officer in Nayarit, was held on charges of conspiracy to smuggle cocaine, heroin, marijuana and meth, according to court documents.",U.S. nabs Mexican prosecutor accused of massive drug conspiracy,link,http://trib.al/4GF9Fdo,2017-03-30 19:01:04,151,11,49,121,0,19,9,0,2
219012311450917_1466988586653277,The FBI said the employee admitted having had repeated contact with two Chinese intelligence agents who provided her with cash and gifts over many years.,Veteran State Department employee charged with taking money from China,link,http://trib.al/INGaTrN,2017-03-30 16:31:26,141,8,29,90,1,17,3,1,29
219012311450917_1466916349993834,Mr Cochran- who lived in Utah- was killed during a terror attack on London's Westminster Bridge on March 22.,Kurt Cochran's Family Attends London Terror Attack Vigil,link,http://trib.al/wbd9T3P,2017-03-30 14:30:14,125,3,13,99,2,0,0,24,0
219012311450917_1466872599998209,U.S. and South Korean intelligence sources say North Korea masterminded the deadly attack on the estranged half-brother of Kim Jong Un last month using the extremely toxic VX nerve agent.,Kim Jong Nam's body headed back to North Korea,link,http://trib.al/LBv2gGw,2017-03-30 13:30:55,75,10,8,64,0,7,1,3,0
219012311450917_1756217177731638,"""Watch my lips"": Russian President Vladimir Putin misquotes Ronald Reagan — and George H.W. Bush — to deny election hacking.

Read more: http://nbcnews.to/2ocD2d2",Putin Confuses Famous U.S. Presidential Quote,video,https://www.facebook.com/NBCNewsWorld/videos/1756217177731638/,2017-03-30 11:19:45,121,61,29,70,4,7,31,2,7
219012311450917_133806726734478,"Exactly one year after Don't Ask, Don't Tell policy was repealed, many gay soldiers are still caught between two separate lives and are reluctant to speak openly. NBC's Jim Maceda reports from Afghanistan.  Petra Cahill, msnbc.com","World Blog - Despite 'Don't Ask' repeal, some gays still don't tell",link,http://worldblog.msnbc.msn.com/_news/2011/12/22/9635548-despite-dont-ask-repeal-some-gays-still-dont-tell,2011-12-22 13:25:49,3,7,2,3,0,0,0,0,0
219012311450917_343334039016405,"Just after one Chinese village uprising is resolved, another one nearby has flared up. A Guangdong Spring in the making? Adrienne Mong reports... Petra Cahill, msnbc.com",Behind The Wall - A contagion of conflict in China?,link,http://behindthewall.msnbc.msn.com/_news/2011/12/22/9631761-a-contagion-of-conflict-in-china,2011-12-22 13:20:53,5,0,3,5,0,0,0,0,0
219012311450917_297129340325779,"North Korean defectors weigh in on the Kim Jong Il show north of the border... Petra Cahill, msnbc.com",World Blog - North Korean defectors skeptical of 'crocodile tears',link,http://worldblog.msnbc.msn.com/_news/2011/12/20/9588264-north-korean-defectors-skeptical-of-crocodile-tears,2011-12-20 16:37:45,9,8,3,9,0,0,0,0,0
219012311450917_240154269386078,"A group of young Afghan women are trying to jump, jog, jab and punch their way to the 2012 London Summer Olympic Games. ",World Blog - Afghan girls punch  their way to equality,link,http://worldblog.msnbc.msn.com/_news/2011/12/20/9582548-afghan-girls-punch-their-way-to-equality,2011-12-20 12:13:22,16,3,5,16,0,0,0,0,0
219012311450917_218472708230571,"Surprise: Chinese security treat Hollywood superstar Christian Bale just like everyone else and rough him up... Petra Cahill, msnbc.com  ",Behind The Wall - Chinese hail 'Pandaman vs. Batman!',link,http://behindthewall.msnbc.msn.com/_news/2011/12/16/9496834-chinese-hail-pandaman-vs-batman,2011-12-16 13:36:42,4,0,5,4,0,0,0,0,0
219012311450917_200751420011929,"Who knew the journey Liz's jewels had already had before they were sold to an unknown buyer for $11.8 million the other night... Petra Cahill, msnbc.com",World Blog - From Napoleon to Liz Taylor: perfect pearl's $11 million journey,link,http://worldblog.msnbc.msn.com/_news/2011/12/15/9476411-from-napoleon-to-liz-taylor-perfect-pearls-11-million-journey,2011-12-15 18:01:46,9,2,3,9,0,0,0,0,0
219012311450917_217675554975240,"Egyptians sense of identity -- as an Islamist or a liberal - driving polls. Petra Cahill, msnbc.com","World Blog - Identity, not policy, driving the new Egypt",link,http://worldblog.msnbc.msn.com/_news/2011/12/15/9475410-identity-not-policy-driving-the-new-egypt,2011-12-15 16:58:17,4,2,1,4,0,0,0,0,0
219012311450917_303728769667960,"Chinese media starts telling their ""official"" version of what triggered the uprising in the village of Wukan... Petra Cahill, msnbc.com",Behind The Wall - Villagers defiant as government creates new narrative,link,http://behindthewall.msnbc.msn.com/_news/2011/12/15/9471648-villagers-defiant-as-government-creates-new-narrative,2011-12-15 13:36:34,9,3,4,9,0,0,0,0,0
219012311450917_259247690803660,"One outcome of the U.S. invasion and nearly nine year occupation of Iraq that was probably not part of the original plan: The increasingly cozy relationship between Shiite-run Iran and Iraq. NBC's Richard Engel reports from Iraq. Petra Cahill, msnbc.com",World Blog - Post-US Iraq: Welcome to Shia-stan,link,http://worldblog.msnbc.msn.com/_news/2011/12/14/9422243-post-us-iraq-welcome-to-shia-stan,2011-12-14 10:24:19,12,3,3,12,0,0,0,0,0
219012311450917_324592094234763,"Chinese city of 20,000 stages rebellion against local government officials and is now cordoned off from the outside world and under siege by security officals. ",Behind The Wall - Rebellious Chinese city under siege by police,link,http://behindthewall.msnbc.msn.com/_news/2011/12/14/9438025-rebellious-chinese-city-under-siege-by-police,2011-12-14 09:03:40,15,5,6,15,0,0,0,0,0
219012311450917_151753734932181,"The list of Chinese officials convicted of corruption is long... So far one artist has had a schmaltzy, pink-hued, Made in China portrait made to ""honor"" 1,600 of them... Petra Cahill, msnbc.com",Behind The Wall - Chinese artist's portraits of corruption,link,http://behindthewall.msnbc.msn.com/_news/2011/12/13/9422733-chinese-artists-portraits-of-corruption,2011-12-13 16:56:01,8,0,2,8,0,0,0,0,0
219012311450917_276390092408239,"Ted Koppel reports on how the U.S. military may be withdrawing from Iraq, but the investment will be there for a long time. Petra Cahill, msnbc.com","No Exit: U.S. military leaving Iraq, but presence remains",video,http://video.msnbc.msn.com/rock-center/45648913,2011-12-13 08:25:29,8,2,3,8,0,0,0,0,0
219012311450917_254075737989016,"Who really deleted those voicemails that launched the whole Murdoch hacking scandal?  Petra Cahill, msnbc.com",World Blog - Messages deleted by tabloid journalists? Not so fast...,link,http://worldblog.msnbc.msn.com/_news/2011/12/12/9394156-messages-deleted-by-tabloid-journalists-not-so-fast,2011-12-12 15:25:34,6,2,1,6,0,0,0,0,0
219012311450917_267300679992972,"Oink, oink! That's one plucky pig! Born with just two front legs, he's taught himself how to walk around. ",Behind The Wall - Two-legged swine hams it up in Anhui,link,http://behindthewall.msnbc.msn.com/_news/2011/12/12/9381846-two-legged-swine-hams-it-up-in-anhui,2011-12-12 10:29:47,10,0,3,10,0,0,0,0,0
219012311450917_149151245188668,"Is Israel, the so-called bastion of democracy in the Middle East, taking an un-democratic turn with a series of bills being introduced by Prime Minister Netanyahu's right-wing coalition government? Petra Cahill, msnbc.com",World Blog - Israelis to debate ban on Muslim call to prayer,link,http://worldblog.msnbc.msn.com/_news/2011/12/09/9324545-israelis-to-debate-ban-on-muslim-call-to-prayer,2011-12-09 10:28:42,6,9,3,6,0,0,0,0,0
219012311450917_186804954745781,"After more than eight years of war and occupation, U.S. commander says we're packing up and leaving Iraq with a ""question mark"" as to what might happen next... Petra Cahill, msnbc.com",World News - U.S. on Iraq security: 'We really don't know what's going to happen',link,http://worldnews.msnbc.msn.com/_news/2011/12/07/9278129-us-on-iraq-security-we-really-dont-know-whats-going-to-happen,2011-12-07 14:40:34,7,8,3,7,0,0,0,0,0
219012311450917_254726241255356,"Afghan woman faced with horrible option: stay in prison or marry her rapist  Petra Cahill, msnbc.com","World Blog - Afghan woman: I'll marry rapist, 'even though I can't look at him'",link,http://worldblog.msnbc.msn.com/_news/2011/12/07/9252482-afghan-woman-ill-marry-rapist-even-though-i-cant-look-at-him,2011-12-07 09:26:17,15,35,40,15,0,0,0,0,0
219012311450917_287507817959789,"For seven years Mark Stone lived and breathed the cause of British environmentalism. Or did he really...? His true identity has British activists wonder who to trust... Petra Cahill, msnbc.com",World Blog - Activists ask: Undercover cop? Or one of us?,link,http://worldblog.msnbc.msn.com/_news/2011/12/06/9255655-activists-ask-undercover-cop-or-one-of-us,2011-12-06 17:35:30,4,0,1,4,0,0,0,0,0
219012311450917_149449968493583,"Payment for working in a Malian gold mine all day? A bag of dirt -- good luck finding some gold... NBC's Richard Engel reports from Mail. Petra Cahill, msnbc.com","Rock Center with Brian Williams - Digging for gold, children work in harsh conditions, paid with bag",link,http://rockcenter.msnbc.msn.com/_news/2011/12/05/9213056-digging-for-gold-children-work-in-harsh-conditions-paid-with-bags-of-dirt,2011-12-05 10:04:23,8,7,6,8,0,0,0,0,0
219012311450917_246922465372716,"""If you're going to recruit and retain the best and the brightest, you can't afford to ignore half the population."" - U.S. Navy Vice Admiral Carol Pottenger.

Pottenger and other pioneering women holding key positions in the military are meeting in London this week. A few shared their stories with World Blog.",World Blog - From wannabe housewife to managing $822 billion military budget,link,http://worldblog.msnbc.msn.com/_news/2011/12/01/9138320-from-wannabe-housewife-to-managing-822-billion-military-budget,2011-12-01 18:21:59,17,0,6,17,0,0,0,0,0
219012311450917_175730065855657,"A ""smartphone on wheels""? Check out the cool concept cars Japanese car makers are showcasing at the Tokyo Motor Show. Petra Cahill, msnbc.com",World Blog - Japan's car makers try to rev-up domestic market,link,http://worldblog.msnbc.msn.com/_news/2011/12/01/9143769-japans-car-makers-try-to-rev-up-domestic-market,2011-12-01 13:28:40,1,0,2,1,0,0,0,0,0
219012311450917_136584206450097,"Did free food, cheap meat and other favors help the Muslim Brotherhood win votes in the Egyptian election? ",World Blog - Muslim Brotherhood bends rules and expects to win big in Egypt,link,http://worldblog.msnbc.msn.com/_news/2011/11/30/9122713-muslim-brotherhood-bends-rules-and-expects-to-win-big-in-egypt,2011-11-30 17:24:10,8,5,1,8,0,0,0,0,0
219012311450917_136611893115135,"There is no debating that U.S.-Pakistan relations have taken a beating over the last year. But have they hit rock bottom? Or is this just the new ""all-time low?"" Petra Cahill, msnbc.com","World Blog - U.S.-Pakistan relations, a new 'all-time low'?",link,http://worldblog.msnbc.msn.com/_news/2011/11/30/9119530-us-pakistan-relations-a-new-all-time-low,2011-11-30 15:32:49,3,6,1,3,0,0,0,0,0
219012311450917_185227424901458,"Listen to Ai Weiwei's wife describe being picked up and questioned by ""impolite"" Chinese police for three hours yesterday. Another sign of pressure on the Chinese artist/ activist? Petra Cahill, msnbc.com",Behind The Wall - Police question wife of Chinese activist,link,http://behindthewall.msnbc.msn.com/_news/2011/11/30/9117261-police-question-wife-of-chinese-activist,2011-11-30 11:39:25,9,2,1,9,0,0,0,0,0
219012311450917_256266574429837,"Clinton gets a peek at Myanmar to judge the ""Burma Spring"" for herself... Petra Cahill, msnbc.com",World Blog - Clinton to get first top-level peek at Myanmar in over 50 years,link,http://worldblog.msnbc.msn.com/_news/2011/11/29/9097871-clinton-to-get-first-top-level-peek-at-myanmar-in-over-50-years,2011-11-29 16:57:29,9,0,1,9,0,0,0,0,0
219012311450917_316803161664282,"Crazy video of drug smugglers ditching trucks full of drugs in the Rio Grande in an effort to thwart law enforcement.... Petra Cahill, msnbc.comtra",The Daily Nightly - Patrolling 'smugglers' alley' by air along the Rio Grande,link,http://dailynightly.msnbc.msn.com/_news/2011/11/29/9090507-patrolling-smugglers-alley-by-air-along-the-rio-grande,2011-11-29 10:12:31,14,8,7,14,0,0,0,0,0
219012311450917_252826924770577,Their stories... Committee to Protect Journalists honors reporters who risk their lives to tell the story.,World Blog - Journalists honored for risking lives to tell the story,link,http://worldblog.msnbc.msn.com/_news/2011/11/28/9072765-journalists-honored-for-risking-lives-to-tell-the-story,2011-11-28 15:37:19,11,1,2,11,0,0,0,0,0
219012311450917_325625330797288,"Told he may not ever walk again after losing both legs, Andre Kajlich not only walks, but competes in the paratriathlon world championships. Petra Cahill, msnbc.com",World Blog - Double amputee battles triathlon – and wins silver,link,http://worldblog.msnbc.msn.com/_news/2011/11/28/9070661-double-amputee-battles-triathlon-and-wins-silver,2011-11-28 13:25:47,21,2,6,21,0,0,0,0,0
219012311450917_186959324726336,"Chinese consumers make it clear that they demand high quality products, too... Petra Cahill, msnbc.com",Behind The Wall - Chinese consumers say: Fix this fridge or sledgehammers coming,link,http://behindthewall.msnbc.msn.com/_news/2011/11/23/8981402-chinese-consumers-say-fix-this-fridge-or-sledgehammers-coming,2011-11-23 17:10:48,11,3,2,11,0,0,0,0,0
219012311450917_241058599289903,"Just in time for Thanksgiving, you can be thankful this guy is NOT your dad. Meet China's male answer to the Tiger Mom: the 'Wolf Daddy.' He's just as tough as his female equivalent, except his favored method of discipline is the rattan cane... Petra Cahill, msnbc.com","Behind The Wall - Look out kids, here comes the 'Wolf Daddy'",link,http://behindthewall.msnbc.msn.com/_news/2011/11/23/8980287-look-out-kids-here-comes-the-wolf-daddy,2011-11-23 15:54:21,5,2,1,5,0,0,0,0,0
219012311450917_221257564612069,"How was Ai Weiwei allowed to do a Live Chat with readers if he's supposed to be under ""house arrest""? Answers to that and some other reader questions about our Live Chat with the activist/ artist. Petra Cahill, msnbc.com",Behind The Wall - The story behind the chat with Ai Weiwei,link,http://behindthewall.msnbc.msn.com/_news/2011/11/23/8974659-the-story-behind-the-chat-with-ai-weiwei,2011-11-23 09:47:14,0,0,0,0,0,0,0,0,0
219012311450917_259658314081198,"What's next for Syria? Will it turn into an armed rebellion? Analysis from NBC's Ayman Mohyeldin.... Petra Cahill, msnbc.com",World Blog - Why Syria's revolution needs a Benghazi,link,http://worldblog.msnbc.msn.com/_news/2011/11/18/8883853-why-syrias-revolution-needs-a-benghazi,2011-11-18 17:03:11,7,0,2,7,0,0,0,0,0
219012311450917_175099705916817,"Could a clip of video from 26 years ago reunite a mother and her son?  Petra Cahill, msnbc.com",World Blog - Is boy believed buried by volcanic eruption alive?,link,http://worldblog.msnbc.msn.com/_news/2011/11/15/8819096-is-boy-believed-buried-by-volcanic-eruption-alive,2011-11-15 13:00:44,15,2,7,15,0,0,0,0,0
219012311450917_102676509848223,"Why do Egyptians think New Age spiritualist, 11-11-11 and the Great Pyramid are not a great mix?  ",World Blog - 11-11-11 spiritualists denied entry to Egypt's Great Pyramid,link,http://worldblog.msnbc.msn.com/_news/2011/11/11/8758823-11-11-11-spiritualists-denied-entry-to-egypts-great-pyramid,2011-11-11 16:34:45,5,4,2,5,0,0,0,0,0
