status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10643211755_10155561210686756,"Even without conservative commentator Ann Coulter's event, the university and city of Berkeley are bracing for dueling protests that they feared could become violent.","After Ann Coulter Speech Cancellation, Protesters Rally At Berkeley",link,http://www.npr.org/sections/thetwo-way/2017/04/27/525898344/after-ann-coulter-speech-cancellation-protesters-rally-at-berkeley?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 18:15:00,363,300,57,216,6,18,60,44,19
10643211755_10155560433181756,Migratory birds face a whole variety of new risks because of the ways we humans alter the landscape.,Climate Change And Shifts In The Migration Patterns Of Birds,link,http://www.npr.org/sections/13.7/2017/04/27/525830183/climate-change-and-shifts-in-the-migration-patterns-of-birds?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 18:00:00,589,18,269,247,4,38,0,279,21
10643211755_10155554145841756,Investors in Toronto's Trump International Hotel and Tower have lost millions of dollars and have sued Donald Trump and the hotel's developers. NPR's Jackie Northam traveled to Canada in February.,Trump Tower In Toronto Is Up For Sale And Facing Legal Woes,link,http://www.npr.org/sections/parallels/2017/02/08/513946283/trump-tower-in-toronto-is-up-for-sale-and-facing-legal-woes?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-27 17:22:00,8842,395,2368,4746,131,679,3148,65,73
10643211755_10155560187261756,"Reviewer Jason Sheehan won't tell you much about Cory Doctorow's new book, which he seriously loves, because doing so would ruin the new car smell of stepping into a fresh-off-the-lot universe.","In 'Walkaway,' A Blueprint For A New, Weird (But Better) World",link,http://www.npr.org/2017/04/27/523587179/in-walkaway-a-blueprint-for-a-new-weird-but-better-world?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 16:45:00,92,3,21,84,6,2,0,0,0
10643211755_10155560199366756,"""We're still fighting for the basics. ""Most young people in Baltimore City can't walk down the street and go to a rec center and have quality recreation and a safe place.""","2 Years After Unrest, Baltimore's Youth Are 'Still Fighting For The Basics'",link,http://www.npr.org/2017/04/27/525723203/2-years-after-unrest-baltimores-youth-are-still-fighting-for-the-basics?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 16:10:00,281,28,30,115,2,4,3,126,31
10643211755_10155560915471756,"He wrote a will two weeks before he died, leaving the $9.5 million collection to Nashville's Belmont University.",Reclusive Collector's 500 Vintage Guitars And Mandolins Fill New Instrument Gallery in Nashville,link,http://nashvillepublicradio.org/post/belmont-opens-gallery-rare-vintage-guitars-reclusive-collector#stream/0?utm_source=Facebook&utm_medium=Social&utm_campaign=FBWPLN7141,2017-04-27 16:06:04,306,24,252,236,28,42,0,0,0
10643211755_10155560817081756,"""I thought, 'I don't want to get deported. I don't want to be detained. I don't want to be in prison.' That's why I bought my plane ticket to go home.""","Guatemalan Man Self-Deports From Newport, Ore.",link,http://www.opb.org/news/article/oregon-self-deportation-fear-ice-raids/?utm_source=Facebook&utm_medium=Social&utm_campaign=FBOPB7140,2017-04-27 15:34:20,563,44,54,127,2,32,4,394,4
10643211755_10155558917946756,"Much of the story is drawn from Montgomery's journals and other documents, but it ends up feeling like a clumsy draft of the small-town drama the Canadian author refined.",'Maud' Doesn't Quite Live Up To Its Heroine's Example,link,http://www.npr.org/2017/04/26/523587046/maud-doesnt-quite-live-up-to-its-heroines-example?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 15:30:00,29,4,5,29,0,0,0,0,0
10643211755_10155560599511756,Investigations last year found that workers at the four largest U.S. poultry companies are routinely denied bathroom breaks and often suffer crippling repetitive motion injuries.,Tyson Foods Promises Better Conditions And Safety For Meat Workers,link,http://www.npr.org/sections/thesalt/2017/04/26/525736888/tyson-foods-promises-better-conditions-and-safety-for-meat-workers?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 14:50:00,2791,281,740,976,10,150,22,480,1153
10643211755_10155560527526756,"His lawyers say Williams has medical conditions such as ""sickle cell trait, Lupus, and organic brain damage"" that make complications more likely during an execution by lethal injection.",Arkansas To Carry Out Its Final Execution In 8 Days,link,http://www.npr.org/sections/thetwo-way/2017/04/27/525861396/arkansas-poised-to-carry-out-its-fourth-execution-this-month?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 14:15:00,595,213,42,156,12,13,9,156,249
10643211755_10155559972246756,"""No new deals ..."" → ""No new foreign deals ..."" → ""Implementing future phasing of existing properties does not constitute a new transaction ...""",Trump Ethics Monitor | Promise:,link,http://apps.npr.org/ethics-monitor-share-pages/share/deals.html,2017-04-27 13:45:00,905,62,173,405,4,26,123,17,330
10643211755_10155560520326756,"""I didn't know enough about the drug. And perhaps that's part of the problem for everybody.""",Opioids Killed 35 Minnesotans in April 2016. Only 1 Was Named Prince,link,http://www.mprnews.org/story/2017/04/24/prince-among-35-minnesota-opioid-deaths-april-2016?utm_source=Facebook&utm_medium=Social&utm_campaign=FBMPR7139,2017-04-27 13:41:37,84,3,48,43,1,0,0,33,7
10643211755_10155560407936756,The likelihood of a government shutdown is now virtually nil. So was Trump tweeting to turn attention away from his troubled former national security adviser?,Trump's Tweet-And-Switch On Shutdown And Flynn,link,http://www.npr.org/2017/04/27/525877157/trumps-tweet-and-switch-on-shutdown-and-flynn?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 13:15:00,2428,246,547,1431,10,96,351,32,508
10643211755_10155560367251756,"Flynn received $35,000 from the Russian news agency RT and $530,000 from a Dutch company that Chaffetz said is owned by ""a Turkish businessman with links to the Turkish government.""",Michael Flynn Is The Subject Of A Pentagon Investigation,link,http://www.npr.org/sections/thetwo-way/2017/04/27/525881345/michael-flynn-is-the-subject-of-a-pentagon-investigation?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 12:32:41,6595,451,1614,4389,72,396,539,54,1145
10643211755_10155560098486756,"Adele, Pearl Jam, The Avett Brothers, Dolly Parton and 10 more beloved musicians cover songs from Brandi Carlile's revered album, ""The Story.""",First Listen: Artists Cover Brandi Carlile's 'The Story',link,http://www.npr.org/2017/04/27/525545932/first-listen-various-artists-brandi-carliles-cover-stories?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 12:09:00,10048,858,2815,7990,1906,149,1,2,0
10643211755_10155558925966756,"""My parents have talked about moving to Spain, so we can be together again, but with school and money, that's still up in the air. So we keep on living life between borders.""","With A Deported Father, California Teen Lives Life Between Borders",link,http://www.npr.org/2017/04/26/525612677/with-a-deported-father-california-teen-lives-life-between-borders?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 11:30:00,1297,84,145,289,5,8,6,846,143
10643211755_10155559940066756,"The maker of the ""textalyzer"" says it would only capture taps and swipes — not download content.","'Textalyzer' Aims To Curb Distracted Driving, But What About Privacy?",link,http://www.npr.org/sections/alltechconsidered/2017/04/27/525729013/textalyzer-aims-to-curb-distracted-driving-but-what-about-privacy?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 11:02:00,264,158,105,178,8,19,4,2,53
10643211755_10155554180161756,"As President Trump continues to own hundreds of businesses around the world, who in government keeps an eye on his conflicts of interest? We recently made this handy reference sheet.",Who Oversees The President's Ethics? Here's Our List,link,http://www.npr.org/2017/03/27/520983699/who-oversees-the-president-s-ethics-a-reference-sheet?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170425,2017-04-27 10:33:00,2666,216,1534,1811,15,77,14,135,614
10643211755_10155559959921756,"Getting drunk is associated with abnormal heart rhythms, scientists find. They tested more than 3,000 people at Munich's Oktoberfest beer festival. NPR Health Editor Rebecca Hersher answers your questions.",,video,https://www.facebook.com/NPR/videos/10155559959921756/,2017-04-27 10:08:08,405,153,222,315,20,62,3,4,1
10643211755_10155559873031756,"Says Fay Fishman, a serious player of The Bump Game: ""We seem to live on airplanes and we love it.""",Flight Overbooked? Perfect: These Frequent Flyers Want To Get Bumped,link,http://www.npr.org/2017/04/27/525415187/flight-overbooked-perfect-these-frequent-flyers-want-to-get-bumped?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 09:55:00,429,65,98,373,13,15,23,3,2
10643211755_10155559852696756,"Researchers tested more than 3,000 people at Munich's Oktoberfest beer festival. They found getting drunk was associated with abnormal heart rhythms. Do you have a question about binge drinking and heart rhythms? Share them in the comments: We might use them on Facebook Live today at 11 a.m. ET.

Photo credit: Johannes Simon/Getty Images",Timeline Photos,photo,https://www.facebook.com/NPR/photos/a.315515951755.185285.10643211755/10155559852696756/?type=3,2017-04-27 09:21:42,154,114,42,109,3,31,2,7,2
10643211755_10155559778756756,"Today's Headlines with NPR's Korva Coleman: The leaders of the House and Senate appropriations committees have endorsed a short-term spending bill to keep the government open. Also, United Airlines is changing its policy on bumping passengers, saying it will offer up to $10,000 to customers who volunteer to give up their seats. Have a question? Post it in the comments.",,video,https://www.facebook.com/NPR/videos/10155559778756756/,2017-04-27 09:00:26,308,221,24,241,53,4,4,3,3
10643211755_10155559397721756,Trump has learned that even Republicans' control of both houses of Congress and the White House doesn't guarantee that his priorities breeze through.,"White House Touts 'Historic' 28 Laws Signed By Trump, But What Are They?",link,http://www.npr.org/2017/04/27/525753448/white-house-touts-historic-28-laws-signed-by-trump-but-what-are-they?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 08:45:00,2399,322,540,980,15,48,933,39,384
10643211755_10155559525726756,Cassini was out of contact for about 22 hours as its dish antenna was used as a shield against damage from ring particles.,Cassini Spacecraft Re-Establishes Contact After 'Dive' Between Saturn And Its Rings,link,http://www.npr.org/sections/thetwo-way/2017/04/27/525829219/cassini-spacecraft-re-establishes-contact-after-dive-between-saturn-and-its-ring?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 07:46:00,3068,32,416,2560,219,287,1,1,0
10643211755_10155559472561756,"The White House at first said it would begin withdrawing from NAFTA, and both the peso and Canadian dollar fell.","Trump Tells Canada And Mexico He Will Renegotiate, Not Withdraw From NAFTA",link,http://www.npr.org/sections/thetwo-way/2017/04/27/525826539/trump-tells-canada-and-mexico-he-will-renegotiate-not-withdraw-from-nafta?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 07:01:12,1288,338,305,429,5,91,459,25,279
10643211755_10155559379296756,"A senior ICE official tells NPR that the agency has been able ""open the aperture"" on the types of immigrants it can target.","In Trump's First 100 Days, A Dramatic Reduction In Immigration",link,http://www.npr.org/2017/04/27/525584236/in-trumps-first-100-days-a-dramatic-reduction-in-immigration?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 06:50:00,693,217,91,222,28,14,13,102,314
10643211755_10155559422216756,"United will ""empower its personnel to make decisions and find solutions that make sense for both customers and employees,"" its CEO said.","United Airlines Will Now Pay Voluntarily Bumped Passengers Up To $10,000",link,http://www.npr.org/sections/thetwo-way/2017/04/27/525845287/united-airlines-will-now-pay-voluntarily-bumped-passengers-up-to-10-000?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 06:34:09,2307,432,374,1744,32,185,328,6,12
10643211755_10155559346091756,Trump's blending of business and the presidency worries many ethics experts because it could include trade policies and security issues.,Questions Linger About Trump's Foreign Business Ties And The Emoluments Clause,link,http://www.npr.org/2017/04/27/525749738/questions-linger-about-trumps-foreign-business-ties-and-the-emoluments-clause?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 06:11:00,3650,382,1231,1607,5,82,31,148,1777
10643211755_10155558913971756,"One thing to consider before swiping right: In human terms, he's nearing his hundredth birthday.","Single White (Rhino) Male Defies Age Stereotypes, Joins Tinder",link,http://www.npr.org/sections/thetwo-way/2017/04/26/525713479/single-white-rhino-male-defies-age-stereotypes-joins-tinder?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170427,2017-04-27 05:30:00,2302,48,260,1800,234,30,217,21,0
