status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10513336322_10155359833576323,"""When undergoing this surgery it is Russian roulette as to whether it will be successful or not. Is that a risk worth taking with a woman's health?""",Vaginal mesh left me in agonising pain. When will women's health be taken seriously? | Kath Sansom,link,https://www.theguardian.com/commentisfree/2017/apr/27/vaginal-mesh-women-health-bladders-bowels-sex-lives-nhs-operations?CMP=fb_gu,2017-04-27 11:30:12,273,22,66,122,0,7,0,54,90
10513336322_10155360086766323,"Basnyat said the couple, who were found near Tipling in northern Dhading, had followed a river downhill in the hope of finding a village but became stuck when they reached the edge of a waterfall and were unable to climb back up.",Trekker found after surviving 47 days lost in Himalayas,link,https://www.theguardian.com/world/2017/apr/27/trekker-found-after-surviving-47-days-lost-in-himalayas?CMP=fb_gu,2017-04-27 10:59:48,417,35,34,317,7,56,2,35,0
10513336322_10155359272376323,"Labour MP John Cryer said the comments showed the department was ""living in a fantasy world, utterly divorced from the reality in our schools"".","Cash-strapped schools could buy cheaper photocopiers, says minister",link,https://www.theguardian.com/politics/2017/apr/26/cash-strapped-schools-could-switch-energy-suppliers-minister-nick-gibb?CMP=fb_gu,2017-04-27 10:40:00,967,137,365,409,3,50,125,26,354
10513336322_10155359966706323,The government has been ordered to publish its plans to tackle air pollution by 9 May after a judge rejected a plea by ministers to delay until after the general election.,"Air pollution plan cannot be delayed, UK court rules",link,https://www.theguardian.com/environment/2017/apr/27/air-pollution-plan-election-campaign-bomb-court-government?CMP=fb_gu,2017-04-27 10:30:00,1152,32,193,1046,69,8,27,0,2
10513336322_675447972642969,Owen Jones believes there is a clear choice at the ballot box in the 2017 general election: between the 'arrogant vested interests' he says 'are responsible for plunging the UK into crisis over and over again' or the chance to run the country in the interests of the voting public instead.,Owen Jones: 'In whose interest is this country run?',video,https://www.facebook.com/theguardian/videos/675447972642969/,2017-04-27 10:15:00,1242,106,1171,1162,67,6,5,1,2
10513336322_675480459306387,"Boris Johnson called Jeremy Corbyn a 'mutton-headed old mugwump' in a column for the Sun. Johnson has since apologised to mugwumps for the insult on Good Morning Britain and BBC Radio 4's Today programme. In response, the Labour leader accused the foreign secretary of name-calling. But what exactly is a mugwump?",What is a mugwump?,video,https://www.facebook.com/theguardian/videos/675480459306387/,2017-04-27 09:59:01,498,420,84,264,5,7,122,5,95
10513336322_10155359196301323,"""The launch of Ukip's ""integration agenda"" has taken the party even closer to the overt and unashamed bigotry of the BNP and EDL, preying on the very worst prejudices of their voters.""",Ukip's overt anti-Muslim bigotry has a bright side: it could bury the party | Miqdaad Versi,link,https://www.theguardian.com/commentisfree/2017/apr/26/ukip-anti-muslim-bigotry-racist-europhobic-tories?CMP=fb_gu,2017-04-27 09:40:00,201,63,26,142,4,3,26,3,23
10513336322_10155359296761323,"""If you have to take a knife and fork to your shepherd's pie, if you have to do anything more strenuous than spooning it into your gaping maw, then you have failed.""",How to eat: shepherd's pie,link,https://www.theguardian.com/lifeandstyle/2017/apr/27/how-to-eat-shepherds-pie?CMP=fb_gu,2017-04-27 09:30:00,163,37,37,137,7,0,19,0,0
10513336322_1551147614898235,This season has seen almost unprecedented levels of supporter action aimed at forcing controversial owners to sell football clubs fans think are mismanaged and driven to relegation and ruin. Charlton Athletic fans are more organised than most. They have a coalition and a crowd-funded war chest to co-ordinate the protests they feel will force Roland Duchâtelet out of their club before it's too late. We speak to some of the major players in the protest movement and follow them on their days of action,The fight for the future of Charlton Athletic FC,video,https://www.facebook.com/theguardian/videos/1551147614898235/,2017-04-27 09:23:28,81,22,32,76,0,2,0,0,3
10513336322_10155358073346323,"""It's a myth that there's no racism in the UK – it's a bit more undercover.""",Spike Lee: 'Black men are still viewed as predators',link,https://www.theguardian.com/film/2017/apr/26/spike-lee-black-men-are-still-viewed-as-predators?CMP=fb_gu,2017-04-27 09:00:00,379,118,50,317,4,0,3,40,15
10513336322_10155359226546323,"""Being child-free happens for social reasons, not simply because of fertility issues. The structure of the workplace is still not meeting the needs of women, and the culture is not producing men who meet the desires of generations of women who thought they could have it all. So we end up with huge corporations offering female employees the possibility of reproduction at a later date in return for the 'best' years of their lives.""",It's not a perk when big employers offer egg-freezing – it's a bogus bribe | Suzanne Moore,link,https://www.theguardian.com/society/commentisfree/2017/apr/26/its-not-a-perk-when-big-employers-offer-egg-freezing-its-a-bogus-bribe?CMP=fb_gu,2017-04-27 08:40:00,200,32,46,168,2,10,0,7,13
10513336322_10155359640476323,"""Polls could change, and tactical voting combined with effective local campaigning could make a difference in some seats.
It's clear though that anyone taking a Remain surge for granted should probably dial down their expectations. So far this election isn't looking good for anyone but the Tories.""",Lib Dems shouldn't count on Remain votes - the data looks bleak,link,https://www.theguardian.com/science/2017/apr/27/lib-dems-shouldnt-count-on-remain-votes-the-data-looks-bleak?CMP=fb_gu,2017-04-27 08:15:00,200,49,42,122,6,3,6,55,8
10513336322_10155359292776323,"""Boris Johnson's character assassination of Corbyn suggests Theresa May has decided to put him to work as an attack dog, albeit one with a detailed knowledge of the Classics.""",'Mugwump' attack has Lynton Crosby's fingerprints on it,link,https://www.theguardian.com/politics/2017/apr/27/mugwump-attack-lynton-crosby-fingerprints-boris-johnson-jeremy-corbyn?CMP=fb_gu,2017-04-27 08:00:00,378,212,75,224,0,2,48,5,99
10513336322_10155359098166323,"Journalists in the UK are less free to hold power to account than those working in South Africa, Chile or Lithuania, according to an index of press freedom around the world.",'Downward spiral': UK slips to 40th place in press freedom rankings,link,https://www.theguardian.com/media/2017/apr/26/uk-world-press-freedom-index-reporters-without-borders?CMP=fb_gu,2017-04-27 07:45:00,2618,94,1560,1272,5,582,56,435,268
10513336322_10155359592961323,"A Russian naval reconnaissance warship has collided with a Togo-flagged boat near Turkey's Black Sea coast and started sinking, prompting an evacuation.",Russian warship sinks after collision with freighter in Black Sea,link,https://www.theguardian.com/world/2017/apr/27/russian-warship-collides-with-freighter-in-black-sea?CMP=fb_gu,2017-04-27 07:28:19,211,50,50,132,5,16,54,4,0
10513336322_10155359198891323,"""Countries with a third country status – and that's what Great Britain will be – cannot and will not have the same or even more rights as a member of the European Union.""",Angela Merkel attacks British 'illusion' of keeping benefits of EU,link,https://www.theguardian.com/politics/2017/apr/27/angela-merkel-attacks-british-illusion-of-keeping-benefits-of-eu?CMP=fb_gu,2017-04-27 07:15:00,12226,571,2561,10399,623,121,962,91,30
10513336322_10155359545726323,"""The Arsenal player stood still for a few seconds, perhaps dazed or perhaps wondering how he could manipulate the situation to his team's advantage, and then he fell over – clutching his face.""",'You're embarrassing yourself': Alexis Sánchez's fat lip and set-piece set–tos,link,https://www.theguardian.com/football/2017/apr/27/alexis-sanchez-lip-throw-in-arsenal-leicester-internet-reacts?CMP=fb_gu,2017-04-27 07:06:48,688,172,66,415,5,2,247,4,15
10513336322_10155359412361323,"""Harmony is what a certain type of man would consider a perfect companion: docile, submissive and built like a porn star. And she can't walk away.""",The race to build the world's first sex robot,link,https://www.theguardian.com/technology/2017/apr/27/race-to-build-world-first-sex-robot?CMP=fb_gu,2017-04-27 06:45:00,723,486,284,290,10,49,117,57,200
10513336322_10155359374946323,"""The most powerful argument for Labour is to say it's important for our democracy that the government is held to account and needs a strong opposition.""",Tony Blair refuses to back Jeremy Corbyn for prime minister,link,https://www.theguardian.com/politics/2017/apr/27/tony-blair-refuses-to-back-jeremy-corbyn-for-prime-minister?CMP=fb_gu,2017-04-27 06:30:14,1784,1130,384,697,35,28,233,15,776
10513336322_10155359388451323,"""I feel it, I feel it, oh baby now I feel it … Gotta be free now"" – listen to an exclusive outtake of The Beatles' Sgt Pepper.",Sgt Pepper: listen to an unreleased outtake of the Beatles classic,link,https://www.theguardian.com/music/2017/apr/27/beatles-sgt-pepper-anniversary-listen?CMP=fb_gu,2017-04-27 06:16:29,475,41,196,415,47,13,0,0,0
10513336322_10155359175991323,"""Ease the tyranny of the maths. Giving less [pension] to the people at the top would free up resources to increase general benefits.""","UK should axe state pension for rich people, says OECD",link,https://www.theguardian.com/business/2017/apr/27/uk-state-pension-rich-oecd?CMP=fb_gu,2017-04-27 06:00:00,1014,168,155,950,40,11,3,2,8
10513336322_10155359111766323,"Wealth, access to healthcare and education, quality of life? Our quick guide to measures of inequality and how different countries compare.",Inequality index: where are the world's most unequal countries?,link,https://www.theguardian.com/inequality/datablog/2017/apr/26/inequality-index-where-are-the-worlds-most-unequal-countries?CMP=fb_gu,2017-04-27 05:45:00,1234,66,1135,1054,8,78,6,72,16
10513336322_10155359055666323,"""For both sides, leaving the negotiating table without a deal shouldn't be 'Plan B' but 'Plan Z'.""",CBI warns against Brexit divorce bill row putting EU-UK trade ties at risk,link,https://www.theguardian.com/politics/2017/apr/27/cbi-warns-against-brexit-divorce-bill-row-putting-eu-uk-trade-ties-at-risk?CMP=fb_gu,2017-04-27 05:30:00,113,26,27,100,3,1,7,2,0
10513336322_10155358940326323,"Ebook sales are down, physical book sales are up. 

Once upon a time, people bought books because they liked reading. Now they buy them because they like books.",How eBooks lost their shine: 'Kindles now look clunky and unhip',link,https://www.theguardian.com/books/2017/apr/27/how-ebooks-lost-their-shine-kindles-look-clunky-unhip-?CMP=fb_gu,2017-04-27 05:15:00,6987,472,2634,6097,657,47,178,6,2
10513336322_10155359052631323,"""He went on the attack against Wall Street and now he's being fed by those same people he called fat cats.""","Barack Obama to be paid $400,000 for speech at Cantor Fitzgerald event",link,https://www.theguardian.com/us-news/2017/apr/26/barack-obama-speech-wall-street-us-cantor-fitzgerald?CMP=fb_gu,2017-04-27 05:00:00,1273,691,202,829,44,28,151,43,178
10513336322_10155359114526323,"""If any human being were to behave with the single-minded and ruthless greed of Uber, we would consider them sociopathic.""",The Guardian view on Apple-Uber affair: reasons to tame Silicon Valley | Editorial,link,https://www.theguardian.com/commentisfree/2017/apr/26/the-guardian-view-on-the-apple-uber-affair-time-to-tame-silicon-valley?CMP=fb_gu,2017-04-27 04:45:00,79,18,21,75,0,0,2,0,2
10513336322_10155359164086323,"Someone's called Jeremy Corbyn a mugwump? That could only be one man.

(And he isn't making a Harry Potter reference.)",What is a mugwump?,link,https://www.theguardian.com/politics/2017/apr/27/mugwump-what-is-insult-boris-johnson-corbyn-only-use?CMP=fb_gu,2017-04-27 04:15:00,252,128,58,193,7,1,47,1,3
