status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
607756062649744_926575360767811,"URGENT: Massacre in Douma on the same day that world powers gather in Vienna to talk about Syria. Reports are saying more than 50 have been killed in this regime targeting of a market.

Please message your politicians urgently and ask them to push for a 'no-bombing zone'. We have the means to stop these innocent civilians from being killed. It's criminal that we are sitting by and watching them die in silence.

CONTACT YOUR POLITICIANS NOW >> http://stopthebombs.planetsyria.org",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/926575360767811/?type=3,2015-10-30 06:47:36,139,14,129,139,0,0,0,0,0
607756062649744_926091707482843,"Yesterday 36 civilians were killed by aerial bombardment. 
All by their own government. Share what's happening in Syria.

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/926091707482843/?type=3,2015-10-29 06:15:00,107,12,106,107,0,0,0,0,0
607756062649744_925678007524213,"For Syrians, life can change in 24 hours. 
Thinking of the 8 civilians killed in yesterday's aerial bombardment by Syrian government forces...",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/925678007524213/?type=3,2015-10-28 03:20:00,75,4,52,75,0,0,0,0,0
607756062649744_925471447544869,"These women are sharing important messages from a bomb shelter in Erbeen, Eastern Ghouta. Their town is facing heavy bombardment by the Syrian regime. They are in an area in the Damascus countryside that has been under starvation siege for over two years - no food or medicine has been allowed in for the thousands of families trapped inside.

Everything is scarce under siege. It was difficult for them to find the markers and paper to make these signs. Share now so their messages can reach thousands.

The call from these Planet Syria activists is clear. Stop the bombs. Stand in solidarity with them here: https://planetsyria.org/en?source=erbeen

#SolutionforSyria",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/925471447544869/?type=3,2015-10-27 10:12:13,235,8,144,235,0,0,0,0,0
607756062649744_924895834269097,"Despite the killing, despite the hardship, still time for a little humour. 

<3 the White Helmets. www.whitehelmets.org",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/924895834269097/?type=3,2015-10-26 02:23:24,180,11,28,180,0,0,0,0,0
607756062649744_923878767704137,"The realest GoPro footage you'll ever see. This is Russia in Syria.

Help stop the bombs: www.whitehelmets.org/?source=gpr",Russian Missile Attack on Syrian Rescue Workers,video,https://www.facebook.com/TheSyriaCampaign/videos/923878767704137/,2015-10-23 17:00:33,499,43,1088,499,0,0,0,0,0
607756062649744_923870214371659,"57 barrel bombs were dropped today in Syria.

609 days after the UN Security Council banned them.

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/923870214371659/?type=3,2015-10-23 16:23:33,127,7,87,127,0,0,0,0,0
607756062649744_923543217737692,"On Tuesday a field hospital in Sarmin, Idlib was targeted by Russian airstrikes using air-to-surface missiles. As medical workers and civilians rushed to rescue patients the hospital was struck again. 10 civilians and two doctors were killed. 

Dr. Tennari, the Director of the hospital described what it's like to save lives in these conditions: 

""When I am in the hospital, I feel like I am sitting on a bomb. It is only a matter of time until it explodes. It is wrong- a hospital should not be the most dangerous place. I wish I could say that targeting a hospital in Syria is unique, but is not. The field hospital I direct in Sarmin has been targeted and hit by airstrikes more than 18 times - by the Syrian government and now by the Russian government. 

We've seen too many civilians and medical staff die in our hospital to count. The hardest part is knowing that these attacks will happen again - the UN and international community needs to enforce their own resolutions and commitments to upholding international law, and prevent more attacks against hospitals.""

Join us to campaign to stop the violence: www.thesyriacampaign.org",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/923543217737692/?type=3,2015-10-23 02:34:01,833,53,1967,833,0,0,0,0,0
607756062649744_923539841071363,"Today in Syria a barrel bomb was dropped every 30 mins 36 seconds on average.

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/923539841071363/?type=3,2015-10-22 22:05:28,80,3,56,80,0,0,0,0,0
607756062649744_923083144450366,"The Assad regime dropped 41 barrel bombs today.

Each one a stain on the conscience of the world that allows these attacks to continue. 

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/923083144450366/?type=3,2015-10-21 17:05:46,104,8,66,104,0,0,0,0,0
607756062649744_922953391130008,"Everyday heroes across Syria are saving lives. 

Zaidoun Zoabi is one of those heroes and he has  powerful message for the world. If you want to know what's happening in Syria watch this.",,video,https://www.facebook.com/TheSyriaCampaign/videos/922953391130008/,2015-10-21 10:23:54,147,12,180,147,0,0,0,0,0
607756062649744_922686024490078,"The Assad regime dropped 41 barrel bombs today.  

It is 606 days since the UN Security Council banned barrel bombs but has done little to enforce that ban and so the massacres continue. 

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/922686024490078/?type=3,2015-10-20 17:15:48,121,8,117,121,0,0,0,0,0
607756062649744_922639744494706,"The White Helmets continue to save lives against all odds. 

Share this story of the heroes of Syria. Share hope.",White Helmets Rescue A Family In Talminis,video,https://www.facebook.com/TheSyriaCampaign/videos/922639744494706/,2015-10-20 14:38:07,595,29,235,595,0,0,0,0,0
607756062649744_922555757836438,"Care about refugees? Listen to them.

The first ever survey of Syrian refugees in Europe has revealed some pretty conclusive results. Watch and share. 

See the full results here: https://diary.thesyriacampaign.org/what-refugees-think/",Why are refugees fleeing Syria?,video,https://www.facebook.com/TheSyriaCampaign/videos/922555757836438/,2015-10-20 10:43:44,521,34,839,521,0,0,0,0,0
607756062649744_922283021197045,"69 barrel bombs were dropped in Syria today. 

Such heavy bombing of civilian areas forces people to move *towards* the frontlines of the fighting where these bombs are not used for fear of hitting regime soldiers.",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/922283021197045/?type=3,2015-10-19 16:52:53,102,10,87,102,0,0,0,0,0
607756062649744_920949337997080,"Relentless and ruthless. Aerial bombardment by the Syrian government killed 61 civilians today alone. Share if you believe Syrians deserve a safe zone free of barrel bombs and shelling.

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/920949337997080/?type=3,2015-10-16 17:00:16,122,8,116,122,0,0,0,0,0
607756062649744_920578438034170,"Today a barrel bomb was dropped just over every 30 minutes in Syria. 

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/920578438034170/?type=3,2015-10-15 19:00:26,70,10,59,70,0,0,0,0,0
607756062649744_920396918052322,"More results from the first ever survey of Syrian refugees in Europe.

Barrel bombs and other aerial attacks are the number one killer of civilians in Syria. To stop the refugees pouring over Syria's borders we have to stop the bombs. A no-fly zone would help Syrians stay in Syria. 

https://diary.thesyriacampaign.org/what-refugees-think/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/920396918052322/?type=3,2015-10-15 10:46:59,100,2,40,100,0,0,0,0,0
607756062649744_920054651419882,"Barrel bombs continue to be dropped on children, schools and hospitals. Today, aerial bombardment by the Syrian government took the lives of 7 civilians.

Sign on to the call led by Syria's first-responders to stop the bombs: www.whitehelmets.org

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/920054651419882/?type=3,2015-10-14 15:02:12,143,15,100,143,0,0,0,0,0
607756062649744_919935641431783,"Thirteen year-old Mohammed lives in Aleppo -- the most dangerous city in the world and one badly damaged by the fighting. 

Mohammed has rebuilt his beloved city using paper, paints, a glue-gun and his imagination.

Watch and share his story. This is the future of Syria.",'I am building the Syria of tomorrow',video,https://www.facebook.com/TheSyriaCampaign/videos/919935641431783/,2015-10-14 09:45:03,424,35,706,424,0,0,0,0,0
607756062649744_919490018143012,"Today in Syria: 34 civilians killed from aerial bombardment.

Data from Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/919490018143012/?type=3,2015-10-13 15:16:10,62,7,51,62,0,0,0,0,0
607756062649744_919401568151857,"More results from the first ever survey of Syrian refugees in Europe.

While Russia and others are asking countries to unite with Assad to fight Isis, it's important to note that the majority of Syrian refugees will not go back while he remains in power. Syria needs peace and an end to dictatorship.

Have a look at the full results here: https://diary.thesyriacampaign.org/what-refugees-think/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/919401568151857/?type=3,2015-10-13 10:33:04,97,4,42,97,0,0,0,0,0
607756062649744_919150381510309,"On Saturday another White Helmet hero was killed for saving lives. 

The White Helmets were evacuating civilians from the village of Atshan in Hama which had been subject to intense bombing from the air.  During the evacuation a White Helmet truck was targeted by an airstrike killing Muhammad Abdo Barquomi.

Later that day the White Helmet centre in Atshan was struck by a bomb. Luckily the team were in a shelter so they survived but all their equipment was destroyed. Shortly after Atshan village was taken by the Syrian regime. 

Below is Muhammad Abdo Barquomi disposing of a naval mine just days ago. 

Many White Helmets look at this page. Please leave comments of support for these brave heroes who are under attack.",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/919150381510309/?type=3,2015-10-12 19:01:13,252,79,101,252,0,0,0,0,0
607756062649744_919045831520764,"The results of the first ever survey of Syrian refugees in Europe are pretty revealing. 

It might seem that the people struggling in boats across perilous waters or jumping over barbed wire fences really want to be in Europe. But they don't. Syrians want to go home to the country they know and love. The problem is with the violence raging they can't.

Have a look at the full results here: https://diary.thesyriacampaign.org/what-refugees-think/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/919045831520764/?type=3,2015-10-12 13:28:34,255,5,166,255,0,0,0,0,0
607756062649744_917939531631394,It's the first ever survey of Syrian refugees in Europe. Have a look at the full results here: https://diary.thesyriacampaign.org/what-refugees-think/,Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/917939531631394/?type=3,2015-10-10 05:34:41,309,18,253,309,0,0,0,0,0
607756062649744_917710854987595,The first ever survey of Syrian refugees in Europe has revealed some pretty conclusive results. Have a look at all of them here: https://diary.thesyriacampaign.org/what-refugees-think/,Care about refugees? Listen to them.,link,https://diary.thesyriacampaign.org/what-refugees-think/,2015-10-09 15:57:30,2332,15,211,2332,0,0,0,0,0
607756062649744_917246558367358,"The Russians are the latest force to start attacking Syrian medics and facilities. 

In five days Russia has launched attacks on 5 medical centers, injuring staff and damaging ambulances.
Support medics under fire: www.medicsunderfire.org","Medics: ""Stop The Bombs!""",video,https://www.facebook.com/TheSyriaCampaign/videos/917246558367358/,2015-10-08 13:05:59,342,26,501,342,0,0,0,0,0
607756062649744_916792758412738,"From our friends at SAMS (Syrian American Medical Society):
On Friday, October 2, a SAMS-supported field hospital in northern Hama was hit by shelling from a Russian airstrike that severely damaged the facility. This attack injured 2 nurses and a hospital guard and caused major damage to the facility's medication supply, the electric generator, and our only ambulance. The hospital has been shut down as result of the destruction.

The international community must work to prevent all airstrikes against civilians in #Syria immediately!

Support medics under fire: https://medicsunderfire.org/en",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/916792758412738/?type=3,2015-10-07 09:22:55,95,3,75,95,0,0,0,0,0
607756062649744_916434318448582,"209 barrel bombs in the past 72 hours. Would you stick around?
https://act.thesyriacampaign.org/sign/we-want-to-go-home

Statistics provided by Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/916434318448582/?type=3,2015-10-06 12:46:03,116,7,94,116,0,0,0,0,0
607756062649744_916011005157580,"With Russia now providing air support to Assad, how many barrel bombs will fall this month...? 
Spread this video.

Statistics provided by Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان",17 Seconds: September In Syria,video,https://www.facebook.com/TheSyriaCampaign/videos/916011005157580/,2015-10-05 13:18:40,175,13,368,175,0,0,0,0,0
607756062649744_915576645201016,"For reporting the truth, they're targeted and killed.
Find out what's happening to civilians in Syria: https://diary.thesyriacampaign.org/whats-happening-to-civilians-in-syria/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/915576645201016/?type=3,2015-10-04 12:14:50,68,2,28,68,0,0,0,0,0
607756062649744_915237615234919,"Today a White Helmet, Issam al-Saleh, was killed.

Air strikes hit a farm in the Ihsim region of Idlib where people who had been forced to flee their homes were taking shelter. The White Helmets rushed to the scene and were searching for survivors when the next strike hit the rescue effort killing Issam. The attack followed a pattern known as the ""double tap"" — where warplanes bomb an area, then bomb again, often after rescuers have arrived. Issam is the second White Helmet this week to be killed in these ""double tap"" Russian strikes. 

Issam leaves behind a two year old son and wife. Please donate what you can to the White Helmets Hero Fund so they and the other families left behind can be cared for.

https://herofund.whitehelmets.org/donate/crowdfund?source=FBIssam",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/915237615234919/?type=3,2015-10-03 15:09:42,230,26,148,230,0,0,0,0,0
607756062649744_914888571936490,"How do you maximize death? Target the hospitals treating the victims of your prior attacks.
How civilians are being killed in Syria: https://diary.thesyriacampaign.org/whats-happening-to-civilians-in-syria/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/914888571936490/?type=3,2015-10-03 10:30:00,124,7,74,124,0,0,0,0,0
607756062649744_914834645275216,Hilary Clinton comes out in support of a no-fly zone to stop the bombing of civilians.,Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/914834645275216/?type=3,2015-10-02 14:45:00,203,24,57,203,0,0,0,0,0
607756062649744_914458825312798,"Message from Head of White Helmets on attacks from Russia:

""Two days ago in New York, I met Ambassadors from the countries that call themselves Friends of Syria and warned them that as long as the Russians use the same definition of terrorism the Syrian regime uses, the White Helmets and every other free Syrian civilian will be considered terrorists and targets for bombing.

I want to tell everyone who thinks about partnering with the Assad regime in the name of fighting terrorism, they are actually aiming their guns at the White Helmets and at every human rights defender in Syria.""

-Raed Saleh",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/914458825312798/?type=3,2015-10-01 16:38:13,388,26,256,388,0,0,0,0,0
607756062649744_914366745322006,"It's the right of Syria's youth to have a normal childhood; to play, laugh, learn and grow. Not experience daily terror and death.

More stats: https://diary.thesyriacampaign.org/whats-happening-to-civilians-in-syria/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/914366745322006/?type=3,2015-10-01 11:07:57,264,12,205,264,0,0,0,0,0
607756062649744_914011122024235,"Russia took military action in Syria today and it was clearly not against Isis.

Support The White Helmets rescuing civilians from these attacks. One was killed today: herofund.whitehelmets.org/donate/crowdfund?source=FBrussvid",What Russia Is Really Doing In Syria,video,https://www.facebook.com/TheSyriaCampaign/videos/914011122024235/,2015-09-30 15:30:46,981,129,3144,981,0,0,0,0,0
607756062649744_913912105367470,"Russia started bombing Syria today hitting areas not under the control of Isis. Some reports say around thirty people were killed. Whatever the numbers, today's strikes are aimed at strengthening the regime of Bashar al-Assad, which is responsible for 95% of civilian deaths in Syria.

Most Syrians want neither dictatorship nor Isis. But nobody seems to be listening.

What Syria needs is less bombs, not more. Please join the call from the rescue workers of the White Helmets to stop the bombs with a no-fly zone. One of these heroes was killed in the Russian strikes today. www.whitehelmets.org",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/913912105367470/?type=3,2015-09-30 11:00:34,3260,202,3861,3260,0,0,0,0,0
607756062649744_913373662087981,"""It's a piece of hell that will surely take my life."" The barrel bomb. This is why Syrians flee.

Share this video widely.",You think it's impossible to leave alive.,video,https://www.facebook.com/TheSyriaCampaign/videos/913373662087981/,2015-09-29 02:49:29,946,73,4069,946,0,0,0,0,0
607756062649744_913168012108546,"In just 4 days. Share.
For more statistics visit here: https://diary.thesyriacampaign.org/whats-happening-to-civilians-in-syria/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/913168012108546/?type=3,2015-09-28 12:41:23,75,7,85,75,0,0,0,0,0
607756062649744_911541752271172,"""World leaders have to act to stop the bombs from the sky. We can survive sniper fire, chemicals but the barrel bombs are unbearable. A no-fly zone or creation of safe zones would save lives instantly. And I would be the first person on the plane home.""
-Abo, refugee

Tell European leaders Syrians just want to go home: https://act.thesyriacampaign.org/sign/we-want-to-go-home",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/911541752271172/?type=3,2015-09-24 15:51:16,119,8,101,119,0,0,0,0,0
607756062649744_911157362309611,"This is 24 hours alone. How many more images must be posted of barrel bomb counts before there's a no-fly zone in Syria?

Tell European leaders to address refugees primary demand: stopping the bombs so they can return home. Sign: act.thesyriacampaign.org/sign/we-want-to-go-home?source=FBSept23",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/911157362309611/?type=3,2015-09-23 16:35:05,133,6,75,133,0,0,0,0,0
607756062649744_911125598979454,"This text was sent last night from a field hospital in Al Hellouk, Aleppo.

Let's put an end to the silence. Know medical workers? Ask them to support Syrian medics: https://medicsunderfire.org/en",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/911125598979454/?type=3,2015-09-23 14:36:14,76,4,40,76,0,0,0,0,0
607756062649744_911064952318852,"""Listen to us.""
Tell European leaders that Syrians just want to go home to a country where barrel bombs don't threaten their right to live, work and be independent: https://act.thesyriacampaign.org/sign/we-want-to-go-home?source=FBAbood",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/911064952318852/?type=3,2015-09-23 11:29:47,309,14,245,309,0,0,0,0,0
607756062649744_910930598998954,"All the killing in Syria should stop.

But unless we know where the violence is coming from, our politicians will keep pushing policies that are doomed to fail. Partnering with the Assad regime to stop Isis will do little to protect Syrian civilians fleeing the killing.

Read more: https://diary.thesyriacampaign.org/whats-happening-to-civilians-in-syria/",Who's killing civilians in Syria?,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.910929185665762.1073741839.607756062649744/910929855665695/?type=3,2015-09-23 05:05:27,260,34,228,260,0,0,0,0,0
607756062649744_910119855746695,"8 civilians killed by these barrel bombs, 60 more from other aerial bombardment.

Syria needs a no-fly zone: https://act.thesyriacampaign.org/sign/we-want-to-go-home",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/910119855746695/?type=3,2015-09-21 13:44:52,116,13,76,116,0,0,0,0,0
607756062649744_908454802579867,"""Just stop the war."" 
Refugees want to go back to a home not under threat of daily barrel bombs. Let's demand a no-fly zone: https://act.thesyriacampaign.org/sign/we-want-to-go-home",Solution to the refugee crisis as told by a 13 year old in 30 ...,video,https://www.facebook.com/TheSyriaCampaign/videos/908454802579867/,2015-09-19 04:40:01,317,10,366,317,0,0,0,0,0
607756062649744_908432919248722,Syrians want to live in peace. At home. Urge European leaders to stop the bombs: https://act.thesyriacampaign.org/sign/we-want-to-go-home,Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/908432919248722/?type=3,2015-09-18 15:48:03,133,7,113,133,0,0,0,0,0
607756062649744_907926702632677,"Last Tuesday, Syrian rebels shelled government-held neighbourhoods in the northern city of Aleppo, killing 38 civilians– one of the highest death tolls cause by rebel shelling, according to
Syrian Network for Human Rights - الشبكة السورية لحقوق الإنسان, who reported more than 150 were injured. 

Rebel groups should be strongly condemned for these indiscriminate attacks, especially since it's not the first time that they have killed civilians in government-held areas. As the opposition, they can't claim moral high ground if their behaviour mirrors that of the regime.

Commenting on this attack Haid N. Haid, a Syrian activist at Planet Syria - كوكب سوريا wrote:

""Indiscriminate shelling by all sides should stop, especially by opposition groups which are supposed to be trying to create a more moral and humane alternative to the current regime. Most casualties of this shelling are civilians so we should condemn it just as strongly as we condemn indiscriminate attacks by the regime, while still acknowledging the differences between both sides. Our values, rather than the values of our enemies, should determine our behavior.""

Join Planet Syria's call for an end to the violence: www.planetsyria.org",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/907926702632677/?type=3,2015-09-17 14:25:29,82,7,31,82,0,0,0,0,0
607756062649744_907209969371017,"""World leaders have to act to stop the bombs from the sky. We can survive sniper fire, chemicals, but the barrel bombs are unbearable.""
-Abo, refugee

We're almost at 20,000 signatures demanding European leaders do more to stop the bombs and keep Syrians safe in their homes. Add your name: https://act.thesyriacampaign.org/sign/we-want-to-go-home",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/907209969371017/?type=3,2015-09-16 11:31:52,147,3,109,147,0,0,0,0,0
607756062649744_906966459395368,"""Ich schreibe aus einer Flüchtlingsunterkunft in Deutschland. Alle Syrer hier sind so dankbar für die freundliche Aufnahme, die wir hier erleben. Doch wir wollen in Syrien leben, nicht in Deutschland.

Wir können nicht zurück gehen, wenn der Krieg nicht aufhört. Deswegen flehen wir Sie an, alles Ihnen mögliche zu tun, um diesen Krieg zu beenden. Alle Ihre Regierungen sind sich einig, dass ein politischer Wandel in Syrien notwendig ist, doch bis jetzt ist es bloß bei Worten geblieben. Assads Regierung ist noch immer an der Macht und tötet sieben Mal mehr Zivilisten als der IS.

Die Weltpolitiker müssen agieren, um die Bombardierungen zu stoppen. Wir können Scharfschützen und chemische Waffen überleben, aber die Fassbomben sind unerträglich. Eine Flugverbotszone oder eine Friedenszone würde auf der Stelle Leben retten. Und ich wäre die erste Person im Flieger zurück nach Hause.

Momentan sind wir in Europa Gesprächsthema Nummer Eins. Aber nicht viele hören uns zu. Bitte signieren Sie diese Petition, um Druck auf die europäischen Regierungsmächte auszuüben, damit sie mehr tun, um die Bomben zu stoppen und uns die gefahrlose Rückkehr in unsere Heimat zu ermöglichen.

http://act.thesyriacampaign.org/sign/we-want-to-go-home_de/""

Abo Adnan.",Europa: Hör den syrischen Flüchtlingen zu,link,http://act.thesyriacampaign.org/sign/we-want-to-go-home_de/,2015-09-16 02:56:30,69,1,333,69,0,0,0,0,0
607756062649744_906537652771582,"""I want to become a volunteer of the civil defence. I love their work.""
-Mohammed, 12

Give to the heroes inspiring others with their selflessness: herofund.whitehelmets.org/donate/crowdfund?source=FBHOS915

Humans Of Syria الإنسان في سوريا",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/906537652771582/?type=3,2015-09-15 12:31:14,138,5,23,138,0,0,0,0,0
607756062649744_906317892793558,"""Estou a escrever exte texto a partir de um campo de refugiados na Alemanha. Todos o Sírios que aqui se encontram estão muito gratos pela forma como foram recebidos, mas nós queremos viver na Síria, não na Alemanha.

Não podemos voltar enquanto que a guerra continue e esta é a razão pela qual vos pedimos que façam todos os possíveis para parar a guerra. Todos os vossos governos concordam que existe a necessidade de mudar a política da Síria, mas só palavras não são suficientes para que isto aconteça. O regime de Assad continua no poder, matando 7 vezes mais civis que o Estado Islâmico.

Os líderes mundiais têm de agir para cessar as bombas que caem dos céus. Nós podemos sobreviver aos atiradores, às armas químicas, mas as bombas barril são insuportáveis. A criação de uma zona com espaço aéreo fechado, uma zona segura, salvaria vidas instantaneamente. Eu seria a primeira pessoa no avião de volta para a Síria.

Neste momento, toda a gente na Europa fala de nós, refugiados. Mas ninguém nos ouve. Por favor, assinem esta petição dirigida aos lídes Europeus, pedindo que façam mais para parar as bombas para que possamos voltar a casa. 

http://act.thesyriacampaign.org/sign/we-want-to-go-home_pt/""

Abo Adnan",Europa: Escutem os refugiados Sírios,link,http://act.thesyriacampaign.org/sign/we-want-to-go-home_pt/,2015-09-15 04:46:03,15,0,16,15,0,0,0,0,0
607756062649744_906307342794613,"""Ik schrijf dit vanuit een vluchtelingenkamp in Duitsland. Alle Syriërs hier zijn zo dankbaar voor het welkom dat mensen ons hebben gegeven, maar we willen in Syrië en niet in Duitsland wonen.

Zolang de oorlog woedt kunnen wij niet terug en daarom vragen wij u om alles te doen om de oorlog te doen stoppen. Al uw regeringen zijn het eens dat er in Syrië een politieke overgang moet plaatsvinden maar alle woorden zijn onvoldoende om dit te bewerkstelligen. Het Assad regime heeft nog steeds de macht, en veroorzaakt de dood van zeven keer zoveel burgers als ISIS.

Wereldleiders moeten optreden om de de lucht bombardementen tegen te houden. We kunnen sluipschutters en chemicaliën overleven, maar de vatbommen zijn ondraaglijk. Een no-fly zone of een aantal veiligheidszones zouden direct mensenlevens redden. En ik zou op het eerste vliegtuig naar huis zitten.

Op dit moment spreekt iedereen in Europa over ons, vluchtelingen. Maar weinig mensen luisteren naar ons. Tekent u alstublieft deze petitie om de leiders van Europa te vragen om meer te doen om de bombardementen tegen te houden en ons te helpen om naar huis terug te keren.

https://act.thesyriacampaign.org/sign/we-want-to-go-home_NL?source=tta""

Abo Adnan",Europa: Luister naar de Syrische vluchtelingen,link,https://act.thesyriacampaign.org/sign/we-want-to-go-home_NL?source=tta,2015-09-15 04:05:12,18,0,10,18,0,0,0,0,0
607756062649744_906277509464263,"""Je vous écris ceci depuis un camp de réfugiés en Allemagne. Tous les Syriens sont reconnaissants pour l'accueil réservé par les gens d'ici mais nous voulons vivre en Syrie, pas en Allemagne.

Nous ne pouvons pas y retourner tant que la guerre continue. C'est pourquoi nous vous demandons de faire tout ce qui est en votre pouvoir pour arrêter la guerre. Tous vos gouvernements sont d'accord pour dire qu'il faut une transition politique en Syrie mais les paroles n'y font rien. Le régime d'Assad est toujours au pouvoir, tuant sept fois plus de civils qu' Isis.

Les dirigeants du monde doivent agir pour arrêter les bombes-barils. On peut survivre aux tirs de snipers, aux produits chimiques mais pas aux bombes-barils. Une zone d'interdiction de vol ou la création de zones de sécurité pourraient sauver des vies instantanément. Et je serais la première personne dans l'avion qui me ramènerait chez moi.

En ce moment, tout le monde en Europe parle des réfugiés syriens. Mais peu nous écoutent. Je vous demande de signer cette pétition adressée aux dirigeants européens leur demandant de faire plus pour arrêter les bombes et nous aider à rentrer chez nous.

http://act.thesyriacampaign.org/sign/we-want-to-go-home_fr/""

- Abo Adnan",Europe: Ecoute les réfugiés syriens,link,http://act.thesyriacampaign.org/sign/we-want-to-go-home_fr/,2015-09-15 02:55:32,27,1,40,27,0,0,0,0,0
