status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154793108182763,"Feminist drama #LipstickUnderMyBurkha is cleared for a theatrical release in India after the country's Film Certification Appellate Tribunal (FCAT), decided that the film can be issued an adult certificate, equivalent to an NC-17 rating. Ratna Pathak",'Lipstick Under My Burkha' cleared for theatrical release,link,http://www.newsx.com/entertainment/62340-lipstick-burkha-cleared-theatrical-release,2017-04-27 00:24:07,0,0,0,0,0,0,0,0,0
30702412762_10154793001082763,"#AsiyaAndrabi, the head of Islamist separatist organisation, Dukhtran-e-Millat (Daughters of Faith), has been arrested on Thursday morning by the #JammuandKashmir police.",Jammu and Kashmir: Separatist leader Asiya Andrabi arrested in Srinagar,link,http://www.newsx.com/national/62357-jammu-kashmir-separatist-leader-asiya-andrabi-arrested-srinagar,2017-04-26 23:11:57,3,0,1,3,0,0,0,0,0
30702412762_10154792955257763,Prime Minister Narendra Modi will launch the air regional connectivity scheme #UDAN on Thursday. UDAN which is the short form of 'Ude Desh ka Aam Nagrik' will help people fly cheap to small-towns.,PM Modi to launch India's first 'Aam aadmi flight scheme' UDAN today,link,http://www.newsx.com/national/62355-pm-modi-launch-indias-first-aam-aadmi-flight-scheme-udan-today,2017-04-26 22:51:46,5,0,0,5,0,0,0,0,0
30702412762_10154792948107763,"The Tubelight actor, who is mostly known for his generous and charitable acts, recently fired three of his #bodyguards for revealing his private information to media.
Salman Khan SalmanKhan FanPage",Salman Khan fires 3 bodyguards for leaking secret information,link,http://www.newsx.com/entertainment/62354-salman-khan-fires-3-bodyguards-leaking-secret-information,2017-04-26 22:47:51,6,0,0,6,0,0,0,0,0
30702412762_10154792872667763,"An e-petition demanding that Chief Minister Manohar Parrikar facilitate the entry of Ola and Uber cab services in Goa, one of the top tourism destinations in the country, has gone viral.","Petition to CM Manohar Parrikar seeking Ola, Uber services in Goa goes viral",link,http://www.newsx.com/national/62350-petition-cm-manohar-parrikar-seeking-ola-uber-services-goa-goes-viral,2017-04-26 22:14:07,0,0,1,0,0,0,0,0,0
30702412762_10154792793727763,"On Thursday morning, an #IndianArmy camp in Kupwara's Panjgam sector in #JammuandKashmir (J&K) witnessed heavy firing by terrorists.",Jammu and Kashmir: Terrorists attack Army camp in Kupwara's Panjgam,link,http://www.newsx.com/national/62344-jammu-kashmir-terrorists-attack-army-camp-kupwaras-panjgam,2017-04-26 21:29:10,2,0,1,2,0,0,0,0,0
30702412762_10154791731827763,"#IPL ALERT! Kolkata Knight Riders beat Rising Pune Supergiant by 7 wickets 

IPL - Indian Premier League #RPS #KKR #IPL2017 #RPSvKKR #RPSvsKKR Gautam Gambhir Steve Smith Robin Uthappa #RobinUthappa #Uthappa","IPL 2017, RPS vs KKR: Robin does a bat-man in Pune",link,http://www.newsx.com/sports/62319-ipl-live-rps-vs-kkr-pune-supergiant-kolkata-knight-riders-online-video-streaming-steve-smith-gautam-gambhir-cricket-update,2017-04-26 13:05:40,10,0,2,10,0,0,0,0,0
30702412762_10154791727612763,The Board of Control for Cricket in India was dealt a major blow when it was reduced to a minority at the #ICC Board meeting in #Dubai.,BCCI left red-faced at crucial ICC Board meet,link,http://www.newsx.com/sports/62334-bcci-left-red-faced-crucial-icc-board-meet,2017-04-26 13:03:23,4,0,0,4,0,0,0,0,0
30702412762_10154791722782763,"The so-called ""diet"" products containing low or no fat may have higher amount of sugar and consuming them regularly could make you fat.","'Diet' products can make you fat, study shows",link,http://www.newsx.com/health-and-science/62332-diet-products-can-make-fat-study-shows,2017-04-26 13:01:00,5,0,0,4,1,0,0,0,0
30702412762_10154791524347763,"Angad Bedi, who has been recognised for his work with #Pink and #DearZindagi, will start shooting for the Ali Abbas Zafar-directorial from May 4.","Sharing screen with Salman Khan will be surreal, says Angad Bedi",link,http://www.newsx.com/entertainment/62327-sharing-screen-salman-khan-will-surreal-says-angad-bedi,2017-04-26 11:22:31,3,0,0,2,1,0,0,0,0
30702412762_10154791492067763,"Packed with a voice assistant, the 5.8-inch #SamsungS8 and 6.2-inch Galaxy S8+ were listed on a #Flipkart banner ad for pre-orders.","Pre-orders for Samsung S8, S8+ reach 80,000 units in India",link,http://www.newsx.com/tech/62326-pre-orders-samsung-s8-s8-reach-80000-units-india,2017-04-26 11:10:12,3,1,1,2,1,0,0,0,0
30702412762_10154791481572763,"LIVE — Rising Pune Supergiant post 182/5 against Kolkata Knight Riders in Pune

IPL - Indian Premier League #IPL #RPS #KKR #IPL2017 #RPSvKKR #RPSvsKKR Gautam Gambhir Steve Smith MS Dhoni Kuldeep Yadav","LIVE — IPL 2017, RPS vs KKR: Rising Pune Supergiant vs Kolkata Knight Riders",link,http://www.newsx.com/sports/62319-ipl-live-rps-vs-kkr-pune-supergiant-kolkata-knight-riders-online-video-streaming-steve-smith-gautam-gambhir-cricket-update,2017-04-26 11:04:54,7,0,0,7,0,0,0,0,0
30702412762_10154791311407763,"Students boycotted classes in Pulwama, Bandipora, Shopian, Kulgam, Ganderbal and Chadoora towns and took to the streets, engaging security forces in fierce stone pelting #clashes.","Students clash with security forces in Kashmir, dozens injured",link,http://www.newsx.com/national/62323-students-clash-security-forces-kashmir-dozens-injured,2017-04-26 09:49:54,24,0,3,22,0,0,0,0,2
30702412762_10154791226537763,"LIVE — Kolkata Knight Riders win the toss, elects to bowl first aginst Rising Pune Supergiant

IPL - Indian Premier League #IPL #RPS #KKR #IPL2017 #RPSvKKR #RPSvsKKR Gautam Gambhir Steve Smith MS Dhoni","LIVE — IPL 2017, RPS vs KKR: Rising Pune Supergiant vs Kolkata Knight Riders",link,http://www.newsx.com/sports/62319-ipl-live-rps-vs-kkr-pune-supergiant-kolkata-knight-riders-online-video-streaming-steve-smith-gautam-gambhir-cricket-update,2017-04-26 09:08:44,0,0,0,0,0,0,0,0,0
30702412762_10154791213672763,"LIVE —  Halfway into the #IPL 2017, this is just the kind of interval that makes for a good climax.

Catch all the action from the match between Rising Pune Supergiant and Kolkata Knight Riders.

IPL - Indian Premier League #IPL #RPS #KKR #IPL2017 #RPSvKKR #RPSvsKKR Ghungroos by Gautam Gambhir Steve Smith MS Dhoni","LIVE — IPL 2017, RPS vs KKR: Rising Pune Supergiant vs Kolkata Knight Riders",link,http://www.newsx.com/sports/62319-ipl-live-rps-vs-kkr-pune-supergiant-kolkata-knight-riders-online-video-streaming-steve-smith-gautam-gambhir-cricket-update,2017-04-26 09:01:00,0,0,0,0,0,0,0,0,0
30702412762_10154791042667763,"Kejri's 'confrontational' politics rejected as #AAP sent packing on home turf
Dr. Harsh Vardhan Bharatiya Janata Party (BJP)",Kejri's 'confrontational' politics rejected as AAP sent packin...,video,https://www.facebook.com/Newsxonline/videos/10154791042667763/,2017-04-26 07:56:27,1,0,2,1,0,0,0,0,0
30702412762_10154791046032763,"With no room for error, both Rising Pune Supergiant and Kolkata Knight Riders will expectedly put a high octane performance.
IPL - Indian Premier League #IPL #RPS #KKR #IPL2017 #RPSvKKR #RPSvsKKR Gautam Gambhir Steve Smith MS Dhoni","IPL 2017, RPS vs KKR, Match Preview: Rejuvenated Pune Supergiant aims to outclass ruthless Knight Riders",link,http://www.newsx.com/sports/62313-ipl-live-rps-vs-kkr-match-score-rising-pune-supergiant-kolkata-knight-riders-video-streaming-gautam-gambhir-steve-smith?pfrom=home,2017-04-26 07:49:05,2,0,3,2,0,0,0,0,0
30702412762_10154791028962763,Narendra Modi discussed a range of bilateral issues and matters of mutual concern with visiting #SriLankan Prime Minister #Wickremesinghe,"PM Modi, Sri Lankan PM Ranil Wickremesinghe discuss bilateral issues",link,http://www.newsx.com/national/pm-modi-sri-lankan-pm-ranil-wickremesinghe-discuss-bilateral-issues,2017-04-26 07:38:09,1,0,0,1,0,0,0,0,0
30702412762_10154790996132763,"According to the police, a dozen people, including #Sukhchain, were involved in the daring #Nabhajailbreak to get certain prison inmates freed.",Wanted gangster involved in Nabha jailbreak arrested in Punjab,link,http://www.newsx.com/national/62312-wanted-gangster-involved-nabha-jailbreak-arrested-punjab,2017-04-26 07:19:53,7,0,0,7,0,0,0,0,0
30702412762_10154790946582763,"My govt looks forward to working with the #MCDs for the betterment of Delhi,"" Arvind Kejriwal tweeted.
#BJP #CivicPolls","Delhi CM Arvind Kejriwal congratulates BJP, assures support for 'betterment of Delhi'",link,http://www.newsx.com/national/62310-delhi-cm-arvind-kejriwal-congratulates-bjp-assures-support-betterment-delhi,2017-04-26 06:53:50,2,2,0,2,0,0,0,0,0
30702412762_10154790937952763,#AkhileshYadav attacked state government led by MYogiAdityanath and said law and order situation in #UP is not good.,Akhilesh Yadav flays BJP for 'poor law and order' in Uttar Pradesh,link,http://www.newsx.com/national/62304-akhilesh-yadav-flays-bjp-poor-law-order-uttar-pradesh,2017-04-26 06:50:03,2,0,0,2,0,0,0,0,0
30702412762_10154790839307763,Anna Hazare blamed his former protege Arvind Kejriwal's quest for power behind the Aam Aadmi Party's debacle in the #Delhicivicpolls.,"Arvind Kejriwal's quest for power behind AAP loss, says Anna Hazare",link,http://www.newsx.com/national/62306-arvind-kejriwals-quest-power-behind-aap-loss-says-anna-hazare,2017-04-26 06:07:44,2,0,1,2,0,0,0,0,0
30702412762_10154790726252763,#TheKapilSharmaShow that has just hit its 100th episode is likely to be replaced by Salman Khan's #DusKaDum.,Salman Khan's 'Dus Ka Dum' may replace 'The Kapil Sharma Show'?,link,http://www.newsx.com/entertainment/62300-salman-khans-dus-ka-dum-may-replace-kapil-sharma-show,2017-04-26 04:49:35,6,0,0,6,0,0,0,0,0
30702412762_10154790715512763,Bharatiya Janata Party (BJP) once again claimed a sweeping victory in the high stake #Delhi #municipalelection. The elections witnessed powerful and aggressive campaign from all three parties but its the BJP which has finally won the battle.,2017 Delhi municipal election results: Who said what,link,http://www.newsx.com/national/62298-mcd-election-results-said,2017-04-26 04:43:31,2,0,0,2,0,0,0,0,0
30702412762_10154790631772763,Actor Shahid Kapoor has shared an adorable photograph of himself along with his daughter Misha enjoying some time in the pool.,Shahid Kapoor shares 'pool time' picture with daughter Misha,link,http://www.newsx.com/entertainment/62295-shahid-kapoor-shares-pool-time-picture-daughter-misha,2017-04-26 03:42:25,4,0,0,3,1,0,0,0,0
30702412762_10154790602812763,The founder of technology giant Microsoft and Philanthropist Bill Gates has praised Prime Minister Narendra Modi's 'Swachh Bharat' campaign.,PM Modi's 'Swachh Bharat' campaign receives praise from Bill Gates,link,http://www.newsx.com/national/62290-pm-modis-swachh-bharat-campaign-receives-praise-bill-gates,2017-04-26 03:17:45,9,1,0,9,0,0,0,0,0
30702412762_10154790602707763,"BJP President Amit Shah said the party's win in the Delhi civic polls was a vote in favour of Prime Minister Narendra Modi's three years in power and a vote against the ""negative politics"" of the AAP. Aam Aadmi Party Amit Shah Bharatiya Janata Party (BJP)",BJP's civic poll win a vote in favour of PM Modi: Amit Shah,link,http://www.newsx.com/national/62285-bjps-civic-poll-win-vote-favour-pm-modi-amit-shah,2017-04-26 03:17:34,3,0,0,3,0,0,0,0,0
30702412762_10154790595362763,"Sharaddha Kapoor play the role of India's foremost badminton player, Saina Nehwal.
Shraddha Kapoor Fans",It's official! Shraddha Kapoor to essay role of badminton star Saina Nehwal in biopic,link,http://www.newsx.com/entertainment/62291-official-shraddha-kapoor-essay-role-badminton-star-saina-nehwal-biopic,2017-04-26 03:11:08,3,0,0,2,0,0,1,0,0
30702412762_10154790591332763,"After entering the class, the accused was seen walking through other rooms while snacking on food from the staff room.","Caught! Burglar breaks-in New Orleans pre-school; eats, naps and leaves",link,http://www.newsx.com/offbeat/62289-caught-burglar-breaks-new-orleans-pre-school-eats-naps-leaves,2017-04-26 03:07:51,1,0,0,1,0,0,0,0,0
30702412762_10154790490302763,"#Islamophobic incidents involving #US Customs and Border Protection officials have risen by about 1,000 per cent since President Donald J. Trump took office in January, a #Muslim activist group said.","Islamophobic incidents rise by 1,000% since Donald Trump took office",link,http://www.newsx.com/national/62288-islamophobic-incidents-rise-1000-since-donald-trump-took-office,2017-04-26 02:09:37,1,0,1,1,0,0,0,0,0
30702412762_10154790475287763,"Decoding BJPs victory in the MCD elections in Delhi, big story on #NewsXLive with Priya Sahgal and Akshay Tandon

#MCDelections #BJP #AAP #Congress #Modi #Kejriwal #AjayMaken #DelhiElections #RahulGandhi #ManojTiwari BJP Office, 11 Ashoka Road, New Delhi Indian National Congress Aam Aadmi Party #MCDPolls #CivicPolls",Big Story of the day - BJP's victory in MCD elections.,video,https://www.facebook.com/Newsxonline/videos/10154790475287763/,2017-04-26 02:02:38,7,0,1,6,0,0,0,1,0
30702412762_10154790468837763,"Congress' Delhi state President #AjayMaken on Wednesday, while taking responsibility for the defeat in the Delhi municipal elections, said that he will resign from his post.",Ajay Maken takes responsibility for MCD election defeat; to resign as Delhi Congress Chief,link,http://www.newsx.com/national/62286-ajay-maken-takes-responsibility-mcd-election-defeat-tender-resignation,2017-04-26 01:56:21,1,1,0,0,0,0,1,0,0
30702412762_10154790389807763,#AIADMK cadres on Wednesday removed sidelined party General Secretary #Sasikala's banners from the party office here in #TamilNadu.,Tamil Nadu: Banners sporting Sasikala image removed from AIADMK office﻿,link,http://www.newsx.com/national/62280-tamil-nadu-banners-sporting-sasikala-image-removed-aiadmk-office%EF%BB%BF,2017-04-26 00:56:09,1,0,0,1,0,0,0,0,0
30702412762_10154790361247763,"US-led air strikes have been taking on the war against #IslamicState (IS) terrorists, but this time for a change its wild boars.",3 Islamic State terrorists killed by wild boars in Iraq,link,http://www.newsx.com/world/62277-3-islamic-state-terrorists-killed-wild-boars-iraq,2017-04-26 00:32:12,27,1,2,18,1,0,8,0,0
30702412762_10154790283042763,#YogiAdityanath's government scrapped 15 public holidays pertaining to the birth and death anniversaries of eminent personalities. BJPUttarPradesh MYogiAdityanath,Uttar Pradesh: CM Yogi Adityanath scraps 15 public holidays from annual calendar list,link,http://www.newsx.com/national/62275-uttar-pradesh-cm-yogi-adityanath-scraps-15-public-holidays-annual-calendar-list,2017-04-25 23:47:39,6,0,0,5,1,0,0,0,0
30702412762_10154790279252763,"A day after Communist Party of India (CPI) leader D Raja met Congress President Sonia Gandhi to discuss a joint opposition candidate for the upcoming presidential election, senior #JDU leader Sharad Yadav on Tuesday also met her on the matter.
Indian National Congress",Sharad Yadav meets Sonia Gandhi to discuss joint opposition Presidential candidate,link,http://www.newsx.com/national/62270-sharad-yadav-meets-sonia-gandhi-discuss-joint-opposition-presidential-candidate,2017-04-25 23:45:42,0,0,0,0,0,0,0,0,0
30702412762_10154790278052763,"The municipal elections in Delhi were ""foundational elections"" for the Swaraj India Party and leaders have ""zero expectations"" of winning any seat, party chief Yogendra Yadav said on Wednesday.
Swaraj India Party East Delhi",Civic polls a beginning for Swaraj India: Yogendra Yadav,link,http://www.newsx.com/national/62273-civic-polls-beginning-swaraj-india-yogendra-yadav,2017-04-25 23:44:33,1,0,0,1,0,0,0,0,0
30702412762_10154790274817763,The Indian Coast Guard's Northeast region command on Tuesday commissioned a high speed interceptor boat to help it patrol the Bay of Bengal.,Coast Guard gets advanced interceptor for Bay of Bengal,link,http://www.newsx.com/national/62272-coast-guard-gets-advanced-interceptor-bay-bengal,2017-04-25 23:42:10,3,1,1,3,0,0,0,0,0
