status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1397396907143628_1442323949317590,"""लोग धर्म के, विश्वास के नाम पर यमुना में सिक्के फेंकते हैं और मैं एक चुंबक डाल के जो कुछ मिलता है उससे गुज़ारा करता हूँ| मेरे ३ बच्चे हैं और सिर्फ़ यही एक कमाई का ज़रिया है|""

""People throw coins in the Yamuna in the name of religion and belief. I throw in a magnet and make do with whatever I can salvage. I have three kids and this is my only source of income.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1442323812650937/?type=3,2014-01-29 09:25:12,68,3,9,68,0,0,0,0,0
1397396907143628_1440239786192673,"""I realised early on that handicraft was my passion, but it took a while to translate that into a situation where it was also my livelihood. It's not easy to find takers. There are those who appreciate it, but with easy and cheap alternatives available, not many seem drawn to the real thing. The numbers are dwindling.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1440175142865804/?type=3,2014-01-23 07:30:01,36,1,4,36,0,0,0,0,0
1397396907143628_1439532176263434,"""Music is my life""
""Are you a professional musician?""
""Yes, and I teach it as well. Both instrumental as well as musical.""

(HOND's note: In case anyone's interested, just drop us a message. We have the gentleman's details.)",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1439487019601283/?type=3,2014-01-20 07:30:01,52,8,4,52,0,0,0,0,0
1397396907143628_1438834266333225,"""Any resolutions this year?""
""Just one: Working hard.""
""If you could give one advice to a large group of people, what would you say?""
""Work hard.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1438819723001346/?type=3,2014-01-17 07:00:01,20,0,1,20,0,0,0,0,0
1397396907143628_1438317763051542,"""I started sketching about 4 years ago, and now I'm trying to make my living with it.""
""What's special about your sketches?""
""I don't sketch what I see. I sketch the mirror image.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1438059853077333/?type=3,2014-01-15 06:30:00,51,2,3,51,0,0,0,0,0
1397396907143628_1436703763212942,"I was walking by when I came across this interesting instrument just lying on the road. I could see that it was special to someone. Hand-made and well-worn; the instrument told its own story. I decided to wait out in the hope that some human might come to lay his claim to this beauty and it paid off. He did return!

""I carved it out of a pumpkin, a regular cane and used this piece of ivory to tie the string,"" he told me. I asked him if he played it too. That's when he broke into a beautiful folk melody in the traditional 'pahadi' style. We bonded over the music for a while, I took some photos and as I watched him play, I was reminded of a poet who once wrote about quiet bowers and things of beauty... 

""Therefore, on every morrow, are we wreathing
A flowery band to bind us to the earth,
Spite of despondence, of the inhuman dearth
Of noble natures, of the gloomy days,
Of all the unhealthy and o'er-darkened ways
Made for our searching: yes, in spite of all,
Some shape of beauty moves away the pall""
- John Keats, 'A Thing of Beauty'",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1436665499883435/?type=3,2014-01-08 06:30:00,59,1,6,59,0,0,0,0,0
1397396907143628_1435477413335577,"""I'm meeting her after three years! We were in a boarding school together and have been friends for 7 years.""
""What is the happiest moment of your life?""
""Last year on Diwali. It was also my birthday and for the first time in 20 years, I was with my family. I've stayed in hostels my entire life, so it was very special to celebrate the festival and my birthday with my loved ones. I even got a star named after me in the Aries constellation. Best gift ever!""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1435477110002274/?type=3,2014-01-03 07:01:12,119,4,1,119,0,0,0,0,0
1397396907143628_1434916493391669,"2013 marked the beginning of a dream project for us. And what a beginning it was! We discovered some interesting stories, and met many amazing people. But most importantly, we discovered you, our wonderful, supportive community! 

Team HOND would like to take this opportunity to wish each and every one of you a smashing New Year! 

(PS: Tell your friends about us, so that if we run into them, they are at least willing to hear us out. That has been our biggest challenge in 2013.)",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1434916410058344/?type=3,2014-01-01 01:32:40,30,1,1,30,0,0,0,0,0
1397396907143628_1434683940081591,"""This year my only resolution is to stay rooted and to connect. There's so much about my own country that I don't know. It's time to fix that.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1434683800081605/?type=3,2013-12-31 01:08:10,36,2,1,36,0,0,0,0,0
1397396907143628_1434048336811818,"""The happiest moment of my life hasn't arrived yet, but I know it will soon.""
""How does that work?""
""It's when my pension starts.""
""But you're a coolie... What pension would you get?""
""(laughs) Oh I have a pension plan in place. I call it 'my son.' I worked all my life... carried weight for meagre sums of money but I managed to get him a good education. now he's got a job. Soon he'll start working. That's when I'll quit. That's the plan.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1434046530145332/?type=3,2013-12-28 09:00:06,86,2,10,86,0,0,0,0,0
1397396907143628_1433314653551853,"While the entire world celebrates the day with carols and tinsel and decorated Christmas Trees, the place next to my office celebrates with burglar Santas.

Merry Christmas, everyone!",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1433314440218541/?type=3,2013-12-25 06:24:09,39,2,3,39,0,0,0,0,0
1397396907143628_1433111460238839,"""I don't care about how they form the government or who becomes the Chief Minister. Enough promises have been made and I just want to see development now. They better deliver.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1433111183572200/?type=3,2013-12-24 08:37:48,30,0,1,30,0,0,0,0,0
1397396907143628_1432842513599067,"""Come Christmas, and I just wish I could be a kid again. Those were the days.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1432842416932410/?type=3,2013-12-23 06:29:17,14,0,0,14,0,0,0,0,0
1397396907143628_1432526596963992,"""When there was nothing, He guided me. When all hope was lost, He saw me through. It's all about Him. He is all.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1432474123635906/?type=3,2013-12-21 18:30:00,26,1,1,26,0,0,0,0,0
1397396907143628_1432267710323214,"They were singing 'Hare Rama, Hare Krishna' at Janpath when I ran into them. Careful not to disturb, I just stood there waiting for them to finish the bhajan. Towards the end, the man in saffron finally spotted me. I pointed to my camera; he understood and nodded his assent. I clicked this and left even as they began yet another bhajan, clearly planning to continue for a while.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1432267040323281/?type=3,2013-12-20 11:49:09,25,1,2,25,0,0,0,0,0
1397396907143628_1431791147037537,"""It's all really simple. Prices increase because of our greed. people don't believe in simple living anymore and with luxury comes misery.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1431776423705676/?type=3,2013-12-18 07:00:00,34,1,1,34,0,0,0,0,0
1397396907143628_1431755117041140,"""Here's the way I will try to describe India if someone asked me.  Imagine your senses are a bunch of analog volume knobs.  Volume is used to describe sound but let's imagine you have volume knobs for your other senses as well.

India turns the volume up on all of them.  I feel that could help someone understand what it feels like to be there.  The smells, the density of people, the stares, the rickshaws, the saris/turbans/burqas, the flavors, the honking, the bells, the animals, the crazy driving, the temples, the smiles, the monkeys...everything is on full blast.  Imagine full blast in your head phones, then transfer that to your other senses.""

Kyle Pennell describes his experience in India.",Is India a good travel destination?,link,http://www.quora.com/India/Is-India-a-good-travel-destination/answer/Kyle-Pennell?share=1,2013-12-18 01:23:06,15,0,1,15,0,0,0,0,0
1397396907143628_1431586670391318,"""Lo lo, sabki photo lo!""

""Click us all!""

- At Delhi Half Marathon",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1431571637059488/?type=3,2013-12-17 06:30:01,33,0,0,33,0,0,0,0,0
1397396907143628_1431374813745837,"""What was the happiest moment of your life?""
""Retirement.""
""What do you miss most about your job?""
""It gave me the opportunity to interact with a lot of influential people. My favourite of the lot was Rajiv Gandhi. During the Asian Games of 1982, there was an invitation scroll to be distributed to the participating countries' head. He was unable to explain to me the font he would prefer to be used in for the invitation. Finally, he told me that he wants a font that resembles Old English, very ornamental. You know, like the typeface of the title of The Statesman, the newspaper? He was traditional about little things like that.
During the closing ceremony of the same games, while entering the Jawahar Lal Nehru stadium, Buta Singh, who was the Chairman of the Asian Games Special Organizing Committee, said to me, ""Dada, kahan gayab ho gaye tum? (Where did you vanish, dada?)""
One great memory of my life.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1431374797079172/?type=3,2013-12-16 11:06:22,37,0,1,37,0,0,0,0,0
1397396907143628_1431187730431212,"I am a retro runner. I run in reverse.

HOND's Note: I saw him in 2006 once. Fortunately, yesterday I got to interview him.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1431116003771718/?type=3,2013-12-15 18:30:01,17,0,1,17,0,0,0,0,0
1397396907143628_1431106487106003,"""I love women. I love portraying women. Animal beauty, too, is a very common element in my work. I love the interaction of the two and it reflects in my work. These two themes always find a way into my art.""
""If you could give a message to a large group of people, what would you say?""
""Don't give up. See a lot of great work. Do some great work. Surround yourself with creativity. Learn from life. And never stop learning.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1431106473772671/?type=3,2013-12-15 09:48:13,39,5,5,39,0,0,0,0,0
1397396907143628_1430895490460436,"""I use reclaimed material from cycles, scooters, motorcycles to create these sculptures. In March, I created a huge tree. Keeping all that material suspended in air was the real task. You can find it in Select City Walk. As for this one, I'm almost done with it. This empty space right here is for its wings. It's the final piece of the puzzle.""
""What is the one thing artists tend to ignore when it comes to creating sculptures?""
""Most artists get a little carried away, and while that does result in great art at times, it is important to keep the emotional value in mind. One key rule that I abide by is to keep my sculptures as close to life-size as possible... makes it easier for people to identify with it and that fetches some beautiful reactions. """,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1430895290460456/?type=3,2013-12-14 09:02:45,42,9,5,42,0,0,0,0,0
1397396907143628_1430683590481626,"""Main jhuggi mein kiraaye pe rehta hoon.""

""I pay rent for living in the slums.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1430683570481628/?type=3,2013-12-13 10:04:49,31,2,3,31,0,0,0,0,0
1397396907143628_1430370127179639,"""What was the happiest moment of your life?""
""I don't know about the happiest, but there was a day when I felt my life had a purpose. I've been involved with a lot of rescue operations throughout the country, but there was a particular day when I was in the helicopter and helped save a lot of lives at Indira Point, the southernmost point of India. I went to bed knowing I had made a difference. For once, I found both pride and purpose in my existence.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1430284910521494/?type=3,2013-12-11 19:30:01,32,0,3,32,0,0,0,0,0
1397396907143628_1430282377188414,"Today's Supreme Court ruling is disheartening and shameful for a country that time and again lays claim on progress. It would seem that our judges do not understand the very word or the fact that we're living in 2013. As far is this ruling is concerned, it may as well have been the eighteenth century.
Today, India was denied equality.
Today, we hang our heads in shame.
#scrap377",,status,,2013-12-11 10:53:29,17,3,0,17,0,0,0,0,0
1397396907143628_1429369120613073,"""When I decided to start a street food stall, I knew it had to be kachodis. It's the most under-appreciated street food in Delhi. People think 'street food in Delhi' and go straight to samosas, golgappe, parathe, and bhel puri.""

When I was not easily swayed and refused on the grounds that even I don't like kachodi, he offered me a plate on the house, ""Trust me, you'll like it.""
""But I don't like kachodis""
""That's because no one makes them right. Take my word, I've been in the business 25 years...""

And that's the story of how I had the best kachodis I've ever had.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1429359963947322/?type=3,2013-12-07 07:00:00,48,5,5,48,0,0,0,0,0
1397396907143628_1428782160671769,"Congratulations on a historical turnout, Delhi! It matters not who wins anymore (okay maybe it does), but we're taking charge. Owning up to our responsibilities and duties. This is a new Delhi (pun unintended). This is the Delhi that demands change. 

Good luck for the 8th!
May the odds be ever in your favour.",,status,,2013-12-04 13:50:26,11,1,0,11,0,0,0,0,0
1397396907143628_1428685667348085,"""The last time I voted was ages ago, but I'm going this time.""
""What changed?""
""I realised finally that we have to be the harbingers of change. I'm not voting for a leader or for a political party. I'm voting for myself.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1428674617349190/?type=3,2013-12-04 01:30:00,44,1,3,44,0,0,0,0,0
1397396907143628_1427996844083634,"I present to you - The Breathtaking Balthasar, Master of the Unknown, Sorcerer of Distinction, Gobbler of Phones, the great Pee-master from the land of Cute.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1427929210757064/?type=3,2013-11-30 18:30:01,26,1,1,26,0,0,0,0,0
1397396907143628_1427927434090575,"I went to watch a local play recently, but spent the better part of the evening playing hide-and-seek with this young gentleman.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1427927427423909/?type=3,2013-11-30 10:35:05,15,1,3,15,0,0,0,0,0
1397396907143628_1427276727488979,"""All I know, all I've ever known in life is that if there's some place in this city you want to go, I can take you. That's it. That's all it's ever been.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1427067750843210/?type=3,2013-11-27 10:30:01,43,0,2,43,0,0,0,0,0
1397396907143628_1427073347509317,"And that officially concludes our Pushkar series. Until next time, folks. Now it's back to good old Dilli!",,status,,2013-11-27 08:30:00,7,1,0,7,0,0,0,0,0
1397396907143628_1427234757493176,"""I've had him for the better part of my life. I bought him when I had my last kid. That was 37 years ago. Now it's a race between who goes first and I hope I win. The alternative is unimaginable.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1427072690842716/?type=3,2013-11-27 07:00:00,39,1,5,39,0,0,0,0,0
1397396907143628_1427151447501507,"""I don't have a lot of money. Barely enough to eat... some days not even that. I had been saving up for the last three years to buy a camel. Now he will be my source of income. Things are finally starting to look up.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1427070537509598/?type=3,2013-11-26 19:00:00,22,0,2,22,0,0,0,0,0
1397396907143628_1426712050878780,"And finally, the much awaited and duly appreciated, I present to you the magician himself - The Chaiwallah!",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1426637510886234/?type=3,2013-11-24 18:30:00,33,0,2,33,0,0,0,0,0
1397396907143628_1426656470884338,"""This is the best tea I've ever had. Classic masala chai served in a kulhad. Rajasthanis know their tea, man.""

(For those unaware, a 'kulhad' is a unique clay pot used to serve tea and other hot beverages in parts of North India.)",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1426637107552941/?type=3,2013-11-24 13:00:00,20,1,1,20,0,0,0,0,0
1397396907143628_1426636194219699,"""I can't function without my morning tea. It's amazing just what one single cup of tea can do, how it instantly just wakes you up. What's more, I had to walk 30 minutes for this one. He's the only chaiwallah operational at 4 am here.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1426636154219703/?type=3,2013-11-24 10:57:29,21,0,0,21,0,0,0,0,0
1397396907143628_1426472770902708,"We didn't really talk for he refused to speak. He could, we established as much, but he refused to. So after a good 10 minutes of trying to get his permission for the photograph and him doing the typical Indian head-shake in response, I used the benefit of the doubt and clicked this anyway. 
That he didn't try to beat me up afterwards shows I had his permission all along.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1426472760902709/?type=3,2013-11-23 21:44:21,30,0,1,30,0,0,0,0,0
1397396907143628_1425216167695035,"""बापू ऊँट बेचेगा, मैं रोकूंगा।""

""Father's here to sell our camels, I'm here to stop him.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1424872374396081/?type=3,2013-11-18 18:30:01,35,2,3,35,0,0,0,0,0
1397396907143628_1424355091114476,"""She asked me out 12 years ago.""
""And then?""
""I took my time... It's not that I was not interested, I was just not ready for a relationship. We were together in college. She was my best friend. She used to maintain a personal diary. Every once in a while, I'd steal it from her bag when she was not around, read everything she had written about me and then carefully sneak it back in. She never found out.""
""So when did you finally agree to go out with her?""
""10 years ago. To the day. I took two years to say yes, and she was waiting. Never once did her faith in me waiver.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1424355084447810/?type=3,2013-11-15 11:27:53,155,10,10,155,0,0,0,0,0
1397396907143628_1424305047786147,"Things have been a little slow around here this month. One of us was busy studying for exams which, turns out, she is ineligible for, while the other had conveniently snuck off to Pushkar, Rajasthan for the annual Pushkar Mela - a camel and livestock fair. But he's back now and the next few days we'll be posting photographs from one of the world's largest camel fairs!

Watch this space. 
Cheers,
Team HOND",,status,,2013-11-15 07:13:00,13,1,0,13,0,0,0,0,0
1397396907143628_1424319047784747,"""आदमी का व्यक्तित्व उस की मूछों से जाना जाता है।""

""A man is known by his moustache.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1424305417786110/?type=3,2013-11-15 07:16:03,18,2,2,18,0,0,0,0,0
1397396907143628_1423874494495869,"""I can run faster than you""
So after a heated debate over who's faster, we decided the only way to settle it was a race and immediately after this picture was taken, we raced.
Turns out, she wasn't kidding.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1423874477829204/?type=3,2013-11-13 09:19:42,73,1,3,73,0,0,0,0,0
1397396907143628_1423192891230696,"""Oh really? You want to take my photo? Sure, yeah! You've caught me on a bad day actually. I don't look my best today... Hey, do you think you can photoshop my paunch? I'm a pretty dapper looking dude, I just haven't been able to take care of myself for a little while and this happened.""
""Why couldn't you take care of yourself?""
""I was busy""
""With?""
""Stuff.""

(Since I have absolutely no photoshop skills whatsoever, I figured I'd put this out to you wonderful people... Is there anyone out there who is a bit of a whiz with photoshop and could fulfill this young man's wish?)",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1423192884564030/?type=3,2013-11-10 08:19:29,14,4,0,14,0,0,0,0,0
1397396907143628_1422778491272136,"""Main aapki ek photo lu?""
""Meri photo? Bilkul lo! Aaj tak kabhi kisi ne meri photo nahin khichi... aap pehle vyakti ho. Mujhe zarur dena ye photo.""
""Pakka.""

""Can I take your photograph?""
""My photograph? Sure! Nobody's ever taken my photograph before. You're the first one. Promise me you'll give my a copy.""
""Consider it done.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1422745151275470/?type=3,2013-11-08 07:30:00,54,2,0,54,0,0,0,0,0
1397396907143628_1422385654644753,"Pretend-talking on the phone to an imaginary friend - ""Hum Dilli jaate!"" (""We go to Delhi!"")",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1422385644644754/?type=3,2013-11-06 11:29:47,50,2,1,50,0,0,0,0,0
1397396907143628_1421945958022056,"""If you could give one advice to a large group of people, what would you say?""
""Be informative. There's no such thing as too much information. Your brain has endless storage capacity, so don't worry about it. Just keep learning even if you see no immediate use for something, it'll come in handy some day and then you'll be glad you chose to remember a useless piece of information for so long.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1421945948022057/?type=3,2013-11-04 10:09:17,24,0,2,24,0,0,0,0,0
1397396907143628_1421552804728038,"From darkness to light, to peace and prosperity, but above all, to humanity! This Diwali, let's us all strive to be better human beings - kinder, more compassionate, more patient, and a lot more understanding. 
Happy Diwali, everyone!",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1421477721402213/?type=3,2013-11-02 19:30:01,10,0,3,10,0,0,0,0,0
1397396907143628_1421473414735977,"""आज हम यहाँ हैं, ये नौबत आ गयी है... सिर्फ हमारी  सोच की वजह से। नहीं तो रोज़गार के लिए  बहुत लोग दिल्ली आते हैं और घर बसा लेते हैं, पर हम नहीं कर पाये। दुसरे के घर बर्तन साफ़ कर लेते तो ही अच्छे थे, आज ये दिन तो नहीं देखना पड़ता।""

""My way of thinking is the sole reason why I'm here today, why my life has come to this. A lot of people relocate to Delhi for work, for a livelihood. They work hard, manage it all, and make this city their home, but I couldn't do it. Sometimes I think being a house-maid was perhaps not so bad... at least I wouldn't be here. """,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1421473408069311/?type=3,2013-11-02 11:50:06,26,0,2,26,0,0,0,0,0
1397396907143628_1421328474750471,"I've been chasing my dream for a long time now.""
""What is the dream?""
""This particular job. It's everything I ever wanted. I finally secured an interview and will have to travel across the country for it. But it's all worth it. It is the dream, after all.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1421328464750472/?type=3,2013-11-01 23:35:35,26,0,1,26,0,0,0,0,0
1397396907143628_1420897974793521,"We talked about everything under the sun and the entire time I was wondering which part to pick and quote because he said a number of things of note, but towards the end, just as I had clicked his picture, he uttered this gem -

""Waise main shaving ke baad aur handsome lagta hu.""

""I look even more handsome when I've shaved.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1420897964793522/?type=3,2013-10-31 02:00:54,54,6,2,54,0,0,0,0,0
1397396907143628_1420533334829985,"Foot Massage by skilled visually impaired individuals at the Blind Relief Association's Diwali Mela (near Oberoi Hotel).

Note: I tried talking to him, but there was a long line of people from near and afar waiting for the specialised massage, I figured it was best to just observe.

Note 2: For all those interested, the Mela is on till 1st November; timings 10am - 8 pm.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1420533311496654/?type=3,2013-10-29 09:50:07,11,5,2,11,0,0,0,0,0
1397396907143628_1420297024853616,"""I might not be able to see what it is I'm eating, but that doesn't make the food any less appetising.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1420296964853622/?type=3,2013-10-28 10:21:35,52,2,2,52,0,0,0,0,0
1397396907143628_1419601728256479,"""Have you ever heard of Barun Biswas?""
""I'm afraid I haven't. Who is he?""
""Was. He was a school teacher and my best friend. But more importantly, he was a man of principles. An honest, selfless, generous and god-fearing human who put his community over everything. He was a fighter and he fought for his community... more specifically, the women of his village and district who were extremely oppressed. Now they've made a movie about his life called Proloy.""
""What happened to him?""
""What else? He was a good man, so he had to go. They killed him. Shot him. From behind. Cowards.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1419601558256496/?type=3,2013-10-25 10:23:36,142,7,4,142,0,0,0,0,0
1397396907143628_1419359054947413,"""Chalo chalo baarish aa gayi, sweater nikalo!""

Translation: ""Hey look, it's raining! Take out the sweaters!""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1419346461615339/?type=3,2013-10-24 10:30:01,15,0,1,15,0,0,0,0,0
1397396907143628_1419317471618238,"""They let girls play football here!""
- at 'Channeling Energy' - a joint football event organised by JoshIndia and Total Football.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1419312268285425/?type=3,2013-10-24 06:30:01,38,3,4,38,0,0,0,0,0
1397396907143628_1419159851634000,"""मेरा तो घूमने का बहुत मन करता है, खेलने का भी मन करता है। पढाई तो कर ली बस… नौवीं पास हूँ मैं , बस उतना ही काफी है। और आगे नहीं पढना। सोचा था घूमूँगा ... मुझे घूमना, नयी-नयी जगह देखना बहुत पसंद है। पर मम्मी-पापा कहते हैं दूकान पर बैठा कर। अब उनकी नहीं  सुनूँगा तो किसकी सुनूँगा ?""

""I've studied up till 9th standard. I don't want to study anymore, I'm done with education. I like to travel and I wanted to travel as much as I could, atleast in my own country if not the world. But my parents want to me to work in our shop... Who would I listen to if not them?""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1419146424968676/?type=3,2013-10-23 11:30:01,22,1,2,22,0,0,0,0,0
1397396907143628_1418953508321301,"""Why do you celebrate karvachauth?""
""To pray for my husband's long life.""
""Do you really believe that by observing a strict fast one day, God or some such power will grant your husband a long life?""
She took her time and then said, pensively -
 ""No harm in trying, right?""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1418953491654636/?type=3,2013-10-22 12:15:15,54,1,4,54,0,0,0,0,0
1397396907143628_1418539295029389,"The theme of the night was 'Celebrating Faith like a Fairytale' and the production was nothing short of superb. On an unrelated note, my brother was also in the play. He was a black panther. I'm yet to figure out why Cinderella had one around.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1418539278362724/?type=3,2013-10-20 12:14:22,28,1,1,28,0,0,0,0,0
1397396907143628_1418453168371335,Off to watch the staging of Cinderella at a local high school. I am told the play involves an elaborate ball dance sequence on 'Pyaar ki yeh kahaani'. This should be interesting.,,status,,2013-10-20 07:00:01,9,0,0,9,0,0,0,0,0
1397396907143628_1418282958388356,Some time last night we quietly crossed the 2000-mark. The love and appreciation on this page is remarkable. You guys are the nicest folks and we are the luckiest people indeed. Thank you so much for everything!,,status,,2013-10-19 09:57:55,22,4,0,22,0,0,0,0,0
1397396907143628_1417995865083732,"If you could give an advice to a large group of people what would you say?
""My music is all the advice I have to offer.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1417995851750400/?type=3,2013-10-18 00:17:50,23,1,0,23,0,0,0,0,0
1397396907143628_1417661495117169,"And THAT, my friends, was category 5 hurricane on your television screens, brought to you exclusively by the Indian Cricket Team.
We felt the need to deviate from our usual posts and acknowledge the brilliance of this team.
Kudos, Team India!",,status,,2013-10-16 10:44:03,9,1,0,9,0,0,0,0,0
1397396907143628_1417572848459367,"""Photo bhi kheecho aur baat bhi karna par pehle ek kitaab khareedo""

Translation: ""You can take my photo and talk all you want, but first buy a book""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1417572831792702/?type=3,2013-10-16 01:26:09,36,4,1,36,0,0,0,0,0
