status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11784025953_10154571002495954,Heigh-ho! Heigh-ho! It's off to the Walt Disney Company headquarters you go in this episode of the Oh My Disney Show. Watch here: di.sn/600185TRU,Episode 5 | The Oh My Disney Show,video,https://www.facebook.com/Disney/videos/10154571002495954/,2017-04-28 21:01:17,811,12,17,754,49,7,1,0,0
11784025953_798548413634788,This serenade surprise is a dream come true! 💍✨ See Pentatonix's performance at Disneyland as part of Freeform's Disney's Fairy Tale Weddings TV Show.,Pentatonix at Disneyland Resort | Disney's Fairy Tale Weddings...,video,https://www.facebook.com/Disney/videos/798548413634788/,2017-04-28 13:00:00,10993,974,2136,8004,2459,512,10,5,3
11784025953_10154569516410954,"Hang out with Tao Tao in Disneynature's Born in China, now playing. 🐒

(🎨: Disney on Instagram)",Born In China | Tao Tao | Disneynature,video,https://www.facebook.com/Disney/videos/10154569516410954/,2017-04-28 09:00:41,951,8,27,887,53,0,11,0,0
11784025953_10154568345580954,You'll be floored by Oh My Disney's take on the new Guardians of the Galaxy – Mission: BREAKOUT! ride at Disney California Adventure. 😱,9 Things to Experience on Guardians of the Galaxy - Mission: BREAKOUT! at Disney California Adventure,link,http://di.sn/618885yfg,2017-04-27 21:00:04,2466,228,260,2047,131,33,0,42,213
11784025953_798059487017014,A challenge worth fighting for! Watch Stuck in the Middle's Kayla Maisonet compete in this Mulan feat on the Oh My Disney Show.,Mulan Challenge with Kayla Maisonet | The Oh My Disney Show,video,https://www.facebook.com/Disney/videos/798059487017014/,2017-04-27 20:00:00,686,17,21,639,37,6,4,0,0
11784025953_10154567729555954,The sky's the limit on fun with these Mickey Mouse and Minnie Mouse bubble wands from Disney Family.,DIY Mickey and Minnie Bubble Wands | Disney Family,video,https://www.facebook.com/Disney/videos/10154567729555954/,2017-04-27 17:00:00,2234,187,830,2051,162,19,2,0,0
11784025953_1895846877304102,Be the Belle of the ball with inspiration from Disney Style's picks for prom! 🌹💛,Disney Style's Prom Lookbook 2017,video,https://www.facebook.com/Disney/videos/1895846877304102/,2017-04-27 15:00:00,6676,293,603,5777,816,75,6,1,1
11784025953_798038413685788,"A myth in the making! 🌩️ #TBT to this side-by-side of ""Zero to Hero"" from Hercules.","Hercules ""Zero to Hero"" Side by Side",video,https://www.facebook.com/Disney/videos/798038413685788/,2017-04-27 12:25:20,20203,1453,4618,15569,4020,506,107,1,0
11784025953_10154565729915954,"Magic from memories. ✨ See the full version of Céline Dion's music video for ""How Does A Moment Last Forever"" from live-action Beauty and the Beast here: di.sn/60098eLtF (🎥: Walt Disney Records)","""How Does A Moment Last Forever"" Clip | Beauty and the Beast",video,https://www.facebook.com/Disney/videos/10154565729915954/,2017-04-26 20:03:23,5262,40,310,4415,814,23,5,3,2
11784025953_10154565171165954,To infinite fandom... and beyond! See what's happening at this summer's Disney D23 Expo.,D23 Expo: The Ultimate Disney Fan Event,link,http://di.sn/61868e7Dg,2017-04-26 15:00:04,1114,43,67,1022,80,2,8,2,0
11784025953_10154565755505954,Bibbidi-bobbidi-view the inside of the Cinderella Castle Suite live from Walt Disney World with Disney's Fairy Tale Weddings TV Show. 🏰✨,Tour the Cinderella Castle Suite,video,https://www.facebook.com/Disney/videos/10154562659265954/,2017-04-25 18:20:38,4979,1717,1472,2802,1889,151,71,28,38
11784025953_10154563013510954,There's magic around every corner. ✨ Tour the Cinderella Castle Suite live from Walt Disney World with Disney's Fairy Tale Weddings TV Show today at 4:30 p.m. PST here: di.sn/60078eIQX,Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154563013510954/?type=3,2017-04-25 17:08:04,4466,177,255,3839,460,164,0,3,0
11784025953_797051137117849,"You'll be reeling over this Walt Disney Studios news! 😱🎥 Find out when you can see Frozen 2, The Lion King live action, Star Wars: Episode IX, and more.",Upcoming Disney Movie Release Dates,video,https://www.facebook.com/Disney/videos/797051137117849/,2017-04-25 17:04:37,2778,185,972,2404,283,86,1,1,3
11784025953_10154562747205954,"Slated for greatness. See what's coming up for Walt Disney Studios, including dates for Frozen 2, The Lion King live action, and Star Wars: Episode IX.","Release Dates for Frozen 2, Star Wars: Episode IX, The Lion King, and More Have Been Announced",link,http://di.sn/61838ex9J,2017-04-25 14:53:29,3440,186,742,2960,351,119,4,1,5
11784025953_10154560838540954,"Paws what you're doing and take this baby animal quiz! 🐼 See Born in China opening week, and Disneynature will donate to World Wildlife Fund.",Quiz: Which Cute Disneynature Baby Animal Do You Need to See Right Now?,link,http://di.sn/61868emWi,2017-04-24 22:00:02,1035,21,30,957,67,0,10,1,0
11784025953_10154560439735954,"The dream that you wish will come true! Get a live tour of the Cinderella Castle Suite in Walt Disney World with Disney's Fairy Tale Weddings TV Show. The magic happens right here, tomorrow at 4:30 p.m. PST. 🏰 ✨💕",Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154560439735954/?type=3,2017-04-24 18:30:01,2861,114,147,2521,275,64,0,1,0
11784025953_10154558067730954,"On World Book Day, anyone can read anything! Download Disney Story Central for tales from Zootopia and more: http://di.sn/61868ebn8 📚",Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154558067730954/?type=3,2017-04-23 21:30:00,688,20,28,637,48,0,3,0,0
11784025953_10154557560140954,"Think, think, think like a silly old bear to complete this Disney Family activity book. 🐻✏️",Printable Winnie the Pooh Activity Book,link,http://di.sn/61898eRUR,2017-04-23 17:00:01,632,20,58,581,42,8,0,0,1
11784025953_794705990685697,The Oh My Disney Show aims for the stars! 🌟 Watch as its host tracks down Ethan Craft from Lizzie McGuire in the latest episode. See more here: http://di.sn/60098eRGb,Star Safari with Clayton Snyder,video,https://www.facebook.com/Disney/videos/794705990685697/,2017-04-23 14:00:00,692,49,37,622,35,3,32,0,0
11784025953_10154556627880954,Cuteness spotted. 😍 Born in China is now playing. See it opening week and Disneynature will donate to World Wildlife Fund.,Baby Snow Leopard | Born in China,video,https://www.facebook.com/Disney/videos/10154556627880954/,2017-04-23 10:01:02,7880,163,554,6595,1203,15,64,3,0
11784025953_10154554670975954,"To celebrate Earth Day, try your paw at Disney Family's 🐼 lamp inspired by Disneynature's Born in China, now playing.",DIY Panda Lamp,link,http://di.sn/61858eO9h,2017-04-22 15:00:01,1290,116,153,1171,96,20,3,0,0
11784025953_794825887340374,This isn't flying... it's hiding with style! Spot the Toy Story Pizza Planet truck in these other Disney Pixar films. 🍕,Pizza Planet Truck Easter Egg| Oh My Disney,video,https://www.facebook.com/Disney/videos/794825887340374/,2017-04-22 13:30:00,1387,57,348,1204,78,91,14,0,0
11784025953_10154554138970954,Beary cute! 🐼💚🎋 Born in China is now playing. See the film opening week and Disneynature will make a donation to World Wildlife Fund.,Happy Earth Day | Born in China,video,https://www.facebook.com/Disney/videos/10154554138970954/,2017-04-22 11:00:50,11639,104,3291,10189,1399,9,41,0,1
11784025953_10154552538735954,Evermore enchanting. 🎶🌹 Oh My Disney reacts to the song from live-action Beauty and the Beast.,"8 Stages of Listening to ""Evermore"" As Told by Disney GIFs",link,http://di.sn/61828e3j0,2017-04-21 20:00:01,3625,403,736,3019,542,3,58,1,2
11784025953_10154552421890954,Too wickedly cool for school. 😈 Get the new Disney Descendants stickers on the App Store for iMessage: di.sn/60048eM1O,Descendants Sticker Pack,video,https://www.facebook.com/Disney/videos/10154552421890954/,2017-04-21 19:00:47,1146,11,37,1035,89,2,18,0,2
11784025953_10154552101860954,"It's an Awesome Mix, literally. 🎶 Get the Guardians of the Galaxy Vol. 2 soundtrack here: di.sn/60018ePIJ",Awesome Mix | Guardians of the Galaxy,video,https://www.facebook.com/Disney/videos/10154552101860954/,2017-04-21 16:10:11,1689,11,61,1515,123,3,45,1,2
11784025953_10154551607090954,"Make your message heard around the universe with the Guardians of the Galaxy Vol. 2 Facebook Stickers, now available: di.sn/60018e3qF",Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154551607090954/?type=3,2017-04-21 12:19:51,2212,78,111,1973,180,9,47,0,3
11784025953_10154551456450954,Embrace your wild side! 🐼❤️ Born in China is now playing. See it opening week and Disneynature will make a donation to World Wildlife Fund.,Wild Side | Born In China,video,https://www.facebook.com/Disney/videos/10154551456450954/,2017-04-21 11:07:50,9491,370,1035,7432,1965,10,81,2,1
11784025953_10156023803774097,Lumiere's got a bright plan to bring Beauty and the Beast together. 🕯️ See the film in theatres now: di.sn/60078e1dR,"""Lumiere Plots Romance"" Clip | Beauty and the Beast",video,https://www.facebook.com/Disney/videos/10156023803774097/,2017-04-20 19:00:00,1982,15,74,1723,237,19,3,0,0
11784025953_10154549138055954,"A shining, shimmering, show! ✨ See A Whole New World of Alan Menken at Disney D23 Expo this summer.",Alan Menken Will Perform His New One-Man Show at D23 Expo,link,http://di.sn/61818eE4L,2017-04-20 15:00:04,833,28,24,732,95,6,0,0,0
11784025953_10154548641905954,The purple carpet rocked and rolled out for the Guardians of the Galaxy Vol. 2 premiere. 🎸🌟 See the film on May 5.,Guardians of the Galaxy Vol. 2 World Premiere,photo,https://www.facebook.com/Disney/photos/a.10154548563315954.1073741906.11784025953/10154548641905954/?type=3,2017-04-20 11:30:15,1337,12,30,1212,106,16,2,0,1
11784025953_10154547167820954,Press play on an epic adventure with the Guardians of the Galaxy Vol. 2 set list. (🎧: Hollywood Records),Check Out the Tracks on The Guardians of the Galaxy Vol. 2 Soundtrack,link,http://di.sn/61878d2gS,2017-04-19 22:00:01,1415,40,139,1278,115,17,3,0,2
11784025953_10154546946055954,You're one click away from the Guardians of the Galaxy Vol. 2 premiere! See it all on Snapchat (username: Disney).,Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154546946055954/?type=3,2017-04-19 20:30:00,998,8,37,909,68,1,18,0,2
11784025953_793520907470872,The snow must go on! See the Frozen-inspired routine and more from Disney Night on Dancing with the Stars.,Disney Night on Dancing with the Stars | Oh My Disney,video,https://www.facebook.com/Disney/videos/793520907470872/,2017-04-19 18:30:00,6044,123,613,5277,697,53,15,1,1
11784025953_1490064614378468,"Make the jump to hyperspace with Warwick Davis behind the scenes of the Han Solo film.
 
Here's your chance to win a trip to the set as part of the Star Wars: Force for Change campaign, in support of UNICEF and Starlight Children's Foundation: di.sn/60028dN6A",Warwick Davis' Secret Han Solo Set Tour,video,https://www.facebook.com/Disney/videos/1490064614378468/,2017-04-19 15:25:16,529,37,74,477,24,7,20,0,1
11784025953_10154202092267271,"Paws for a moment to meet the stars of Disneynature's Born In China, in theatres April 21. Tickets available here: di.sn/60048dS2C 🐼🐾",Meet the Stars of Disneynature's Born in China,video,https://www.facebook.com/Disney/videos/10154202092267271/,2017-04-19 11:32:14,1403,142,165,1225,153,4,21,0,0
11784025953_1891666391055484,Style that steals the show! ✨ See the costumes from Disney Night on Dancing with the Stars.,Dancing with the Stars Costumes | Disney Style,video,https://www.facebook.com/Disney/videos/1891666391055484/,2017-04-19 10:15:16,12338,241,1273,10693,1410,224,6,1,4
11784025953_10155219686976740,"Normani Kordei and Valentin Chmerkovskiy are swift as a coursing river during Donny Osmond's live performance of ""I'll Make a Man Out of You"" at Dancing with the Stars' Disney Night.","""I'll Make a Man Out of You"" | Dancing with the Stars",video,https://www.facebook.com/Disney/videos/10155219686976740/,2017-04-18 19:00:00,15138,1514,4434,11553,3201,366,15,0,3
11784025953_10155219650376740,"The spotlight is calling out to Simone Biles and Sasha Farber! Watch their Moana-inspired routine during Auli'i Cravalho's live performance of ""How Far I'll Go"" on Dancing with the Stars' Disney Night.","Simone Biles and Sasha Farber - ""How Far I'll Go"" | Dancing wi...",video,https://www.facebook.com/Disney/videos/10155219650376740/,2017-04-18 18:08:18,86496,8694,42839,62941,21906,1578,52,7,12
11784025953_10154543647670954,Yo-ho! Yo-ho! It's all hands on deck for The Walt Disney Archive's pirates exhibit at Disney D23 Expo.,A Disney Pirates Exhibit Is Coming to D23 Expo,link,http://di.sn/61808dt9I,2017-04-18 17:00:18,982,16,46,916,56,7,3,0,0
11784025953_10154543541225954,"Everybody look left. Everybody look right. Everywhere you look, Hans Zimmer is standing in the spotlight at Coachella. 🦁🐾🎶",Hans Zimmer Played Music From The Lion King and Pirates of the Caribbean at Coachella,link,http://di.sn/61818dt95,2017-04-18 16:09:31,1667,25,73,1504,116,42,4,0,1
11784025953_10155124092337488,"It's showtime. For every like or share of the #GrootDancebomb video, a tree will be planted. Official rules here: di.sn/60048dSRs",Groot Dancebomb,video,https://www.facebook.com/Disney/videos/10155124092337488/,2017-04-18 14:00:00,610,30,99,551,34,2,22,1,0
11784025953_10155133686913830,Search the seas for a Sparrow. Pirates of the Caribbean: Dead Men Tell No Tales opens May 26.,Find Sparrow | Pirates of the Caribbean: Dead Men Tell No Tales,video,https://www.facebook.com/Disney/videos/10155133686913830/,2017-04-18 08:08:05,3295,69,418,2930,285,78,1,0,1
11784025953_10154541404320954,Time travels at lightspeed when you're having fun! See the highlights from Star Wars Celebration Orlando.,Oh My Disney's Favorite Moments From Star Wars Celebration Orlando,link,http://di.sn/61898dYP5,2017-04-17 20:30:00,1220,14,31,1132,77,10,1,0,0
11784025953_10154541061700954,Enchantment awaits. 🎶🌹💙 Enjoy spellbinding savings on the Beauty and the Beast soundtrack: di.sn/60018dg4R,Beauty and the Beast Soundtrack,video,https://www.facebook.com/Disney/videos/10154541061700954/,2017-04-17 17:20:22,7544,64,227,6583,907,39,6,2,7
11784025953_10154540892615954,"For the first time in forever see the cast of Disney's New Broadway Musical,
Frozen. ❄️",The Cast of Frozen the Broadway Musical Has Been Announced,link,http://di.sn/61878dii7,2017-04-17 15:57:01,4300,420,730,3732,365,177,7,2,17
11784025953_10154540223005954,"Step into the magic of Disney Night on Dancing with the Stars at 8|7c on ABC. ✨

(🎨: John Musker, Walt Disney Animation Studios)",Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154540223005954/?type=3,2017-04-17 11:08:05,1430,61,81,1255,89,3,74,2,7
11784025953_10154538494015954,Driven to dream. 🚗🏁🏆 Walt Disney Records releases a new song from the Cars 3 soundtrack: di.sn/60098druU,Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154538494015954/?type=3,2017-04-16 19:00:03,1183,18,56,1084,74,24,1,0,0
11784025953_747022218812503,"Wired to rebel. See the creation of K-2SO from Rogue One: A Star Wars Story, now on Blu-ray and Digital HD: di.sn/60088jh0k",The Making of K-2SO | Rogue One: A Star Wars Stor,video,https://www.facebook.com/Disney/videos/747022218812503/,2017-04-16 15:00:00,1315,20,98,1173,82,2,57,0,1
11784025953_790327434456886,Get clued in on the hidden Easter eggs found in films from Walt Disney Animation Studios. 🔎,Disney Easter Eggs | Oh My Disney,video,https://www.facebook.com/Disney/videos/790327434456886/,2017-04-16 11:00:00,12826,428,2614,11005,1323,429,67,0,2
11784025953_10154535602580954,Make the jump to hyperspace in 2019! New concept art for the Star Wars-themed lands at Disney Parks has been revealed.,New Concept Art and Details on Star Wars-Themed Lands at Disney Parks,link,http://di.sn/61808dnL4,2017-04-15 19:04:33,7171,447,1169,6188,710,268,1,1,3
11784025953_10154535332155954,A small snack for a little prince or princess. Make your own with Disney Family. 🦌,Bambi Bento Box Lunch,link,http://di.sn/61898dur1,2017-04-15 17:00:00,936,15,44,869,47,4,15,1,0
11784025953_10154534689340954,"Star Wars Rebels complete their journey across the galaxy in season four, coming to Disney XD this fall.",Everything Oh My Disney Learned at the Star Wars Rebels Season Four Sneak Peek Panel at Star Wars Celebration,link,http://di.sn/61868dVls,2017-04-15 13:00:42,1011,37,46,909,58,30,4,9,1
11784025953_10154189120467271,Walk on the wild side with Disneynature's Born In China on April 21. 🌎 Tickets here: di.sn/60068dr1C,"""Learn to Fly"" - Disneynature's Born in China - Friday in Thea...",video,https://www.facebook.com/Disney/videos/10154189120467271/,2017-04-15 11:50:02,1369,13,91,1212,140,15,1,1,0
11784025953_10154532122450954,Bibbidi-bobbidi-shoe! 💎✨ Break into the vault in this episode of the Oh My Disney Show on YouTube here: di.sn/60048drjM,The Oh My Disney Show Episode 4,video,https://www.facebook.com/Disney/videos/10154532122450954/,2017-04-14 20:02:22,1751,13,39,1620,95,9,26,0,1
11784025953_10154530720680954,"Oh My Disney is live blogging the Star Wars: The Last Jedi panel from a galaxy far, far away.",Oh My Disney Is Live Blogging From the Star Wars: The Last Jedi Panel at Star Wars Celebration,link,http://di.sn/61818dOES,2017-04-14 10:15:36,1051,11,28,966,77,1,2,0,5
11784025953_10154528348655954,Spend a golden afternoon crafting Disney Family's DIY inspired by Disney's Alice in Wonderland. 🌼,Mad Tea Party-Inspired Gardening Craft,link,http://di.sn/61898dJDF,2017-04-13 16:37:51,3254,164,373,2879,357,16,2,0,0
11784025953_10155072496826855,Handmade magic. ✨ See Disney Animator Malcon Pierce draw inspiration from the iconic Walt Disney Animation Studios building to redesign his office.,Disney Animation Office Redesign,video,https://www.facebook.com/Disney/videos/10155072496826855/,2017-04-13 13:09:29,1026,18,59,933,76,16,1,0,0
11784025953_10154527591955954,"Transmission complete. Celebrate 40 years of Star Wars with the new sticker pack, now on the App Store for iMessage: di.sn/60038d1y9",Star Wars Stickers: 40th Anniversary,video,https://www.facebook.com/Disney/videos/10154527591955954/,2017-04-13 12:08:29,2084,23,113,1869,192,18,3,1,1
11784025953_10154524164290954,"Star Wars Forces of Destiny celebrates inspiring stories of iconic heroes from a galaxy far, far away. Get a sneak peek here.",Star Wars: Forces of Destiny,video,https://www.facebook.com/Disney/videos/10154524164290954/,2017-04-12 23:01:00,1248,54,164,1103,118,24,3,0,0
11784025953_789174854572144,"Step onto the Monsters, Inc. scare floor in this clip from the Oh My Disney Show! 🚪😱","Monsters, Inc. Prank | The Oh My Disney Show",video,https://www.facebook.com/Disney/videos/789174854572144/,2017-04-12 21:30:14,1102,17,89,945,45,3,109,0,0
11784025953_10154183138742271,"Chill out with Tao Tao and his friends in Disneynature's Born In China, coming to theatres April 21. ❄️🐒 Tickets available here: di.sn/60008jhEn",Tao Tao in Snow | Disneynature's Born in China,video,https://www.facebook.com/Disney/videos/10154183138742271/,2017-04-12 19:30:00,3345,261,500,2849,409,26,60,0,1
11784025953_1888311844724272,Explore Beauty and the Beast fashion in the great wide somewhere when Destination: Disney Style goes to New York City.,Christopher Kane's Beauty and the Beast Collection Hits NYC | ...,video,https://www.facebook.com/Disney/videos/1888311844724272/,2017-04-12 17:12:13,776,11,39,707,55,13,1,0,0
11784025953_1021940154604869,"Oh, boy! Make National Grilled Cheese Day magical with this Mickey Mouse sandwich from Disney Family. ✨",Mickey Mouse Grilled Cheese | Dishes by Disney | Disney Family,video,https://www.facebook.com/Disney/videos/1021940154604869/,2017-04-12 11:59:27,13441,1560,2934,12046,1221,135,32,1,6
11784025953_1887858631436260,"Enchanting fashion is in full bloom! 🌹 Tomorrow, watch the Beauty and the Beast episode of Destination: Disney Style on YouTube here: di.sn/60058jLpZ",Beauty and the Beast Tease | Destination: Disney Style,video,https://www.facebook.com/Disney/videos/1887858631436260/,2017-04-11 23:05:04,3423,35,69,3072,301,44,3,0,3
11784025953_1887814401440683,Disney Style's Daisy Duck nail art is all it's quacked up to be! (💅: stephstonenails on Instagram),Daisy Duck Nail Art | Tips | Disney Style,video,https://www.facebook.com/Disney/videos/1887814401440683/,2017-04-11 20:00:26,1631,44,147,1492,125,4,10,0,0
11784025953_10155467920132985,"Flynn Rider's love for Rapunzel rings true! 💍 Join their adventure in Tangled Before Ever After, now on DVD: di.sn/60048jUSy",Tangled Before Ever After on DVD,video,https://www.facebook.com/Disney/videos/10155467920132985/,2017-04-11 17:24:16,2552,30,120,2313,183,4,50,0,2
11784025953_10154515015350954,"Pull up a chair as Disney Cruise Line proudly presents: the new Beauty and the Beast musical, coming to the Disney Dream. 🚢🌹✨",The Beauty and the Beast Musical on Disney Cruise Line,video,https://www.facebook.com/Disney/videos/10154515015350954/,2017-04-09 17:02:43,4284,301,502,3569,577,133,3,0,2
11784025953_10154506729360954,"The ocean is calling to Temecula Road! Watch them perform ""How Far I'll Go"" from Moana on the Oh My Disney Show.","Temecula Road Sings ""How Far I'll Go"" | Oh My Disney Show",video,https://www.facebook.com/Disney/videos/10154506729360954/,2017-04-08 19:00:00,3706,102,471,3199,460,40,2,1,4
11784025953_10154506682590954,Hearts of gold! 💛✨ Mandy Moore and Zachary Levi bring a glow of happiness to the Oh My Disney Show.,Mandy Moore and Zachary Levi | The Oh My Disney Show,video,https://www.facebook.com/Disney/videos/10154506682590954/,2017-04-08 17:00:00,1392,27,67,1235,128,1,25,2,1
11784025953_10154506551420954,"No Flynn Rider look is complete without the smolder. 😏 See what John Stamos should DisneyBound as next, according to Oh My Disney:",7 Disney Characters Oh My Disney Thinks John Stamos Should DisneyBound As Next,link,http://di.sn/61888jXSE,2017-04-07 21:13:10,1946,52,89,1778,95,12,55,0,6
11784025953_10154506396295954,"With the wave of a wand, Oh My Disney presents its Star vs. the Forces of Evil art show at Gallery Nucleus. 🌟",Exclusive Art From the Star vs. the Forces of Evil Gallery Nucleus Show,link,http://di.sn/61838jX5F,2017-04-07 20:02:41,1101,23,46,1007,80,4,9,1,0
11784025953_10154506263845954,"Star Wars Celebration Orlando is not so far, far away. Get your tickets today: di.sn/60088jnL0",Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154506263845954/?type=3,2017-04-07 19:00:41,1766,70,279,1540,150,72,1,2,1
11784025953_10154505958205954,"You'll be dazzled by the dinner in Beauty and the Beast, now in theatres. 🍽️",Dazzled by the Dinner | Beauty and the Beast,video,https://www.facebook.com/Disney/videos/10154505958205954/,2017-04-07 17:30:38,3265,19,78,2895,346,4,16,0,4
11784025953_785864994903130,Don't be afraid to stand out in a crowd on the anniversary of A Goofy Movie! 😎,This Day in Disney History | A Goofy Movie,video,https://www.facebook.com/Disney/videos/785864994903130/,2017-04-07 16:00:00,20119,1497,7974,16365,3441,261,48,2,2
11784025953_10154505526985954,"You'll have to be quicker than lightning to spot this Easter Egg in ""Dante's Lunch - A Short Tail,"" presented by Disney Pixar's Coco.","Spot This Easter Egg In Disney•Pixar's ""Dante's Lunch: A Short Tail""",link,http://di.sn/61898jptS,2017-04-07 14:30:01,1385,35,54,1290,77,13,5,0,0
11784025953_10154505270865954,The Guardians of the Galaxy are mixing it up in Vol. 2. Here's the new soundtrack cover art. 🎧,Hollywood Records,photo,https://www.facebook.com/HollywoodRecords/photos/a.139539902746503.20281.139487596085067/1966322473401561/?type=3,2017-04-07 13:04:53,2166,14,1,1934,205,22,3,0,2
11784025953_10154502070895954,They scare because they care in this episode of the Oh My Disney Show: di.sn/60088jMiQ 🚪😱,Oh My Disney Show | Episode 3,video,https://www.facebook.com/Disney/videos/10154502070895954/,2017-04-06 20:30:46,1866,23,84,1533,88,4,240,1,0
11784025953_276172229477063,Raise your ✋ if you know what this is! Guardians of the Galaxy Vol. 2 opens in theaters on May 5. 🎧 #tbt,Guardians of the Galaxy | Throwback Thursday,video,https://www.facebook.com/Disney/videos/276172229477063/,2017-04-06 16:30:00,4107,92,447,3480,371,8,245,0,3
11784025953_10154501732355954,"It's written in the stars! Carrie Fisher, Mark Hamill, Oprah Winfrey, and Stan Lee will be named Disney Legends at this year's Disney D23 Expo.","Carrie Fisher, Mark Hamill, Oprah Winfrey, Stan Lee, and More Will Be Honored as Disney Legends",link,http://di.sn/61838jzLz,2017-04-06 16:10:32,1609,64,76,1391,182,31,5,0,0
11784025953_785149724974657,Ever a surprise! Watch Oh My Disney's trailer side-by-side of Beauty and the Beast. ✨🌹,Beauty and the Beast Trailer Side-by-Side | Oh My Disney,video,https://www.facebook.com/Disney/videos/785149724974657/,2017-04-06 11:03:12,9805,292,1428,7762,1930,86,13,6,8
11784025953_10154498879825954,"A tail of comedy and adventure. See Squirrel Girl and more in Marvel's New Warriors, coming to Freeform.",Marvel's New Warriors Series is Coming to Freeform,link,http://di.sn/61848j8LA,2017-04-05 21:30:00,1614,136,205,1464,99,35,10,1,5
11784025953_784698011686495,Up on the shore they play all day! Watch Thingamavlogs take on the The Little Mermaid obstacle course challenge in this clip from the Oh My Disney Show.,The Little Mermaid Obstacle Course | The Oh My Disney Show,video,https://www.facebook.com/Disney/videos/784698011686495/,2017-04-05 20:30:44,1086,19,54,982,57,2,44,1,0
11784025953_10154498304575954,From Mouseketeer to pop star! Britney Spears will receive the Icon Award at this year's Radio Disney Music Awards. 🎶🏆,Britney Spears Will Receive the Icon Award at the Radio Disney Music Awards,link,http://di.sn/61898jBF9,2017-04-05 17:33:46,1112,65,56,875,202,9,18,0,8
11784025953_1884348418453948,Your thingamabob collection isn't complete without Disney Style's DIY inspired by The Little Mermaid. 🐚🌊,DIY Little Mermaid Ears | Disney Style,video,https://www.facebook.com/Disney/videos/1884348418453948/,2017-04-05 16:00:00,4858,907,1532,4290,495,52,16,0,5
11784025953_275612106199742,"Drax. Rocket. Baby Groot. Gamora. Star-Lord. In one month, see Guardians of the Galaxy Vol. 2! Get tickets now: di.sn/60058b7hJ",Guardians of the Galaxy | One Month Spot,video,https://www.facebook.com/Disney/videos/275612106199742/,2017-04-05 12:00:10,1560,20,124,1420,109,9,21,0,1
11784025953_10154495186595954,Time flies on the set of Rogue One: A Star Wars Story! Hear Riz Ahmed talk about his experience as pilot Bodhi Rook.,Untold: Rogue One - Meet Riz Ahmed aka Bodhi Rook,video,https://www.facebook.com/Disney/videos/10154495186595954/,2017-04-05 11:00:00,2394,60,162,2153,216,21,2,0,2
11784025953_10155041892596855,Shore to amaze! See how Walt Disney Animation Studios gave motion to the ocean in Moana. 🌊🌀🌺 #TechTuesday,Moana Water Progression | Walt Disney Animation Studios,video,https://www.facebook.com/Disney/videos/10155041892596855/,2017-04-04 19:24:30,9431,147,516,8203,908,275,42,2,1
11784025953_10154494996160954,This is wild! Use your super sleuthing skills to spot the Zootopia Easter Egg in Big Hero 6. 🐾🔎,Uncover This Zootopia Easter Egg in Big Hero 6,link,http://di.sn/61808bFur,2017-04-04 16:12:19,2156,29,85,2013,104,12,27,0,0
11784025953_1883776945177762,Fabulous from ear to toe! Disney Style recaps Minnie Mouse's red carpet look at the Fashion LA Awards.,Minnie Mouse at the Fashion LA Awards | Disney Style,video,https://www.facebook.com/Disney/videos/1883776945177762/,2017-04-04 14:00:00,23694,454,2063,19831,3508,79,271,2,3
11784025953_275073402920279,Hit 'em with your best shot. 👊💥 Guardians of the Galaxy Vol. 2 crashes into theaters on May 5.,"Guardians of the Galaxy Vol. 2 | ""Best Shot""",video,https://www.facebook.com/Disney/videos/275073402920279/,2017-04-04 12:01:11,1836,38,170,1655,133,9,33,2,4
11784025953_10154494052105954,Magic to your ears! 🎶 Listen to the Mickey Mouse-inspired Spotify playlist here: di.sn/60018bqbV,Timeline Photos,photo,https://www.facebook.com/Disney/photos/a.127564720953.105058.11784025953/10154494052105954/?type=3,2017-04-04 09:00:05,2104,22,95,1955,123,2,24,0,0
11784025953_10155956464504097,"You can sing! You can dance! After all, this is the Beauty and the Beast sing-along engagement, coming to theatres April 7. 🎶 Find showtimes: di.sn/60048bSPO",Beauty and the Beast | Sing-Along,video,https://www.facebook.com/Disney/videos/10155956464504097/,2017-04-03 17:05:32,11301,451,743,9760,1425,90,13,3,10
11784025953_10154454826240954,Be fearless in the face of a new adventure. Beauty and the Beast is now playing.,Fearless | Beauty and the Beast,video,https://www.facebook.com/Disney/videos/10154454826240954/,2017-04-02 11:00:00,4430,46,105,3865,533,23,5,1,3
