status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
426895610773497_1215557328573984,Even after eleven years of the supreme court asking all states and the Centre to bring in reforms to make the police force more people-centric than ruler-centric not much has changed on the ground.,"11 Years After Famous SC Judgement On Police Reforms, Know What The Judgement Was & Where Do We Stand",link,https://thelogicalindian.com/story-feed/awareness/sc-judgement-police-reforms/,2017-04-15 07:49:26,1870,39,458,1443,3,2,13,142,267
426895610773497_1214201005376283,"via ~ Sports Possible
However times are changing and such initiatives by the government do speak about India's progressive attitude towards gender and its efforts for building an egalitarian society.",Kerala To Host The First State Level Transgender Sports Meet,link,https://thelogicalindian.com/story-feed/sports/transgender-sports/,2017-04-15 06:30:00,17977,119,2448,16610,905,440,17,2,3
426895610773497_1214299188699798,The 1997-batch IAS officer faced as much as three transfers within a period of one month during September 2016.,Haryana IAS Officer Transferred For 68th Time In 33 Years; Our Politicians Are Experts In Harassing Civil Servants,link,https://thelogicalindian.com/news/haryana-ias-officer/,2017-04-15 05:00:00,10282,178,2435,7392,28,77,67,825,1893
426895610773497_1214220922040958,His love for the city is so much that many luring career opportunities from distant places could not distract him from his noble motive.,This Chennai Activist Has Been Fighting For Over 40 Years To Make Indians Adopt Rainwater Harvesting,link,https://thelogicalindian.com/story-feed/exclusive/done_dr-sekhar-raghvan/,2017-04-15 03:15:00,3187,13,294,3017,116,49,0,5,0
426895610773497_1214306755365708,U.S. forces on Thursday night at 7:32 pm local time dropped the biggest non-nuclear weapons in its arsenal in a large-scale strike against ISIS in eastern Afghanistan.,US Drops Largest Non-Nuclear Bomb On Afghanistan,link,https://thelogicalindian.com/news/us-bomb-afghanistan/,2017-04-14 16:30:00,403,21,13,363,17,9,2,4,8
426895610773497_1214690395327344,The Logical Indian appeals all the media outlets to be more responsible and ethical towards its readers and restore the faith in journalism.,"Fact Check: Of Late, The News That Got Widely Shared But Were Not True",link,https://thelogicalindian.com/story-feed/awareness/fake-news-india/,2017-04-14 14:16:58,4861,187,1602,4348,99,24,318,27,45
426895610773497_1214323392030711,"Yesterday, UK officials told the UN and the world that the ongoing violence in South Sudan has escalated and a full-scale genocide has begun.

Formed in 2011, South Sudan is the world's youngest country.

While the country's citizens are mainly Christian, the country's ethnic divisions are extremely complicated. South Sudan has over 60 ethnic groups. The two largest groups are the Dinka and the Nuer.

South Sudan's first – and present – President is Salva Kiir. He is from the Dinka tribe. In an attempt to ensure the unity of the new country, Kiir appointed Riek Machar (of the Nuer tribe) as his Vice President.

Kiir assumed that appointing Machar as his Vice President would unify the two main tribes of the country – the Dinka and the Nuer – and bring stability.

However, Kiir's gamble did not pay off. The tense peace between the Dinka and the Nuer was soon broken.

In December 2013, the civil war broke out. Forces loyal to Kiir clashed with those loyal to Machar. The fighting rapidly spread throughout the country and evolved into a full-scale ethnic conflict.

In 2016, the United Nations warned that the stage was set for genocide in South Sudan. Tensions between the tribes are escalating. All sides are recruiting new soldiers and stockpiling more weapons.

The stage was long set for a genocide in South Sudan. Now, the genocide has begun.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1214323392030711/?type=3,2017-04-14 11:00:00,511,42,72,305,1,2,1,162,40
426895610773497_1214319768697740,"""As per law, after 10 pm you cannot play loud music. If there is no permission, there is no question of banning it. Law says you can play loud music till 10 pm, after taking permission"", said the CM Manohar Parrikar.","Goa: No Partying Allowed, CM Manohar Parrikar Wants All Citizens To Sleep After 10 PM",link,https://thelogicalindian.com/news/goa-ban-party/,2017-04-14 10:30:00,9569,973,751,6213,146,84,2063,85,978
426895610773497_1214314298698287,"It was April 1917 when the Champaran Movement was born out of the gross injustice done to the farmers under the then British Raj.

100 years later, farmers are still dealing with the same level of injustice (if not more), only this time under our own government.

The Champaran movement seems very relevant now for it managed to connect urban issues with rural issues and brought Indians together on one platform. This is exactly what is needed today - for everyone to come together and stand up for our farmers.

(From the timeline of Suresh Ediga.)",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1214314298698287/?type=3,2017-04-14 10:00:00,11746,365,9141,9154,35,18,51,1777,711
426895610773497_1214353365361047,"On his birth anniversary, let us read the opinions of the Father of the Indian Constitution to understand Hinduism and Islam.",What BR Ambedkar Had To Say About Hinduism & Islam,link,https://thelogicalindian.com/story-feed/opinion/br-ambedkar-on-hinduism-and-islam/,2017-04-14 09:30:00,2416,73,338,2262,105,10,33,1,5
426895610773497_1214309575365426,The Logical Indian's exploration of ice hockey in India continues as we meet the players after their historic first international win in Thailand last month.,"A Month Later, Ice Hockey Has Hope And Pride In Ladakh",link,https://thelogicalindian.com/story-feed/exclusive/ice-hockey-hope-pride/,2017-04-14 09:00:00,2798,3,78,2669,109,18,2,0,0
426895610773497_1214328905363493,"Youth for Seva has engaged over 25,000 volunteers since its inception and has touched a million lives through its various projects.",Youth For Seva: The One Stop Destination For Volunteering,link,https://thelogicalindian.com/my-social-responsibility/one-stop-destination-for-volunteering/,2017-04-14 08:30:00,687,13,98,661,17,6,2,1,0
426895610773497_1214318325364551,"On the night of 14 April 2014, 276 female students were kidnapped from the Government Secondary School in the town of Chibok, Nigeria. Three years later, their parents still wait in anguish for their daughters' return.

Responsibility for the kidnappings was claimed by Boko Haram, an extremist and terrorist organisation based in northeastern Nigeria. Newspaper reports suggested that Boko Haram was hoping to use the girls as negotiating pawns in exchange for some of their commanders who were in jail.

57 of the schoolgirls managed to escape a few months after their kidnapping. In May 2016, one of the missing girls, Amina Ali, was found. A few more were found in the coming weeks. 

Presently, 195 girls are still missing.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1214318325364551/?type=3,2017-04-14 08:01:00,800,24,70,448,2,0,1,239,110
426895610773497_1214272428702474,This week was dedicated to false news stories being circulated by mainstream media and news channels.,"Fact Check: Of Late, The News That Got Widely Shared But Were Not True",link,https://thelogicalindian.com/story-feed/awareness/false-news-stories/,2017-04-14 06:49:28,11276,617,4672,8720,183,92,2097,53,131
426895610773497_1214184732044577,"On his birth anniversary, let us read the opinions of the Father of the Indian Constitution to understand India's caste problem.",What BR Ambedkar Had To Say About Caste & The Caste System,link,https://thelogicalindian.com/story-feed/awareness/b-r-ambedkar/,2017-04-14 05:08:28,3536,78,622,3287,154,15,12,3,65
426895610773497_1214088785387505,U.S. forces on Thursday night at 7:32 pm local time dropped the biggest non-nuclear weapons in its arsenal in a large-scale strike against ISIS in eastern Afghanistan.,US Drops Largest Non-Nuclear Bomb On Afghanistan,link,https://thelogicalindian.com/news/us-bomb-afghanistan/,2017-04-14 03:30:00,2260,119,68,1822,87,20,16,41,274
426895610773497_1213924685403915,"#MyStory
""A year after the accident, my relationship ended. All through this, I had to get used to the words 'amputee', 'specially-abled', and the tags everyone threw at me.""

Via - BeingYou",My Story: I Lost My Leg In An Accident & It Took Me Seven Months To Get Prosthetic,link,https://thelogicalindian.com/my-story/my-story-kavitha-sheoram/,2017-04-13 23:34:39,5068,57,218,4348,318,24,1,370,7
426895610773497_1213134575482926,"As of now, their payment is Rs 8,000 and their demand is to have basic facilities to sustain life.","Karnataka: 1000 Irrigation Workers Protesting For Wage Hike Silenced, Many Taken To Custody",link,https://thelogicalindian.com/story-feed/exclusive/workers-protest-for-hike/,2017-04-13 11:00:00,510,17,68,394,2,1,0,42,71
426895610773497_1213134748816242,"She kept screaming for help, but no one came to her aid. The assault had left grievous marks on her entire body.","Delhi Advocate Beaten By Two Women Using Iron Rods, Son Kept Asking For Help",link,https://thelogicalindian.com/news/delhi-advocate-beaten/,2017-04-13 10:00:00,7908,257,999,4087,36,30,26,905,2824
426895610773497_1213013452161705,"If you are a social media junkie, then miltey hain haveli pe! 

Drop your CVs at grow@thelogicalindian.com and mention 'Social Media Manager' in the subject line for more details.

Job Location: Bangalore

P.S : This is a full-time job.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1213013452161705/?type=3,2017-04-13 09:30:00,574,108,30,423,10,4,137,0,0
426895610773497_1213128832150167,"The Jallianwala Bagh massacre took place on 13 April 1919. Jallianwala Bagh is a public garden in Amritsar, Punjab. 98 years ago, a crowd of nonviolent protesters and pilgrims celebrating Baisakhi gathered in Jallianwala Bagh. The protesters were voicing their opposition to the Rowlatt Act.

They were fired upon by troops of the British Indian Army under the command of Colonel Reginald Dyer. On Dyer's orders, his troops fired on the crowd for ten minutes, directing their bullets largely towards the few open gates through which people were trying to flee. 

The British government released figures stating 379 dead and 1,200 wounded. Other sources place the number of dead at well over 1,000.

The Jallianwala Bagh massacre led to outrage across British India and the world. The Indian Independence Movement received renewed impetus; a few months later, the Non-cooperation Movement began. 

Dyer was removed from duty but he became a celebrated hero in Britain. He was awarded  £26,000 sterling (over £1,000,000 today) when he returned to the UK, where he was hailed as ""the Saviour of the Punjab with the sword of honour and a purse"". Dyer remained - and died - unpunished for his role in the massacre.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1213128832150167/?type=3,2017-04-13 09:00:00,4646,109,857,3596,21,3,1,734,291
426895610773497_1213132198816497,"Are you okay with goons barging into your home & asking  ""Where are you from? What is your father's and brother's name? Where do you live? Have you converted?""",Goons Barge Into Private Space & Beat A Couple; Police Charge Couple On Grounds Of Public Obscenity,link,https://thelogicalindian.com/story-feed/opinion/public-obscenity/,2017-04-13 08:12:46,7346,621,1551,3228,18,44,116,454,3486
426895610773497_1212885812174469,The Pakistan Maritime Security Agency has reportedly released seven boats and around 60 Indian fishermen as a reciprocal gesture for saving the lives of Pakistani officers.,Indian Coast Guard Saves Lives Of Two Drowning Pakistani Commandos,link,https://thelogicalindian.com/news/indian-coast-guard-saves-pakistani-commandos/,2017-04-13 04:30:00,17833,214,1894,16295,1059,386,54,9,30
426895610773497_1212870635509320,"The committee, in its 47-page report, has said that due to the three-day The Art of Living event, the floodplain has lost ""almost all its natural vegetation"" like trees, shrubs, tall grasses, aquatic vegetation including water hyacinth which provides habitat to large number of animals, insects and mud-dwelling organisms.","AOL Event: It Will Take 10 Years, Rs 42 Crore To Restore Damaged Yamuna Floodplains, Says Report",link,https://thelogicalindian.com/story-feed/awareness/yamuna-floodplains/,2017-04-13 02:59:56,7420,549,2436,4264,18,65,115,811,2147
426895610773497_1211920272271023,"""If children face any problem, they drop their complaint in the complaint box, and if they have any suggestion, then they drop it in the suggestion box.""",Here Kids Debate Their Problems With Their Teachers And Gain Knowledge Through Experiential Learning Methods,link,https://thelogicalindian.com/my-social-responsibility/children-debate-problems-knowledge/,2017-04-12 23:30:00,260,4,35,246,10,4,0,0,0
426895610773497_1211975375598846,It is rare to see an actor calling out other actors for the racism that they encourage.,Actor Calls Out The Whitewashing & Subtle Racism Prevalent In Bollywood,link,https://thelogicalindian.com/story-feed/awareness/abhay-deol/,2017-04-12 16:30:00,486,7,39,445,27,3,9,1,1
426895610773497_1211973248932392,"""The British did so at the expense of the Indians. It was the Indian taxpayers money that paid for the entire construction of the Indian railways, but the profits were all made by the British.""","The Indian Railways, Built By The British, Was A Gigantic Colonial Scam & Not A Favour: Shashi Tharoor",link,https://thelogicalindian.com/story-feed/awareness/indian-railways-a-gigantic-colonial-scam/,2017-04-12 14:30:00,660,15,102,625,15,5,10,1,4
426895610773497_1212262508903466,"If you are a social media junkie, then miltey hain haveli pe! 
Drop your CVs at grow@thelogicalindian.com and mention 'Social Media Manager' in the subject line for more details. Location: Bangalore",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1212262508903466/?type=3,2017-04-12 14:10:34,443,67,23,311,9,0,122,0,1
426895610773497_1210734622389588,The gap between the richest and the poorest states in India is among the highest in the world.,3 States' Contribution To India's GDP Higher Than That Of 20 States Combined,link,https://thelogicalindian.com/story-feed/awareness/gdp-india/,2017-04-12 13:35:00,1380,29,318,1280,28,54,6,10,2
426895610773497_1211815572281493,"via ~ Sports Possible
Why is it that every now and then we keep hearing stories about sportspersons being neglected when they need our support the most?",This National-Level Archery Champion From Assam Is Battling For Her Life,link,https://thelogicalindian.com/health/gohela-boro/,2017-04-12 11:00:00,4310,45,903,2638,12,5,1,1303,351
426895610773497_1212030585593325,"Good evening, Logical Indians!

There has been a lot of talk about the term ""anti-national"". It has been used widely by politicians, the media, and the public. However, there is no set definition of the term itself. 

According to you, what is the meaning of the term ""anti-national""?

#LetsTalk",,status,,2017-04-12 10:30:00,270,330,11,245,3,0,20,1,1
426895610773497_1211967745599609,"A National University of Study and Research in Law student approximately pays Rs 1,90,000 in tuition fees for two semesters – making it the most expensive National Law University in the country.

Minister for Human Resource Development Prakash Javadekar PM Narendra Modi",Day 3 Of NLU Ranchi Protests: Students Sleep On The Road Demanding Removal Of VC And Overhaul Of Administration,link,https://thelogicalindian.com/news/nusrl-students/,2017-04-12 10:00:00,601,19,132,500,3,1,2,43,52
426895610773497_1211809462282104,"As the temperature is going extreme all around the world, Kenya fruit farmers are also bearing the brunt of the climate change and heat.",This Is How Solar Refrigerators And Other Thoughtful Innovations Are Helping Kenya Mangoes' Farmers,link,https://thelogicalindian.com/story-feed/awareness/kenya-mango-farmers/,2017-04-12 09:30:00,1136,5,108,1093,13,6,1,23,0
426895610773497_1210737009056016,"Participants dance on the streets of Lucknow during the city's first Queer Pride Parade. 

The Parade was held on Sunday, 9 April, and featured 300-odd participants from across India. They marched for around 1.5 km, shouting slogans and raising awareness on India's LGBTQ community. 

Photo credits: Darvesh Singh Yadvendra",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1210737009056016/?type=3,2017-04-12 09:00:00,333,15,13,310,22,0,1,0,0
426895610773497_1211947595601624,"Via ➜ It Matters 
A company based in the United Arab Emirates (UAE) has sacked an Indian employee for abusing Delhi-based journalist Rana Ayyub on social media. The employee, identified as Bincy Lal Balachandran, sent vulgar messages on Twitter and Facebook to Ayyub, who duly made these messages public. Soon, he was sacked from his company and later deported from the UAE. The reaction was swift and laudable, and it again sheds light on the growing concern of internet abuse, and why it is important to stand up to and expose such bullies and trolls. Know about it #In2minutes.",Indian Deported For Abusing Woman,video,https://www.facebook.com/logical.indian/videos/1211947595601624/,2017-04-12 08:30:00,3220,145,920,2908,188,89,16,6,13
426895610773497_1211925815603802,"On April 12, 1961, at 9:07 am (Moscow time), the Vostok 1 spacecraft blasted off from its Soviet launch site. It had a traveller in it - 27-year-old, Russia-born pilot and cosmonaut Yuri Gagarin. With his 1 hour 48 minute-long trip, Gagarin became both the first human to travel into space and the first to orbit the earth.

In its brief journey, Vostok 1 travelled around the Earth once, reaching a maximum height of 203 miles (327 kilometres). However, the spacecraft carried ten days worth of provisions in case the engines failed.

Vostok 1's journey cemented Gagarin's name in history. The accomplishment itself marked a new chapter in space history. Soon, in the same decade, humankind would send more astronauts into space, launch more spacecraft, and finally land on the moon in 1969.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1211925815603802/?type=3,2017-04-12 08:15:00,2225,10,160,2173,30,22,0,0,0
426895610773497_1211604022302648,"The Armed Forces (Special Powers) Acts (AFSPA), are Acts of the Parliament of India that grant special powers to the Indian Armed Forces in ""disturbed areas"". One such act, passed on 11 September 1958, was applicable to the Naga Hills, then part of Assam. In the following decades, it spread to the other Seven Sister states in India's northeast. Another one passed in 1983 and applicable to Punjab and Chandigarh was withdrawn in 1997, roughly 14 years after it came to force. 

An act passed in 1990 was applied to Jammu and Kashmir and has been in force since.

The Acts have received criticism from several sections for alleged concerns about human rights violations in the regions of its enforcement alleged to have happened. One of AFSPA's most vocal critics has been the human rights group Amnesty International.

The first Amnesty International office in India was first set up in India in Bihar in 1966. Today, Amnesty International India is a network of over 65,000 grassroots activists, journalists, and volunteers. Since then, the nonpartisan organisation has campaigned against torture, the death penalty and abusive laws, for women's rights, corporate accountability and free speech. It also seeks to promote human rights education in schools and colleges and describes itself as working to uphold rights guaranteed by the Constitution of India.

Be it in its vocal opposition to the Emergency, its stringent protests to bring the perpetrators of the 1984 anti-Sikh riots to justice, its criticism of capital punishment, its campaign for tribal rights, or in its condemnation of AFSPA, Amnesty International India has been at the forefront of the battle to preserve human rights in India for decades.

Aakar Patel, the Executive Director of Amnesty International India, took office in June 2015.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1211604022302648/?type=3,2017-04-12 07:56:59,301,101,29,260,11,0,19,2,9
426895610773497_1211914615604922,It is rare to see an actor calling out other actors for the racism that they encourage.,Actor Calls Out The Whitewashing & Subtle Racism Prevalent In Bollywood,link,https://thelogicalindian.com/story-feed/awareness/abhay-deol/,2017-04-12 06:54:01,2218,72,218,2002,122,14,66,2,12
426895610773497_1211565195639864,"India did not carry out any executions in 2016. However, Indian courts imposed 136 new death sentences. Globally, the general movement was towards outlawing the death penalty.","Number Of Executions Decreased, Death Sentences Increased In 2016: Amnesty International Report",link,https://thelogicalindian.com/story-feed/exclusive/amnesty-international-report/,2017-04-12 02:30:00,223,27,14,210,1,0,0,1,11
426895610773497_1211536088976108,"An initiative by BENGALURU CITY POLICE

""Meter idre, meter haaki.""

Let the police know every time you face an inconvenience due to an unruly auto driver. Auto drivers cannot deny you a ride or overcharge you for a ride. This is against the law. The Bengaluru police have promised to take swift action against auto drivers who break the law.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1211536088976108/?type=3,2017-04-12 00:13:49,473,33,111,440,13,3,17,0,0
426895610773497_1210710109058706,"""The British did so at the expense of the Indians. It was the Indian taxpayers money that paid for the entire construction of the Indian railways, but the profits were all made by the British.""","The Indian Railways, Built By The British, Was A Gigantic Colonial Scam & Not A Favour: Shashi Tharoor",link,https://thelogicalindian.com/story-feed/awareness/indian-railways-a-gigantic-colonial-scam/,2017-04-11 23:30:00,5538,194,814,5215,162,93,28,17,23
426895610773497_1210734892389561,The stern action taken against the troll is a welcome move and sets a positive example for other companies to emulate and should encourage more women/men to expose such perpetrators.,Troll Sacked By His Company And Deported To India For Sending Sexual Abuses To A Woman,link,https://thelogicalindian.com/news/troll-deported-to-india/,2017-04-11 15:00:00,843,25,65,789,30,4,18,1,1
426895610773497_1210741222388928,"19-year-old Malala Yousafzai has been named the youngest Messenger of Peace by the United Nations.

The UN Messenger of Peace title is bestowed by the UN to ""distinguished individuals, carefully selected from the fields of art, music, literature and sports, who have agreed to help focus worldwide attention on the work of the United Nations.""

The Messengers are initially chosen for a period of three years and are appointed directly by the UN Secretary-General.

In 2012 Malala Yousafzai was nearly killed by the Taliban for campaigning for girls' rights to education. Accepting the accolade in New York, she said: ""[Bringing change] starts with us and it should start now. If you want to see your future bright, you have to start working now and not wait for anyone else.""

UN Secretary-General Antonio Guterres described her as a ""symbol of perhaps the most important thing in the world - education for all.""

Malala Fund",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1210741222388928/?type=3,2017-04-11 09:30:00,4315,209,217,3855,162,22,262,3,11
426895610773497_1210771902385860,"#LetsTalk

Good Evening, Community Members!

Section 499 of the Indian Penal Code states, ""Whoever, by words either spoken or intended to be read, or by signs or by visible representations, makes or publishes any imputation concerning any person intending to harm, or knowing or having reason to believe that such imputation will harm, the reputation of such person, is said, except in the cases hereinafter excepted, to defame that person.""

There have been many cases where people have been booked under defamation in India. Shiv Sena MP who assaulted an Air India staff has also filed a defamation case against the airlines for disgracing his image.

Do you think that the law related to defamation should exist in our country? Or should the law be completely removed?",,status,,2017-04-11 09:15:01,83,40,5,75,2,0,1,0,5
426895610773497_1210578362405214,All Vishnu had to do was find the time to take action and alert the concerned authorities.,"With A Single Email, He Solved A 7-Months-Long Water Crisis In His Hometown",link,https://thelogicalindian.com/my-social-responsibility/engineer-water-crisis/,2017-04-11 09:00:00,1398,13,137,1329,29,40,0,0,0
426895610773497_1210664112396639,"Terming it as 'lady oriented', the CBFC had banned the movie 'Lipstick Under My Burkha' in February. Two months hence, the film has become eligible for the prestigious Golden Globes Awards.","The Adventures Of Sanskari Pahlaj Nihalani, Guardian Of Indian Culture & Moral Values",link,https://thelogicalindian.com/story-feed/awareness/pahlaj-nihalani/,2017-04-11 07:00:00,3974,87,452,3169,63,29,506,12,195
426895610773497_1210598445736539,The stern action taken against the troll is a welcome move and sets a positive example for other companies to emulate and should encourage more women/men to expose such perpetrators.,Troll Sacked By His Company And Deported To India For Sending Sexual Abuses To A Woman,link,https://thelogicalindian.com/news/troll-deported-to-india/,2017-04-11 06:00:00,5371,166,468,4896,256,39,169,1,10
426895610773497_1210437625752621,"The newspaper's independent, issue-oriented local reporting is what forms the backbone of journalism in any country. They have set a standard with their fearless reportage.","Local, Family-Run Newspaper Wins Pulitzer Prize For Its Reporting Against Big Corporations",link,https://thelogicalindian.com/news/art-cullen/,2017-04-11 05:00:00,2465,19,155,2295,100,67,2,0,1
426895610773497_1210349719094745,The gap between the richest and the poorest states in India is among the highest in the world.,3 States' Contribution To India's GDP Higher Than That Of 20 States Combined,link,https://thelogicalindian.com/story-feed/awareness/gdp-india/,2017-04-11 02:00:00,12266,346,4550,11056,154,660,229,137,30
426895610773497_1209360199193697,She was sold by her parents at the tender age of six to a brothel in Kolkata.,"Sold To A Brothel At The Age Of Six In Kolkata, This Girl Is Set To Study Law To Punish The Offenders",link,https://thelogicalindian.com/story-feed/exclusive/sex-trafficking/,2017-04-10 23:19:42,6900,61,547,5993,397,75,4,376,55
426895610773497_1209309612532089,"130 km from Udaipur, four daughter-in-laws dug a well 40 feet deep and 20 feet wide in the hot desert to fight the water crisis.",Barrenness Snatched Happiness From A Family; Four 'Bahu' Dug A Well In Desert Land,link,https://thelogicalindian.com/story-feed/awareness/four-bahu-dug-a-well/,2017-04-10 16:30:00,689,5,64,593,16,40,0,39,1
426895610773497_1209320195864364,"This number has been making rounds on social media lately. It is being portrayed as a national suicide prevention helpline. It is fake; it is America's national suicide prevention helpline, not India's. India does not have such a helpline; however, there are various NGOs that provide such services in some parts of the country.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1209320195864364/?type=3,2017-04-10 10:00:00,666,33,184,535,1,0,101,5,24
426895610773497_1209387219190995,Each speck of knowledge that we gain is meant for a purpose bigger than ourselves. This doctor from Nagpur proved exactly this.,"In A State Of Emergency, Medical Student Helps Deliver A Baby On Train Using Seniors' Help Over Whatsapp",link,https://thelogicalindian.com/others/medical-student-helps-deliver-a-baby-on-train/,2017-04-10 09:30:00,7236,73,380,6718,301,213,1,2,1
426895610773497_1209360962526954,"20 years ago on this day, Kerala became the first state to have public telephones in all its villages, accessible over STD/ISD from any part of the world. 

As on 31 August 2016, India's telecommunication network is the second largest in the world by number of telephone users (both fixed and mobile phone). It has over 1.053 billion subscribers. The Industry has grown over twenty times in just ten years, from only 37 million subscribers in 2001 to over 846 million subscribers in 2011.",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1209360962526954/?type=3,2017-04-10 09:00:00,3199,41,295,3027,66,100,4,1,1
426895610773497_1209367442526306,"In the real world, when a girl is pinched or touched in a bus without consent, it's called sexual harassment. Not love
#GaanaRewrite","How Bollywood Songs Normalise Harassment, Stalking, And Sexism",link,https://thelogicalindian.com/my-social-responsibility/bollywood-songs/,2017-04-10 08:30:00,2922,107,564,2550,61,5,33,38,235
426895610773497_1208975045898879,"Via- तर्कसंगत - Tarksangat

'व्हीलचेयर पर करती थीं चुनाव प्रचार, एक रुपया खर्च किये बिना जीता चुनाव'

ओड़िशा से एक ऐसी कहानी सामने आ रही है जो भारतीय राजनीति की एक बिल्कुल अलग तस्वीर पेश करती है। यह कहानी एक ऐसी महिला की है, जिसने व्हीलचेयर पर रहते हुए ओड़िशा के पंचायत चुनाव में जीत का परचम लहराया। मिनती बारिक के दोनों पैरों में जान नहीं हैं पर उन्होंने इसकी परवाह किये बिना चुनाव लड़ा और लोगों ने अपने प्यार और स्नेह से उन्हें वार्ड मेंबर बनाया। मिनती ओड़िशा के कटानबनिया ग्राम पंचायत के बाजापुर गांव से वार्ड मेंबर चुनी गई हैं।

बचपन में ही मिनती के पैरों ने उनका साथ छोड़ दिया, वो बेहद गरीबी में पली बढ़ीं पर ये उनका लोगों की सेवा करने का जज़्बा और अपने ऊपर आत्मविश्वास ही था जिसने उन्हें यह सफलता दिलाई। गाँव के लोग मिनती की हिम्मत, दोस्ताना अंदाज़ और करुणामय स्वभाव से भलीभांति परिचित हैं। मिनती अपने क्षेत्र का दौरा भी व्हीलचेयर पर बैठ कर करतीं और घर-घर जातीं। गाँव में दुर्गम रास्तों पर वो अपने हाथ और पैर के बल चलकर अपना चुनाव प्रचार करतीं।

ओडिशा के सामाजिक कार्यकर्ता मोहम्मद इमरान अली ने मिनती की कहानी को सोशल मीडिया तक पहुँचाया। इमरान अली से बात करते हुए मिनती ने बताया, ""मैं बहुत गरीब परिवार से हूं, मेरा गुज़ारा 500 रूपये प्रति माह मिलने वाली विकलांग पेंशन से होता है पर यह मेरे गाँव के लोगों का मुझमें विश्वास था जिसने मुझे चुनाव लड़ने की प्रेरणा दी और फिर जीत की ओर अग्रसर किया।""

मिनती ने बताया, ""मैंने चुनाव में एक रुपये खर्च नहीं किये, मेरे पास ना पैसों का सहारा था और ना मेरे अपने पैरों का पर मेरा सहारा जनता बनी और मुझे यह सफलता मिली। मेरे पैरों में ताकत नहीं पर इसका मतलब ये नहीं कि मैं किसी की मोहताज हूँ, मेरे पास मेरी अपनी सिलाई मशीन है और वो मेरे गुज़र बसर के लिए काफी है।""

मिनती को उनके पैरों के लिए कुछ लोग चिढाते भी हैं पर वो इन सब पर ध्यान नहीं देतीं, उन्होंने चुनाव जीतकर लोगों की सेवा करने की ठानी है और वो इस सेवा के सफर पर आगे बढ़ चली हैं। मिनती का मकसद गांव के लोगों को सभी सरकारी सेवाओं का लाभ दिलाना और लोगों को बिना एक रुपया घूस दिए अपने काम करवाना है। वो अपने गाँव के सारे ग़रीबों का विशेष ख्याल रखना चाहती हैं और यह सुनिश्चित करना चाहती हैं कि कोई भी पीछे न छूट जाए।

मिनती की कहानी से समाज और खासकर हमारे नेताओं को भी बहुत कुछ सीखने को मिलता है. मिनती एक आवाज़ हैं, जो सत्ता में दिव्यांग लोगों की भागीदारी को बढ़ावा देने के लिए पर्याप्त है। तर्कसंगत मिनती के हौसले और जज़्बे को सलाम करता है और आशा करता है कि लोग उनकी कहानी को पढ़कर प्रेरणा लेंगे।",Timeline Photos,photo,https://www.facebook.com/logical.indian/photos/a.430765593719832.1073741828.426895610773497/1208975045898879/?type=3,2017-04-10 08:00:00,313,4,24,296,9,8,0,0,0
426895610773497_1209318915864492,The voter turnout was only 7.14%. The numbers look are grim and should be a wake-up call for our leaders.,"Kashmir Election: 8 Die In Violence, Voter Turnout At Historic Low",link,https://thelogicalindian.com/news/kashmir-election/,2017-04-10 07:30:00,1133,104,107,768,5,6,19,209,126
426895610773497_1209225215873862,"Tamil Nadu farmers protested naked in front of the PM's office today. Now, students are marching in solidarity with farmers. 

Stay tuned: The Logical Indian is going to be live soon from the place of protest. Ask your questions directly to the farmers and the students.",Photos from The Logical Indian's post,photo,https://www.facebook.com/logical.indian/photos/a.480080892121635.1073741830.426895610773497/1209225872540463/?type=3,2017-04-10 05:42:10,1402,112,291,1000,6,4,5,288,99
