status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
782503618434620_1565793730105601,http://www.jpost.com/Middle-East/With-Syria-in-pieces-its-time-to-recognize-Israels-annexation-of-the-Golan-488381?utm_source=dlvr.it&utm_medium=twitter,"'With Syria in pieces, it's time to recognize Israel's annexation of the Golan'",link,http://www.jpost.com/Middle-East/With-Syria-in-pieces-its-time-to-recognize-Israels-annexation-of-the-Golan-488381?utm_source=dlvr.it&utm_medium=twitter,2017-04-24 11:18:29,65,17,21,44,1,4,0,1,15
782503618434620_1565792210105753,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,Israel Makes It Official: The Destruction of Syria Will Legitimize Israeli Land Grabs,link,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,2017-04-24 11:16:50,6,1,5,4,0,0,0,0,2
782503618434620_1565792226772418,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,Israel Makes It Official: The Destruction of Syria Will Legitimize Israeli Land Grabs,link,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,2017-04-24 11:16:50,72,12,35,39,0,3,1,3,26
782503618434620_1565792196772421,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,Israel Makes It Official: The Destruction of Syria Will Legitimize Israeli Land Grabs,link,http://russia-insider.com/en/israel-makes-it-official-destroying-syria-will-legitimize-land-grabs/ri19676,2017-04-24 11:16:49,32,5,14,13,0,0,0,1,18
782503618434620_1565768980108076,"Syrian Army pledges to halt hostilities while OPCW investigates chemical weapons attack 
https://aml.ink/ghBNE",Syrian Army pledges to halt hostilities while OPCW investigates chemical weapons attack,link,https://www.almasdarnews.com/article/syrian-army-pledges-halt-hostilities-opcw-investigates-chemical-weapons-attack/,2017-04-24 10:51:36,16,0,3,16,0,0,0,0,0
782503618434620_1565758323442475,"Al-Qaeda leader calls on followers to use guerrilla warfare in Syria 
https://aml.ink/qHRc1",Al-Qaeda leader calls on followers to use guerrilla warfare in Syria,link,https://www.almasdarnews.com/article/al-qaeda-leader-calls-followers-use-guerrilla-warfare-syria/,2017-04-24 10:36:17,17,5,4,8,0,0,2,0,7
782503618434620_1565734873444820,"Kurdish blitz offensive wrestles control of 13 villages from ISIS in northern Raqqa 
https://aml.ink/pyEAB",Kurdish blitz offensive wrestles control of 13 villages from ISIS in northern Raqqa,link,https://www.almasdarnews.com/article/kurdish-blitz-offensive-wrestles-control-13-villages-isis-northern-raqqa/,2017-04-24 10:01:24,21,0,1,21,0,0,0,0,0
782503618434620_1565705456781095,"ISIS Hunters on the verge of liberating the strategic Al-Sha'er Gas Fields 
https://aml.ink/oFhfu",ISIS Hunters on the verge of liberating the strategic Al-Sha'er Gas Fields,link,https://www.almasdarnews.com/article/isis-hunters-verge-liberating-strategic-al-shaer-gas-fields/,2017-04-24 09:32:29,50,0,2,49,1,0,0,0,0
782503618434620_1565606356791005,"5 Syrian troops killed on Palmyra frontier while ISIS sniper shoots dead soldier in Deir Ezzor 
https://aml.ink/1njPW",5 Syrian troops killed on Palmyra frontier while ISIS sniper shoots dead soldier in Deir Ezzor,link,https://www.almasdarnews.com/article/5-syrian-troops-killed-palmyra-frontier-isis-sniper-shoots-dead-soldier-deir-ezzor/,2017-04-24 08:01:28,32,0,5,18,2,0,0,7,5
782503618434620_1565586013459706,"April proves to be cruelest month for jihadist forces in eastern Damascus, northern Hama 
https://aml.ink/om6zG","April proves to be cruelest month for jihadist forces in eastern Damascus, northern Hama",link,https://www.almasdarnews.com/article/april-proves-cruelest-month-jihadist-forces-eastern-damascus-northern-hama/,2017-04-24 07:35:05,39,0,3,37,2,0,0,0,0
782503618434620_1565487723469535,"Jihadist setbacks continue as Syrian Army forces push north to Idlib border 
https://aml.ink/ihQdP",Jihadist setbacks continue as Syrian Army forces push north to Idlib border,link,https://www.almasdarnews.com/article/jihadist-setbacks-continue-syrian-army-forces-push-north-idlib-border/,2017-04-24 05:52:53,42,1,2,40,2,0,0,0,0
782503618434620_1565469606804680,"70 ISIS militants killed in desperate counter-offensive to lift siege on Tabqa city 
https://aml.ink/bHL8Z",70 ISIS militants killed in desperate counter-offensive to lift siege on Tabqa city,link,https://www.almasdarnews.com/article/70-isis-militants-killed-desperate-counter-offensive-lift-siege-tabqa-city/,2017-04-24 05:16:41,96,0,11,89,5,0,2,0,0
782503618434620_1565405526811088,"Deputy Chief of the General Staff of the Armed Forces of Iran Masud Jazzari confirmed that wars, insecurity and the emergence of terrorist takfirist organizations in the region are a direct result of the policies of Western countries and their accomplices.
Jazeri told reporters in Tehran that the incitement of wars in Yemen, Iraq, Syria, Lebanon, Palestine and Afghanistan was the result of unacceptable interference by Western states and their agents in the Middle East. However, the successes of the Lebanese resistance and the successive victories of the Syrian army indicate the inevitability of the final victory of the peoples of the region over neocolonialism.
-----------------------------------------------------------
Il Vice Capo dello Stato Maggiore delle Forze Armate dell'Iran, Masud Jazzari, ha confermato che le guerre, l'insicurezza e l'emergere di organizzazioni terroristiche takfiristiche nella regione sono un risultato diretto delle politiche dei paesi occidentali e dei loro complici.
Jazzari ha detto ai giornalisti a Teheran che l'istigazione di guerre in Yemen, Iraq, Siria, Libano, Palestina e Afghanistan è stato il risultato di un'interferenza inaccettabile dei paesi occidentali e dei loro agenti in Medio Oriente. Tuttavia, il successo della resistenza libanese e le vittorie consecutive dell'esercito siriano indicano l'inevitabilità della vittoria finale dei popoli della regione sul neocolonialismo.
-----------------------------------------------------------
Заместитель начальника Генштаба ВС Ирана Масуд Джазаери подтвердил, что войны, отсутствие безопасности и появление террористических такфиристских организаций в регионе — это прямой результат политики стран Запада и их пособников.
Джазаери заявил журналистам в Тегеране, что разжигание войн в Йемене, Ираке, Сирии, Ливане, Палестине и Афганистане стало итогом неприемлемого вмешательства западных государств и их агентов на Ближнем Востоке. Однако успехи ливанского сопротивления и последовательные победы Сирийской армии указывают на неизбежность окончательной победы народов региона над неоколониализмом.

http://www.sana.sy/ru/?p=107243",Джазаери: Появление террористических организаций в регионе — результат политики стран Запада и их пособников,link,http://www.sana.sy/ru/?p=107243,2017-04-24 03:58:03,17,0,5,17,0,0,0,0,0
782503618434620_1565014153516892,"Syrian Army nears victory in Damascus amid new gains in eastern suburb 
https://aml.ink/jlUbC",Syrian Army nears victory in Damascus amid new gains in eastern suburb,link,https://www.almasdarnews.com/article/syrian-army-nears-victory-damascus-amid-new-gains-eastern-suburb/,2017-04-23 19:33:59,142,6,5,128,13,1,0,0,0
782503618434620_1564967716854869,"The Pentagon warned Syria and Russia on Monday that the US is ready to shoot down their planes, which according to Washington are a threat to American advisers in northern Syria.",Pentagon Says US Ready To Target Russian & Syrian Planes In Syria,link,https://friendsofsyria.wordpress.com/2017/04/23/pentagon-says-us-ready-to-target-russian-syrian-planes-in-syria,2017-04-23 18:29:39,363,67,199,173,3,25,58,5,99
782503618434620_1564920553526252,"VIDEO: Syrian Army shells ISIS trenches on the outskirts of Deir Ezzor 
https://aml.ink/9Y7Xp",VIDEO: Syrian Army shells ISIS trenches on the outskirts of Deir Ezzor,link,https://www.almasdarnews.com/article/video-syrian-army-shells-isis-trenches-outskirts-deir-ezzor/,2017-04-23 17:42:52,38,0,1,32,5,1,0,0,0
782503618434620_1564905166861124,"How the latest military technology helped the Syrian forces win Hama battle [video + photos] 
https://aml.ink/T7zWp",How the latest military technology helped the Syrian forces win Hama battle [video + photos],link,https://www.almasdarnews.com/article/latest-military-technology-helped-syrian-forces-win-hama-battle-video-photos/,2017-04-23 17:23:15,116,0,15,112,2,2,0,0,0
782503618434620_1564888026862838,"Syrian Army eliminates jihadist salient in northern Hama amid push to Idlib - Map update 
https://aml.ink/GSbZj",Syrian Army eliminates jihadist salient in northern Hama amid push to Idlib - Map update,link,https://www.almasdarnews.com/article/syrian-army-eliminates-jihadist-salient-northern-hama-amid-push-idlib-map-update/,2017-04-23 17:01:11,107,0,9,99,7,1,0,0,0
782503618434620_1564858453532462,"VIDEO: Two Al-Qaeda fighters surrender themselves to the Syrian Army in east Damascus 
https://aml.ink/J39-F",VIDEO: Two Al-Qaeda fighters surrender themselves to the Syrian Army in east Damascus,link,https://www.almasdarnews.com/article/video-two-al-qaeda-fighters-surrender-syrian-army-east-damascus/,2017-04-23 16:35:48,118,0,12,111,2,0,5,0,0
782503618434620_1564831553535152,"#Zabadani after the cleansing of terrorists 23 04 2017

The #Damascus Governor together with a group of engineers and architects led by engineer Alaa Ibrahim visited Zabadani today after the cessation of all armed demonstrations to assess the damage to public services and infrastructure and housing for citizens",Photos from SYria Real Infos And News - SYRIAN's post,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1564815750203399/?type=3,2017-04-23 16:18:44,29,1,1,28,1,0,0,0,0
782503618434620_1564792146872426,"Dedicated to all Syrian heroes and martyrs that have been able to keep their promise....!!!
Syria will never kneel...!!

https://www.youtube.com/watch?v=vZUIOdYEJaE",Keep the promise ...... Mantenere la promessa,video,https://www.youtube.com/watch?v=vZUIOdYEJaE,2017-04-23 15:27:14,14,0,1,11,3,0,0,0,0
782503618434620_1564736320211342,"ISIS suicide attack kills dozen of Kurdish fighters in Syria's Raqqa 
https://aml.ink/rZ54R",ISIS suicide attack kills dozen of Kurdish fighters in Syria's Raqqa,link,https://www.almasdarnews.com/article/isis-suicide-attack-kills-dozen-kurdish-fighters-syrias-raqqa/,2017-04-23 14:15:04,75,6,13,44,1,1,4,4,21
782503618434620_1564675253550782,"Sandstorm strikes Deir Ezzor as ISIS deploys more child soldiers to the battlefield 
https://aml.ink/fnB5t",Sandstorm strikes Deir Ezzor as ISIS deploys more child soldiers to the battlefield,link,https://www.almasdarnews.com/article/sandstorm-strikes-deir-ezzor-isis-deploys-child-soldiers-battlefield/,2017-04-23 13:07:13,33,2,4,20,0,0,0,2,11
782503618434620_1564621086889532,"In pictures: ISIS fights back against Kurdish assault on Tabqa city - Map update 
https://aml.ink/25jTY",In pictures: ISIS fights back against Kurdish assault on Tabqa city - Map update,link,https://www.almasdarnews.com/article/pictures-isis-fights-back-kurdish-assault-tabqa-city-map-update/,2017-04-23 12:01:24,20,0,1,17,0,0,0,0,3
782503618434620_1564495040235470,"#SYRIA
Bulletin of the Russian Centre for reconciliation of opposing sides in the Syrian Arab Republic (April 23, 2017)

Reconciliation of opposing sides
Within last 24 hours, no ceasefire agreements have been signed with representatives of inhabited areas in the Syrian Arab Republic.
Total number of inhabited areas, the leaders of which had signed reconciliation agreements remained 1,468.
Negotiations on joining ceasefire regime have been continued with field commanders of detachments of armed opposition in the #Aleppo, #Damascus, #Homs, #Hama, and al-Quneitra provinces.
The number of armed formations, which had claimed to observe the ceasefire regime in accordance to the Reconciliation Agreement dating February 27, 2016, remained 143.
The number of inhabited areas, which had been liberated by the Syrian troops from the ISIS armed formations remained 228.
The government troops have liberated 3,958.5 square kilometers.

Ceasefire observation
In accordance to the Joint Agreement on complex settling the Syrian conflict, ceasefire regime has been established starting from 00:00 on December 30, 2016.
The number of armed formations of the Syrian opposition, which had joined the ceasefire regime, remained 64.
Within last 24 hours, the Russian party of the Russia-Turkey Commission on violations of the Joint Agreement has registered 14 ceasefire violations in the provinces of Damascus (6), Latakia (2), Daraa (2), and Hama (4).
The Turkish party has registered 26 cases of ceasefire violations in the provinces of Aleppo (13), Damascus (6), Hama (2), Daraa (2), Idlib (2), and Homs (1).
The Russian party has not confirmed 26 cases of ceasefire violation, which had been registered by the Turkish party.",Timeline Photos,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1564495040235470/?type=3,2017-04-23 10:48:05,5,0,0,5,0,0,0,0,0
782503618434620_1564433293574978,"Rebels death toll rises in northern Hama as Army storms new villages 
https://aml.ink/fLaZx",Rebels death toll rises in northern Hama as Army storms new villages,link,https://www.almasdarnews.com/article/rebels-death-toll-rises-northern-hama-army-storms-new-villages/,2017-04-23 09:51:27,110,2,6,98,8,0,4,0,0
782503618434620_1564218696929771,"Jihadists in serious trouble as Syrian Army, Hezbollah push north to Idlib border 
https://aml.ink/-JOxs","Jihadists in serious trouble as Syrian Army, Hezbollah push north to Idlib border",link,https://www.almasdarnews.com/article/jihadists-serious-trouble-syrian-army-hezbollah-push-north-idlib-border/,2017-04-23 06:31:36,133,8,13,114,17,0,2,0,0
782503618434620_1564202070264767,"With ISIL, Al-Qaeda on its border, Israel chooses to attack the Syrian Army 
https://aml.ink/bBZnc","With ISIL, Al-Qaeda on its border, Israel chooses to attack the Syrian Army",link,https://www.almasdarnews.com/article/isil-al-qaeda-border-israel-chooses-attack-syrian-army/,2017-04-23 06:10:03,201,15,69,112,0,5,3,6,75
782503618434620_1564111366940504,"Russia's only aircraft carrier to be equipped with Kalibr cruise missiles 
https://aml.ink/kL03S",Russia's only aircraft carrier to be equipped with Kalibr cruise missiles,link,https://www.almasdarnews.com/article/russias-aircraft-carrier-equipped-kalibr-cruise-missiles/,2017-04-23 04:28:31,138,5,13,131,3,4,0,0,0
782503618434620_1564101943608113,http://theduran.com/us-uk-and-france-refuse-to-send-forensic-scientists-to-site-of-alleged-chemical-attack-in-syria/,"US, UK and France refuse to send forensic scientists to site of alleged chemical attack in Syria",link,http://theduran.com/us-uk-and-france-refuse-to-send-forensic-scientists-to-site-of-alleged-chemical-attack-in-syria/,2017-04-23 04:11:51,112,11,67,73,0,3,17,1,18
782503618434620_1564055213612786,"Major highway from Aleppo to east Syria reopened for the first time in 5 years 
https://aml.ink/f1uSO",Major highway from Aleppo to east Syria reopened for the first time in 5 years,link,https://www.almasdarnews.com/article/major-highway-aleppo-east-syria-reopened-first-time-5-years/,2017-04-23 03:14:51,86,0,11,82,4,0,0,0,0
782503618434620_1563771403641167,"Graphic 20 min ISIS propaganda video shows battles with Kurdish forces across Raqqa 
https://aml.ink/84XzM",Graphic 20 min ISIS propaganda video shows battles with Kurdish forces across Raqqa,link,https://www.almasdarnews.com/article/graphic-20-min-isis-propaganda-video-shows-battles-kurdish-forces-across-raqqa/,2017-04-22 21:08:27,55,4,14,37,2,0,2,2,12
782503618434620_1563682346983406,"Syria: Tahrir al-Sham are pushed back in #SAA counter-offensive in #Hama continues

Forces of the #Syrian_Arab_Army (SAA) succeeded in seizing control of several locations near the strategically key town of #Halfaya in #Hama, Saturday, in an ongoing counter-offensive against the Hai'yat Tahrir al-Sham (HTS) terrorist anti-government coalition.

https://www.youtube.com/watch?v=KGpvNTQV4NU",Syria: Tahrir al-Sham are pushed back in SAA counter-offensive in Hama continues,video,https://www.youtube.com/watch?v=KGpvNTQV4NU,2017-04-22 19:23:25,26,0,1,23,3,0,0,0,0
782503618434620_1563677726983868,"The UN has not found any relationship between #Syrian bombing and gas emissions #sarin
The UN has found no link between the Syrian Syrian Syrian Syrian Syrian Syrian Aviation Campaign and the use of chemical weapons.
The Chairman of the UNHRC's Syrian Human Rights Council (UNHRC), Paulo Sergio Pinheiro, has announced yesterday during a press conference that no link was found between airstrikes on April 4th In the city of #Khan_Shaykhun, #Idlib province and the alleged use of chemical weapons by #Damascus on the city.
----------------------------------------------------------------
L'#ONU non ha scoperto nessuna relazione tra i bombardamenti dell'aviazione siriana e l'emissione di gas #sarin
L'ONU non ha trovato alcun legame tra l'attacco aereo nella provincia siriana di #Idlib da parte dell'aviazione militare siriana e l'uso di armi chimiche.
Il presidente della commissione d'inchiesta del Consiglio dei diritti umani delle #Nazioni_Unite (UNHRC) per la Siria, Paulo Sergio Pinheiro, ha annunciato, ieri, durante una conferenza stampa, che non è stato trovato alcun collegamento tra l'attacco aereo del 4 aprile scorso nella città di Khan Shaykhun, provincia di Idlib e il presunto utilizzo di armi chimiche da parte di Damasco sulla città.
------------------------------------------------------------
ООН не удались обнаружить каких-либо отношений между авиационными сирийских взрывов и выбросов газа зарин
ООН не нашла никакой связи между воздушной атакой в сирийской провинции Идлиб сирийскими военно-воздушными силами и применением химического оружия.
Председатель Комиссии по расследованию Комиссии по правам человека Организации Объединенных Наций (УВКБ) для Сирии Пауло Серхио Пинхейро, объявил вчера на пресс-конференции, не было обнаружено никакой связи между воздушной атакой в 4 апреля на города Хан-Шейхун в провинции Идлиб и предполагаемим использованием химического оружия Дамаска.

https://www.youtube.com/watch?v=ApuB7wkVwPs",Inquiry on Syria Security Council Stakeout 21 April 2017,video,https://www.youtube.com/watch?v=ApuB7wkVwPs,2017-04-22 19:19:43,18,4,12,18,0,0,0,0,0
782503618434620_1563627523655555,"Some billionaires who finance the syrian terrorist ""opposition"" 
The video is exhilarating ... !!
....................................................................................
Alcuni miliardari che finanziano 
""l'opposizione"" TERRORISTA siriana ..... il video è edificante..!!
.....................................................................................
Некоторые миллиардеры, финансирующие сирийскую террористическую «оппозицию»,
Видео радующаа... !!

https://www.youtube.com/watch?v=rhhCdNaabog","Alcuni miliardari che finanziano ""l'opposizione"" terrorista siriana",video,https://www.youtube.com/watch?v=rhhCdNaabog,2017-04-22 18:35:40,5,0,6,5,0,0,0,0,0
782503618434620_1563578280327146,"Combat footage: Syria Army expels jihadists from key stronghold in northern Hama 
https://aml.ink/mQkb0",Combat footage: Syria Army expels jihadists from key stronghold in northern Hama,link,https://www.almasdarnews.com/article/combat-footage-syria-army-expels-jihadists-key-stronghold-northern-hama/,2017-04-22 17:18:28,92,0,5,85,6,1,0,0,0
782503618434620_1563551680329806,"In Pictures: scores of jihadi rebels killed in failed offensive on north Hama 
https://aml.ink/DMNzP",In Pictures: scores of jihadi rebels killed in failed offensive on north Hama,link,https://www.almasdarnews.com/article/pictures-scores-jihadi-rebels-killed-failed-offensive-north-hama/,2017-04-22 16:45:32,102,3,5,91,8,1,2,0,0
782503618434620_1563315877020053,"The SAA is moving in the direction of Morek and released the hill Tel Siriatel there are 6 houses on this hill
--------------------------------------------------------
SAA si sta muovendo nella direzione di Morek e ha liberato la collina Tel Siriatel: ci sono 6 case sulla collina
--------------------------------------------------------
САА продвигается в направлении Морек и освободила холм Тель Сириател там 6 домов на этом холме",Timeline Photos,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1563315877020053/?type=3,2017-04-22 11:59:33,21,0,5,18,3,0,0,0,0
782503618434620_1563236957027945,"1983 CIA Document Reveals Plan To Destroy Syria, Foreshadows Current Crisis
-------------------------------------------------------------
1983 Il documento della CIA rivela un piano per distruggere la Siria, che prefigura l'attuale crisi
-------------------------------------------------------------
1983 г. документ ЦРУ раскрывается план уничтожения Сирии, предваряющий нынешний кризис

http://www.globalresearch.ca/1983-cia-document-reveals-plan-to-destroy-syria-foreshadows-current-crisis-2/5584486?_utm_source=1-2-2","1983 CIA Document Reveals Plan To Destroy Syria, Foreshadows Current Crisis | Global Research - Centre for Research on Globalization",link,http://www.globalresearch.ca/1983-cia-document-reveals-plan-to-destroy-syria-foreshadows-current-crisis-2/5584486?_utm_source=1-2-2,2017-04-22 10:50:13,136,0,82,84,0,2,0,8,42
782503618434620_1563124893705818,"Russian Air Force wipes out entire Al-Qaeda camp in Idlib: video 
https://aml.ink/7mM-B",Russian Air Force wipes out entire Al-Qaeda camp in Idlib: video,link,https://www.almasdarnews.com/article/russian-air-force-wipes-entire-al-qaeda-camp-idlib-video/,2017-04-22 08:52:24,147,10,23,123,22,2,0,0,0
782503618434620_1563104647041176,"Syrian Army, Hezbollah push north to key town of Morek in northern Hama 
https://aml.ink/XMzTo","Syrian Army, Hezbollah push north to key town of Morek in northern Hama",link,https://www.almasdarnews.com/article/syrian-army-hezbollah-push-north-key-town-morek-northern-hama/,2017-04-22 08:30:53,56,0,1,49,6,1,0,0,0
782503618434620_1563084960376478,"Syrian Army destroys ISIL's large supply tunnel in Deir Ezzor City 
https://aml.ink/7NTUa",Syrian Army destroys ISIL's large supply tunnel in Deir Ezzor City,link,https://www.almasdarnews.com/article/syrian-army-destroys-isils-large-supply-tunnel-deir-ezzor-city/,2017-04-22 08:12:47,63,0,2,57,5,1,0,0,0
782503618434620_1563083027043338,https://www.sott.net/article/348657-The-nerve-agent-attack-that-did-not-occur-Analysis-of-times-locations-of-critical-events-on-April-4-in-Khan-Sheikhoun-Syria?utm_content=bufferd6ace&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,"The nerve agent attack that did not occur: Analysis of times, locations of critical events on April 4 in Khan Sheikhoun, Syria -- Sott.net",link,https://www.sott.net/article/348657-The-nerve-agent-attack-that-did-not-occur-Analysis-of-times-locations-of-critical-events-on-April-4-in-Khan-Sheikhoun-Syria?utm_content=bufferd6ace&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2017-04-22 08:10:57,24,0,11,22,0,0,2,0,0
782503618434620_1563041287047512,http://russia-insider.com/en/china-were-ready-war-if-us-continues-make-fool-itself-south-china-sea/ri10823,China: We're Ready for War if US Continues to 'Make a Fool of Itself' in South China Sea,link,http://russia-insider.com/en/china-were-ready-war-if-us-continues-make-fool-itself-south-china-sea/ri10823,2017-04-22 07:21:16,271,16,80,242,10,13,4,1,1
782503618434620_1563033327048308,"Al-Qaeda deploys large arsenal of US made missiles in west Aleppo 
https://aml.ink/tuHBq",Al-Qaeda deploys large arsenal of US made missiles in west Aleppo,link,https://www.almasdarnews.com/article/al-qaeda-deploys-large-arsenal-us-made-missiles-west-aleppo/,2017-04-22 07:11:59,59,6,17,32,1,1,0,2,23
782503618434620_1563022077049433,"Jihadists suffer more setbacks in Hama as Syrian Army, Hezbollah seize Tal Nasriyah 
https://aml.ink/faFxU","Jihadists suffer more setbacks in Hama as Syrian Army, Hezbollah seize Tal Nasriyah",link,https://www.almasdarnews.com/article/jihadists-suffer-setbacks-hama-syrian-army-hezbollah-seize-tal-nasriyah/,2017-04-22 06:56:26,95,0,4,80,14,1,0,0,0
782503618434620_1562998853718422,"Kurdish forces go all in on liberating Tabqa city from Islamic State 
https://aml.ink/uYhFX",Kurdish forces go all in on liberating Tabqa city from Islamic State,link,https://www.almasdarnews.com/article/kurdish-forces-go-liberating-tabqa-city-islamic-state/,2017-04-22 06:24:31,20,0,0,19,0,1,0,0,0
782503618434620_1562991867052454,"Close combat footage of Kurdish forces fighting ISIL terrorists in west Raqqa 
https://aml.ink/4AEiY",Close combat footage of Kurdish forces fighting ISIL terrorists in west Raqqa,link,https://www.almasdarnews.com/article/close-combat-footage-kurdish-forces-fighting-isil-terrorists-west-raqqa/,2017-04-22 06:13:58,15,0,2,11,3,1,0,0,0
782503618434620_1562985213719786,"REAL TIME
Syrian army launched a powerful offensive this morning with strikes against militant positions in the west of Aleppo, in Rashidin, Mansura, Maara Al Artik, Shuweikhina.
---------------------------------------------------------
TEMPO REALE
L'esercito siriano questa mattina, ha iniziato un potente attacco con colpi sulle posizioni dei miliziani a occidente di Aleppo, a Rashidin, Mansoor, Maara Al Artik, Shuveyhina.
---------------------------------------------------------
РЕАЛЬНОЕ ВРЕМЯ
Сирийская армия сегодня утром начала мощное наступление с нанесения ударов по позициям боевиков на западе Алеппо в Рашидин, Мансура, Маара Аль Артик, Шувейхина.",,status,,2017-04-22 06:04:05,5,0,4,3,1,1,0,0,0
782503618434620_1562973390387635,"VIDEO: Al-Qaeda destroys Syrian Army tank with US-manufactured missile in rural Aleppo 
https://aml.ink/s6mIz",VIDEO: Al-Qaeda destroys Syrian Army tank with US-manufactured missile in rural Aleppo,link,https://www.almasdarnews.com/article/video-al-qaeda-destroys-syrian-army-tank-us-manufactured-missile-rural-aleppo/,2017-04-22 05:57:44,160,8,41,74,0,2,2,12,70
782503618434620_1562939640391010,"Assad - Western media 'inflate' Syria death toll to justify intervention

https://www.rt.com/news/385607-assad-death-toll-inflated/",Western media 'inflate' Syria death toll to justify intervention – Assad,link,https://www.rt.com/news/385607-assad-death-toll-inflated/,2017-04-22 05:06:39,72,7,19,55,1,0,0,5,11
782503618434620_1562913287060312,"Syrian Army scores direct hit on large jihadist gathering in northern Homs 
https://aml.ink/aClwU",Syrian Army scores direct hit on large jihadist gathering in northern Homs,link,https://www.almasdarnews.com/article/syrian-army-scores-direct-hit-large-jihadist-gathering-northern-homs/,2017-04-22 04:40:15,64,0,2,56,7,0,1,0,0
782503618434620_1562847293733578,"Battle for west Aleppo heats up as Syrian Army troops attempt to advance 
https://aml.ink/adND7",Battle for west Aleppo heats up as Syrian Army troops attempt to advance,link,https://www.almasdarnews.com/article/battle-west-aleppo-heats-syrian-army-troops-attempt-advance/,2017-04-22 03:12:33,40,0,0,38,2,0,0,0,0
782503618434620_1562597590425215,"Dozens of overnight Russian, Syrian airstrikes hammer Islamist rebels west of Aleppo city 
https://aml.ink/Jplq-","Dozens of overnight Russian, Syrian airstrikes hammer Islamist rebels west of Aleppo city",link,https://www.almasdarnews.com/article/dozens-overnight-russian-syrian-airstrikes-hammer-islamist-rebels-west-aleppo-city/,2017-04-21 22:00:46,72,0,6,67,5,0,0,0,0
782503618434620_1562541567097484,http://new.euro-med.dk/20170406-chemical-attack-in-idlib-signs-its-another-false-flagpsyop-for-mobilisation-against-syrian-president-and-russia.php,Chemical Attack in Idlib: Signs it´s Another False Flag/Psyop for Mobilisation against Syrian President and Russia. | NEW.EURO-MED.DK,link,http://new.euro-med.dk/20170406-chemical-attack-in-idlib-signs-its-another-false-flagpsyop-for-mobilisation-against-syrian-president-and-russia.php,2017-04-21 21:06:51,5,1,2,5,0,0,0,0,0
782503618434620_1562524117099229,"In pictures: Burnt out jihadist armored vehicles litter the battlefield in northern Hama 
https://aml.ink/DHVZa",In pictures: Burnt out jihadist armored vehicles litter the battlefield in northern Hama,link,https://www.almasdarnews.com/article/pictures-burnt-jihadist-armored-vehicles-litter-battlefield-northern-hama/,2017-04-21 20:50:45,26,0,2,21,5,0,0,0,0
782503618434620_1562503667101274,"ISIS counter-offensive in rural Aleppo results in heavy Syrian Army losses 
https://aml.ink/3fjsM",ISIS counter-offensive in rural Aleppo results in heavy Syrian Army losses,link,https://www.almasdarnews.com/article/isis-counter-offensive-rural-aleppo-results-heavy-syrian-army-losses/,2017-04-21 20:19:13,60,4,4,27,0,0,0,12,21
782503618434620_1562457603772547,"ASSAD - Jordan planning to deploy troops in #Syria in coordination with #US 

https://sputniknews.com/middleeast/201704211052854131-assad-syria-jordan-us-troops/",Jordan Planning to Deploy Troops in Syria in Coordination With US - Assad,link,https://sputniknews.com/middleeast/201704211052854131-assad-syria-jordan-us-troops/,2017-04-21 19:12:13,50,7,12,22,0,2,0,1,25
