status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
102099916530784_1306172246123539,"""We both know this could become one of those iconic photos.  This could be one of those photos that they study one day: 'Pretty Handsome Brother On The Corner With Obama Phone and $150 Watch.'  And we both know that if I wasn't so statuesque, this photo never would have happened.  You are about to get famous off Mr. Bradley.  Now I don't mind.  I don't mind if white, black, or purple people prosper.  But when this picture sells for $10 million, you come back and find me.  Cause I'm gonna need one-tenth of that.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1306172246123539/?type=3,2016-07-13 14:19:46,283812,4080,7948,221857,21257,139,40535,13,11
102099916530784_1305431209530976,"""We're the worst terrorists in the world and it was a long time coming.  This entire country was built on the slaughter of innocents.  And we got what we deserved.  Just look at the history of US involvement in the Middle East.  All those countries are artificial.  We created those countries like plastic after the fall of the Ottoman Empire.  And the only way to rule a plastic country is with a dictator.  Assad, Hussein, the Shah—we propped them all up.  Decades of torture, murder, and oppression.  We sponsored it.  So I say it whenever I can.  I've had people threaten to kill me.  I've had people threaten to rape my children.  But I'll keep saying it.  You can call me a monster.  I think the people in those towers died as representatives for the rest of us for our crimes against humanity.  Not only do I think that 9/11 was deserved.  I think it was one of the greatest events in human history.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1305431209530976/?type=3,2016-07-12 15:04:01,129865,13066,21961,105715,5655,14158,91,1724,2522
102099916530784_1298589270215170,"""I'm a probate lawyer.  I represent people who contest their parents' wills.  I want to write a book about all the things I've seen.  It's not quite The Soprano's, but it's close.  My colleague likes to say that contested wills are the final battleground of a dysfunctional family.  Everything from childhood gets brought to the surface.  You'd be amazed how long people can hold grudges.  And probate court is their last chance to get revenge for 'Mom loving you more.'  The crazy thing is how many clients would rather be right than be happy.  It's almost always smartest to settle.  It costs both sides more to fight it out than to make a deal.  Yet people still choose to spend all their time and money, just to get a judgment from the court that will prove they're right one final time.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1298589270215170/?type=3,2016-07-09 18:52:44,154729,4975,10597,133458,865,5056,374,14861,115
102099916530784_1296449533762477,"""My daughter just graduated from junior high, so I'm going to my first Demi Lovato concert tonight.  It's her and Nick Jonas.  They have a big hit right now.  I'm not sure what it's called but I've heard it a million times in the car.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1296449533762477/?type=3,2016-07-08 12:59:13,312930,4548,4078,275527,21986,82,15314,18,3
102099916530784_1294406323966798,"""There are thousands of people like me.  I saw them every time I went to the racetrack.  Miserable motherfuckers, all of them.  Always looking for the next big score that never comes.  Always nervous and depressed.  It's a very bad addiction.  I never drank.  I never did any drugs.  But I couldn't stop gambling.  I bet on thousands of horses in my life.  The more you win, the more you bet, until you lose it all again.  It was the same routine everyday.  I spent every morning looking for enough money to get on the subway and get to the racetrack.  I did menial jobs.  I sold things on the streets: shirts, belts, t-shirts, sweaters.  For fifty years I did this.  A lot of times I didn't have a place to live.  At least I never committed any crimes.  I know a lot of guys who did.  It's a real fucking curse.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1294406323966798/?type=3,2016-07-07 14:05:33,66211,1286,2005,51659,777,548,15,13179,33
102099916530784_1293047954102635,"""The Korean American community is very tight-knit.  From the outside it can sometimes look like inwardness or selfishness, but it's primarily based on survival.  When you're an immigrant, feeding your children and paying your rent comes before integrating with society.  And the support to do those things normally comes from within the community.  For Korean Americans, the community mainly revolves around the church.  Korean immigrants will go to church even if they aren't religious.  Because that's where the community is.  It's where people speak their language.  It's where they can find information, and a network, and jobs, and people to cook them meals when they're sick.  It can sometimes seem like an unwillingness to integrate.  But the closeness of the community is really about trying to survive.""     

----------------------------------------------

James is the Executive Director of the MinKwon Center for Community Action 민권센터 in Flushing Queens, which seeks to educate and organize marginalized members of the Korean American community.",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1293047954102635/?type=3,2016-07-06 14:10:17,145235,2314,7305,137646,6821,673,16,69,10
102099916530784_1292556717485092,"""I want to YouTube about my life.  I'll call my channel Happy Is Always The Answer.   It will be a popular channel because I'm the only crazy kid in my house.  I do a lot of hyper things that people will love like running and swimming and going on adventures.  I'll go everywhere and show people the Statue of Liberty and gardens that I find and other things they haven't seen.  I'll probably have some paranormal videos too.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1292556717485092/?type=3,2016-07-05 20:18:53,185351,2953,3551,168409,14715,155,2055,12,5
102099916530784_1291490207591743,"""We don't have any hobbies.  But we do try to get together a few times a month to judge people and complain about things.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1291490207591743/?type=3,2016-07-04 10:07:06,910842,239172,186207,749377,57603,334,103383,98,47
102099916530784_1288781524529278,"""We weren't poor or street.  I came from a really good family.  I had good examples all around me.  My mother worked hard.  My grandmother worked hard.  I was an honor roll student at a military academy.  I even graduated college with a degree in African American Studies.  But I had already gotten into crack by the time I graduated, and things went downhill pretty fast.  I lost jobs.  I lost marriages.  I went to rehab so many times.  It took me twenty years to quit.  But the whole time I battled my addiction, at least I had something positive to look back on.  I had knowledge of myself before everything turned negative.  And I think that's why I was finally able to quit.  I had a positive place to go back to.  For a lot of the addicts I knew, there was nothing but negative behind them.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1288781524529278/?type=3,2016-06-30 16:13:52,130780,1435,3410,118828,6570,476,16,4886,4
102099916530784_1288132657927498,"""I'm going to be a lawyer like Daddy.  I talk a lot so I'll be great at it.  All you have to do is keep talking until you win.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1288132657927498/?type=3,2016-06-29 17:26:42,442785,8984,14900,388651,23489,140,30464,32,9
102099916530784_1287921497948614,"""You can't be humble about what you deserve in this city.  I had to learn that the hard way.  I came here with a small island mentality.  In Puerto Rico, you take what you can get, and if someone sees that you are struggling, they will help you.  Not here.  If you are running a business, people will step on you until you break.  We first started selling coffee at street fairs.  The organizers were charging us $600 per day to rent a spot.  It was impossible to sell that much coffee.  They knew we were losing money.  They knew we were suffering.  But they told us there was nothing they could do—that was the fee.  Then we learned that the people next to us were paying $300.  When we threatened to leave, they lowered our rent to $125.  And at first they told us they couldn't go any lower!  That's what I mean.  The organizers didn't care what was a fair price.  They cared about getting the biggest share they could.  You can't wait to be given anything in this city.  If you want something, you have to demand it by its name.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1287921497948614/?type=3,2016-06-29 10:16:52,120824,2518,4747,109556,2983,1102,21,6066,1096
102099916530784_1287476784659752,"""I just pitched my first full softball game in our office league!  We lost by one run.  I was nervous the entire time but I made it all the way through.  I thought we had one inning left but we didn't.  So we lost.   But don't say 'lost.'  That sounds bad.  Say that we 'almost won.'  Say that we 'almost won against the best team in the league.'  I want to thank the captain Chip for believing in me and letting me pitch.  I didn't think he'd let me pitch because we lost 18-2 the last time I pitched.  But he let me pitch because Dan was on vacation.  Chip is so great.  And I want to thank Cindy for cheering me on.  Every time I missed the plate she'd say: 'Great job, Rosemary!  Keep confusing them!'  I love Cindy so much.  And Elvin and Jo and Kyle.  I couldn't have 'almost won' without them.  It's so fun to be part of a team.  I love them so much.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1287476784659752/?type=3,2016-06-28 18:58:04,165361,2423,3002,149652,13099,75,2528,2,5
102099916530784_1286499348090829,"""I grew up in the projects and got involved in drugs early.  I committed a stupid ass robbery when I was seventeen and ended up being charged as an adult.  I got out of prison when I was twenty.  I worked a minimum wage job for awhile, then I found a Korean shop in the garment district that was making counterfeit clothes.  They would put any label I wanted on them.  I could buy jeans for $15 and bring them up to Harlem, and I'd go to the pool hall and sell them to the Jamaicans and Dominicans for $25.  I know it wasn't exactly legal.  But I finally felt like I was making an honest living.  Especially compared to my past.  I was working hard.  Things were going well.  I probably sold two thousand jeans that first year.  But three days before Christmas I got robbed.  Three kids ambushed me.  I'd been out working all day.  I was tired.  My fingers were cold.  And I didn't want to hand over the money.  So they shot me in the stomach.  I was so angry.  I felt so violated.  I'd made that money by working hard and they'd taken it from me.  I could feel the old Gerald coming back.  I wanted to kill them.  I went looking for them after I got out of the hospital.  I walked the streets with my colonoscopy bag.  I was so close to being pulled back to my past.  But eventually the anger subsided and I went back to work.  I even stopped with the counterfeit clothes and sold my own designs.  I didn't want to go back to prison.  Prison didn't correct me, but it did check me.  The old Gerald is always there.  Just a little bit.  Like when I'm feeling desperate and I'm mad that I still can't afford to get my mom out of the projects.  But I always keep him in check.  I saw too many guys in prison who were there for life.  And I love life too much to be them.  I want to go bungee jumping one day.  I want to go fishing.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1286499348090829/?type=3,2016-06-27 11:11:49,231837,3847,6276,210153,16458,673,22,4511,20
102099916530784_1285984258142338,"""We lived across the street from each other. He was so shy that I didn't even think he spoke English.  One night I heard a car idling outside for over an hour.  I went to see what was going on, and I found him passed out drunk in his car.  So not exactly love at first sight but it grew from there.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1285984258142338/?type=3,2016-06-26 19:06:19,145804,1447,2717,130724,6765,240,8060,9,6
102099916530784_1285787564828674,"Bill Cunningham may have taken over a million photographs in his life.  Nobody catalogued New York City's inhabitants as devotedly or extensively as Mr. Cunningham.  His work will always remain a massive monument to the city.  But his biggest impact on me will always be his joy.  True joy seems to subside with age.  There is happiness in every stage of life, but giddiness seems to belong to the young.  Mr. Cunningham remained a young man until he passed away yesterday.  When I watched him work, I always kept my eyes on his smile.  It was always there.  And it held the secret to life.  Bill Cunningham discovered what he loved, he did it every day, and he was joyous until the end.  He figured it all out.  And he pointed the way for the rest of us.",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1285787564828674/?type=3,2016-06-26 11:31:49,266503,2573,16072,228665,28190,117,32,9496,3
102099916530784_1285010711573026,"""I lost some of my mojo.  I don't know how it happened.  I had mojo in college.  I had mojo in grad school.  I was studying Real Estate Development at NYU, and I remember feeling like there was nothing that I couldn't do.  I felt so powerful.  Back then somebody asked me how much money I thought I could make, and I remember saying '40 million.'  But something's changed.  Life beat me up a little bit.  And these days I'm wondering if I have what it takes to put together a single deal.  I'm not sure exactly how it happened.  But somewhere along the way, all my confidence got replaced by questions.  Are you smart enough?  Do you have enough resources?  Who are you fooling?  But I'm going to start changing the narrative.  I'm taking this as a sign from the universe that I've got to get my mojo back.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1285010711573026/?type=3,2016-06-25 10:05:24,203941,6530,9670,184894,15087,201,17,3730,12
102099916530784_1284377624969668,"""I finished Pre-K.  The best part was playing and having friends.  The worst part was doing work because that's boring.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1284377624969668/?type=3,2016-06-24 13:03:26,238682,3104,6602,216056,15389,57,7134,42,4
102099916530784_1283813478359416,"""She committed suicide a week prior to our thirtieth anniversary.  Our oldest daughter had died of leukemia a couple years earlier.  Holly took it extra hard.  We drifted apart.  We'd parse our words.  Nothing was natural anymore:  'Do we talk this way?'  'Do we laugh at this moment?' ' Do we even have a right to laugh?'  But I still thought we were doing OK.  Things weren't like they used to be.  But I still thought things were OK.  We rented a hotel room for our thirtieth anniversary.  I was supposed to meet her there after work.  She overdosed on pills before I got there.  I don't know why she did it that way.  She said in her note that she wasn't angry, but I don't know why she did it that way.  I fell apart.  I started drinking a lot and doing cocaine.  I lost my job.  One day I was giving a presentation after being up all night on drugs, and I just started hallucinating.  I thought one of the clients was Holly.  I stopped the presentation and started calling her name.  The company was nice about it.  They gave me a nice severance package.  But I gave all the money to my kids.  I've been on the streets ever since.  It's been eight years.  My kids have tried to give me the money back but I won't take it.  I ride the subways at night.  If it's warm enough, I sleep on a bench.  I read a little.  I write a little.  I go to the soup line in the morning.  I'm just existing.  I wasn't a good husband.  I wasn't a good father.  And now I'm doing penance.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1283813478359416/?type=3,2016-06-23 18:37:19,360650,17369,36963,178795,8914,2313,84,170388,156
102099916530784_1282968868443877,"""My husband and I have been trying to adopt a child from foster care for six years.  The process is unbelievably difficult.  There's a reason people choose to adopt from foreign countries.  Right now I'm waiting on my son to finish his ballet performance.  He came from an orphanage in Guatemala.  Can you imagine how different his life would be if we hadn't adopted him?  So this time we tried to adopt in America.  We've inquired on 530 cases in five years.  We've reached the final round several times, but each time we're not chosen.  Once it seemed like we were finally on the brink of adopting five siblings.  We spent so much time with them.  We were bonded with them.  But at the last moment, the top administrator vetoed our case.  No reason was given.  He thought we 'weren't a good fit.'   We were devastated.  I still have their pictures.  We're good parents.  We have six grown children and two who still live with us.  Everyone is doing well.  There's no reason we shouldn't be able to adopt.  Everything moves so slowly because the bureaucracy is overloaded and underfunded.  These kids have no money so they have no voice.  I'm in a support group on Facebook full of people like me.  Everyone is agonizing over the reasons that they aren't being matched: too old, too many children, not enough children, not enough money.  The guesses are endless.  In the meantime there are 100,000 kids in this country who are waiting for a family.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1282968868443877/?type=3,2016-06-22 15:44:00,304512,7420,30364,216032,11566,1540,28,71032,4314
102099916530784_1282210141853083,"""Gram died right before Mother's Day last year.  She grew up in Georgia and spent most of her childhood working in the cotton fields.  She dropped out of school after seventh grade.  She moved North with her family and started working in a button factory.  My mom was her only child.  They both almost died during childbirth.  Gram raised Mom all by herself, and after we were born, she helped raise us too.  My friends called her Diva Miss Eva.  She'd roll down the window of her Oldsmobile to tell people to pull up their pants.  And she loved pink.  We took this picture on the day my mom graduated from community college.  It was in the middle of June.  It was so hot.  But Gram comes outside in a pink evening gown, mink fur, and evening gloves.  We told her it was too hot but she said: 'My baby's graduating!'  She loved this photo.  She put it in a frame and hung it above her pink bed.  In her pink room.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1282210141853083/?type=3,2016-06-21 18:29:37,377963,5596,7458,309485,66879,146,166,1277,10
102099916530784_1281277301946367,"""I got a job at Great Adventure in 1974—the first year it opened.  I dressed like a barbarian.  It was OK.  But then I found some costumes that nobody else wanted to wear.  They had been designed for the trampoline artists in the arena show.  But they hated them.  So I tried one on.  And the rest is history.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1281277301946367/?type=3,2016-06-20 16:15:00,68515,538,1036,64452,2837,78,1145,1,2
102099916530784_1281263735281057,"""I'd say twelve is the normal age when a kid around here comes outside alone for the first time.  That's when the trouble starts.  When you're fresh outside and nobody's telling you what to do.  My mom kept me inside until I was fourteen.  Both my brothers had been to juvenile, so she was more strict with me.  I got arrested four times that first year.  Probably four times the next year too.  I never went to The Island, but my mom kept having to pick me up from the precinct.  They called it 'Disorderly Conduct,' but it was almost always for fighting.  A group of kids would walk by from another block, and they're staring, and somebody yells out: 'What are you looking at?'  And believe it or not-- that's all it takes.  One little sentence.  Everybody wants the pride of saying they didn't back down.  I could have chosen not to participate.  But it's hard to avoid.  Imagine if one hundred people around you are smoking cigarettes. Nine times out of ten, you're going to start smoking.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1281263735281057/?type=3,2016-06-20 13:35:22,67746,1141,1655,57652,804,210,10,9003,67
102099916530784_1280568135350617,"""Every week I get one dollar for allowance.  Then I get to choose the section where I put my dollar.  There are four sections: spend, save, donate, and invest.  If I put a dollar in the 'invest section,' my parents give me two extra pennies at the end of every month.  I've only used my 'spend section' twice!  I have way over $10 in my 'invest section.'  I used to have more but I took some money out and put it in my 'donate section.'  We used to it to buy food for people who don't have much money in their 'spend section.'""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1280568135350617/?type=3,2016-06-19 13:30:53,855411,23976,102549,706672,143362,5122,180,69,6
102099916530784_1279881048752659,"""Your friendships shrink as you get older—unless you have a loose definition of friendship.  I used to work with one of the richest guys in Philadelphia.  He was seventy years old.  He could have dinner with anybody in the city.  But those aren't the types of friends I'm talking about.  I mean the people who really know you.  I think it's amplified for me because I'm still single.  My friends have gotten married and had kids.  They have less and less time to give.  More and more people have come into their lives.  But the amount of people in my life has stayed the same.  I'll text them to see if they want to go to a Phillies game.  And I always get an immediate 'yes.'  But something always comes up right before the game.  They have to reschedule because 'Ethan's friend is having a birthday party,' or 'Sarah has a soccer game.'  It's hard to not feel left out.  I used to see these guys several times a week.  Now it's five or six times per year.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1279881048752659/?type=3,2016-06-18 13:06:43,121602,4665,6070,106792,2239,154,21,12367,29
102099916530784_1279105475496883,"""The more contact I have with people, the better I feel: eye contact, a smile, I'll take anything.  The moment somebody makes any kind of overture, I'm heading their way.  So many people ask for my photograph.  I always say 'yes.'  It's thrilling.  Aren't we lucky?  We're so lucky to be here.  This street is so full of sweetness and people.  I love this street so much because it leads to the park.  I can smell it.  Look at that beautiful dog over there!""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1279105475496883/?type=3,2016-06-17 12:11:12,363209,8519,30701,305138,57328,462,265,10,6
102099916530784_1277647228976041,"""There's a strange culture in medicine.  People are less friendly to each other than I imagined.  I got an MD and a PhD in Neuroscience.  I'm finishing my residency right now.  I guess I thought that everyone would be compassionate, and would help each other, and would be nice to each other.  And don't get me wrong—I work with a lot of compassionate people.  But the stress just erodes people.  There's a lot of tension and anger.  We're taught that 80 hours per week is normal and shouldn't be questioned.  But at the same time, a huge amount of work that medical interns do is administrative. It could be outsourced without affecting the quality of education or care.  And the culture does real harm.  I've had two friends commit suicide.  One of them was studying anesthesiology at Yale and overdosed in a parking lot.  The other jumped off the dorm building at NYU.  There's got to be a better way.  I don't know, maybe I'm just saying this because I'm stressed.  I'm heading to the ER now.  I'm almost at the end of my residency.  I can see the end of the tunnel.  But the tunnel is very damaging.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1277647228976041/?type=3,2016-06-15 11:59:58,436732,21410,68749,358539,10825,4137,48,62329,854
102099916530784_1277029429037821,"""It's hard to raise a kid anywhere, but especially in the city.  There's just so much coming at you all the time.  Look at this—we have one little dirt patch to play ball.  And I have to be a navy seal just to get him to Randall's Island on the weekend for his baseball games.  It's a lot of stress.  He was born right before my job started going downhill.  I'd just lost everything in my first divorce.  I wasn't hitting my numbers at work and nobody wanted to hear any excuses.  I was getting pissed off at everybody.  It got so bad one day that I grabbed his arm really hard.  It was like a giant wave of stress just broke on top of me.  It was summer and he wasn't listening and he was acting crazy and I was trying to put together a sales pitch and it was the end of the month and bills were due and I just lost it.  It was a wake up call.  I had to learn to compartmentalize the stress.  I'm better now.  I'm a lot more present.  I just wish I'd been this way with his older brother.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1277029429037821/?type=3,2016-06-14 13:21:25,62678,954,760,56920,2764,81,2,2904,7
102099916530784_1276340722440025,"""Both my husband and I work in retail.  I've worked for eighteen years at the Macy's on 34th street.  I wake up at 5:30 every morning, make the kids breakfast, and get them to school by 7:30.  Then I go to work for six hours, then take my son to therapy, and pick up my daughter from dance practice.  We catch the nineteen bus to the two train, and ride it to the last stop.  We're normally home by seven so I have time to eat dinner before going to sleep at nine.  I'm busting my hump for these kids.  My parents were from the Dominican Republic.  My dad only finished the third grade.  He'd always tell me to finish school, but it never really went beyond words.  He never helped me with my homework.  He was always working and he just didn't know any better.  So I'm making sure that I'm involved with everything.  I go to the open houses, the meetings, and all the school functions.  I'm busting my hump so they won't have to.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1276340722440025/?type=3,2016-06-13 13:01:12,279319,2485,3873,251713,26630,838,39,93,6
102099916530784_1275579099182854,"""I was raped by my cousin when I was seven.  He was a teenager.  We were sleeping in the same bed when it happened.  I could have run away but I didn't.   Why didn't I stop it?  Does that mean I kind of liked it?  Is that why I didn't tell anyone?  It got even more confusing when I grew up and realized I was gay.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1275579099182854/?type=3,2016-06-12 09:34:49,122793,3661,2048,69328,4284,627,47,47955,552
102099916530784_1274204852653612,"""I was in a fraternity when I was in college.  We'd always try to be funny and shoot each other down.  And I never really stopped being that way.  I've been sarcastic my whole life.  I always had something witty to say.  I didn't care whose feelings got hurt as long as I got a good laugh.  I didn't care much about maintaining relationships.  It was 'take it or leave it.'  But I got lung cancer recently, and nobody came to visit me when I was in the hospital.  That really got me thinking.  I don't take my relationships for granted anymore.  I'm much more careful with my words now.  I don't want to upset anybody.  I listen a lot more.  I try to appreciate everyone who takes the time to speak to me.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1274204852653612/?type=3,2016-06-10 13:12:50,218229,3867,9538,196664,12215,547,25,8766,12
102099916530784_1272760936131337,"""When you're four you can do awesome tricks.  You can do a tumble and a cartwheel.  Actually I can't do a cartwheel, but my sister can do that.  She's five years old and likes to play with me but I haven't met her and I don't know her name because she's imaginary.  She likes to fly.  Her job is so save the day every time the bad guys try to steal the word.  She is friends with Water Girl, and Fire Girl, and Wind Girl, and Shark Girl.  Shark Girl has the power of sharks.  She can save the world every single time.  All she has to do is put out her hands and think really hard about sharks.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1272760936131337/?type=3,2016-06-08 15:45:00,309511,6033,15781,262236,43097,354,3805,15,4
102099916530784_1272753722798725,"""I'm trying to not always require obedience even though it might be helpful in the moment.  I was raised with obedience first and everything else second.  We were supposed to always stand still.  We weren't to be seen or heard in the presence of adults.  My mom was a single mother in a tough neighborhood, so in her mind, obedience meant safety.  It's what she felt she had to do.  She only spoke to us in directions.  And that caused me to grow up not really knowing what I wanted for myself.  I'd even look to other people to tell me what I wanted.  So I'm trying to raise her with a bit more independence.  I want her to be creative and have freedom of movement.  If that means running in circles, or jumping up and down while she's eating her grapes, I'll let her.  Even if I'm tired.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1272753722798725/?type=3,2016-06-08 13:16:01,168128,2617,4739,149042,18762,257,19,46,2
102099916530784_1271970809543683,"""The hardest was when she left for college.  We dropped her off a couple days early, so the campus was empty, and I have this very clear image of her walking alone across the quad.  I stared at my daughter's back while she literally walked into the next phase of her life.  So many questions were running through my mind: 'Did we prepare her enough?  Is she happy?  Will she feel comfortable enough to tell us if she's not?'  Looking back, I wish I hadn't fretted so much over the small stuff.  When she was young, we were worried so much about whether she started on the soccer team, or if she got chosen for the front row at the dance competition, or if she was playing flute at the recital.  We worried so much about that stuff because we were looking for any sort of validation that we were doing a good job.  And in our desperation to be good parents we became our children.  I wish I knew how fast all that stuff would fade away.  And how little any of that would matter once she became an adult.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1271970809543683/?type=3,2016-06-07 13:27:28,254348,5354,23788,231076,19358,288,26,3597,3
102099916530784_1271236926283738,"HONY Stories is 50% off at Amazon for the next 48 hours, which is the cheapest it has been since Christmas.  Moby was going to tell you about this promotion, but he got distracted by something across the street, which led to a total breakdown in discipline, and ended in absolute chaos.  You can find the book here: http://amzn.to/28g39i8",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1271236926283738/?type=3,2016-06-06 17:15:00,17149,356,422,15002,911,17,1218,1,0
102099916530784_1271224976284933,"""My mom gave me up when I was three days old, and I was raised by my paternal grandparents.  They were immigrants.  They could only teach me what they knew.  And they thought that children should be seen and not heard.  In their world, you're not supposed to have feelings or opinions until you turn eighteen.  So when I told them that my father was abusive, they didn't want to hear it.  I was expected to keep quiet.  And apologies were expected to be forgiven.  I left the house as soon as I turned sixteen.  And I immediately entered an abusive relationship.  I was looking for love and he seemed like love.  He gave me what I never had.  He made me feel needed.  He loved when I cooked for him.  He loved that I soothed him when he lost his temper.  But after awhile, nothing could soothe him anymore.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1271224976284933/?type=3,2016-06-06 14:06:41,96385,1220,1837,70734,2701,231,14,22482,223
102099916530784_1270646413009456,"""I've been writing for twenty-five years.  I just finished my second novel.  I had a really severe anxiety attack right before my deadline.  I thought I was having a heart attack.  I could barely breathe.  I couldn't calm down.  Part of it was just the pressure of the deadline.  But another part of it was the pressure to do something great.  I feel like I've always been 'almost there.'  I think I'm still trying to prove I'm a professional.  I've always been on the playing field, but every time I get up to bat, the game gets cancelled for rain.  I'm hoping to finally break through.  I don't know what form that will take.  Maybe a bestseller, or a great review, or an invitation to sit on a panel.  When I read interviews with successful authors, most of them point at a specific event, and say: 'After that happened, I never looked back.'  And that's what I want.  To never look back.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1270646413009456/?type=3,2016-06-05 18:37:48,130644,1952,3828,123570,6668,329,11,64,2
102099916530784_1269103639830400,"""I've always believed in heaven.  But it was so hard to lean on that understanding after my father passed away.  I was a Daddy's girl.  His death was an emotional clusterfuck.  I could close my eyes and imagine he was somewhere else.  But for the first time in my life, I couldn't pinpoint his location on a map.  And even though I'd taken an astronomy class in college, I couldn't find him with a telescope.  His absence was so much more real than I thought it would be.  And it really shook my beliefs.  I had to form a deeper understanding of what exactly 'heaven' means.  And I'm still working on that.  But I do still talk to him everyday.  And I still believe that I'll see him again.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1269103639830400/?type=3,2016-06-03 14:06:26,200473,3826,8932,169125,19429,95,22,11793,9
102099916530784_1267609049979859,"""When I was six months old, I was dropped off at an orphanage in Northern China with a little note pinned on my shirt.  It only had the name of my village.  The orphanage named me Gaoanna, which translates to 'Girl From High Mountains.'  My mother decided to adopt me after she received my picture in the mail.  She was 45 at the time.  She had recently gotten divorced.  She'd never had children.  So it's just been the two of us my whole life.  I remember one time in high school, we got in an argument and my mom got very emotional.  She started crying and said: 'We can't fight.  It's just the two of us.  We have to stick together.'  At that moment I realized how much I had changed my mom's life.  She'd known from the start, of course.  But it was something I needed to learn.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1267609049979859/?type=3,2016-06-01 12:41:29,639668,5421,17764,559875,74150,460,76,5093,14
102099916530784_1266914036716027,"""Mom turns 103 this August.  I try to spend four afternoons a week with her.  There are a lot of things she doesn't remember.  But she's great with nursery rhymes and songs.  So we come down here and sing the ones that she remembers.""",Timeline Photos,photo,https://www.facebook.com/humansofnewyork/photos/a.102107073196735.4429.102099916530784/1266914036716027/?type=3,2016-05-31 13:03:13,537215,4463,13760,465016,68894,2985,100,218,2
